,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
null,0.6774951912801881,0.9399314353853033,0.7388468013468014,0.8206349206349206,0.7605695830886671,0.7486033519553073,0.7805630543771693,0.8147291941875826,0.8772832062422415,0.7885141294439381,0.6941246823142473,0.7413394919168591,0.8876651982378855,0.783097854526426,0.6613953488372093,0.8029197080291971,0.8153986748914782,0.7306128830519074,0.7963173880030372,0.8490199254819375,0.8111500830718109,0.8477605512489234
cutting,0.5367647058823529,0.0,0.6174242424242424,0.5968992248062015,0.9227272727272727,0.8852459016393442,0.6987179487179487,0.8853503184713376,0.42657342657342656,0.5822784810126582,0.2469733656174334,0.6560509554140127,0.7010309278350515,0.2913907284768212,0.7572815533980582,0.8333333333333334,0.7173144876325088,0.7973421926910299,0.5862068965517241,0.8928571428571429,0.7489361702127659,0.36464088397790057
inverting,0.0,0.5384615384615384,0.6666666666666666,0.10416666666666667,0.0,0.9142857142857143,0.47619047619047616,0.9204545454545454,0.011363636363636364,0.5858585858585859,0.0,0.3217391304347826,0.6875,0.47368421052631576,0.872,0.6304347826086957,0.9310344827586207,1.0,0.7142857142857143,0.5918367346938775,0.9259259259259259,0.48872180451127817
peeling,0.03125,0.0,0.04568527918781726,0.16326530612244897,0.30357142857142855,0.0,0.5393258426966292,0.26,0.0,0.4461538461538462,0.0,0.2755102040816326,0.0,0.0,0.620253164556962,0.05,0.04945054945054945,0.620253164556962,0.22916666666666666,0.0,0.4444444444444444,0.0
pestling,0.913232104121475,0.9285714285714286,0.9411764705882353,0.7741935483870968,0.6406480117820325,0.7267080745341615,0.9148148148148149,0.726027397260274,0.8770764119601329,0.6983729662077597,0.9105571847507331,0.47487844408427876,0.18932527693857,0.749611197511664,0.6170212765957447,0.7390953150242326,0.8225039619651348,0.49709302325581395,0.914572864321608,0.9698795180722891,0.028058361391694726,0.2857142857142857
pipetting,0.34196891191709844,0.15803814713896458,0.5789473684210527,0.34555453712190654,0.5018541409147095,0.5261845386533666,0.6146788990825688,0.597684515195369,0.08070866141732283,0.453125,0.6597014925373135,0.4438860971524288,0.578538102643857,0.44176706827309237,0.5536062378167641,0.7596371882086168,0.265,0.713472485768501,0.5546875,0.632183908045977,0.6609756097560976,0.35344827586206895
pouring,0.0,0.10674157303370786,0.34831460674157305,0.14285714285714285,0.17372881355932204,0.4368932038834951,0.2777777777777778,0.16766467065868262,0.047619047619047616,0.3448275862068966,0.24170616113744076,0.34,0.27472527472527475,0.27941176470588236,0.62,0.36936936936936937,0.5568181818181818,0.5625,0.5714285714285714,0.2318840579710145,0.3958333333333333,0.13953488372093023
stirring,0.23007246376811594,0.6456692913385826,0.6218905472636815,0.740909090909091,0.9514563106796117,0.6428571428571429,0.5510204081632653,0.3617021276595745,0.34801136363636365,0.6011396011396012,0.6122004357298475,0.6492146596858639,0.7748091603053435,0.1524390243902439,0.8259541984732824,0.23480662983425415,0.5116279069767442,0.45454545454545453,0.1975609756097561,0.23310810810810811,0.789179104477612,0.7436708860759493
transfer,0.13793103448275862,0.1,0.5555555555555556,0.0,0.47368421052631576,0.0,0.0,0.0,0.0,0.2222222222222222,0.21153846153846154,0.04838709677419355,0.11666666666666667,0.0,0.0,0.0,0.1836734693877551,0.043478260869565216,0.0,0.0,0.2857142857142857,0.4444444444444444
