,0,1,2,3
null,0.7975249226538329,0.747112462006079,0.7400440264158495,0.7791741472172352
open_door_1,0.7845303867403314,0.6708860759493671,0.6578249336870028,0.7372881355932204
open_door_2,0.6301886792452831,0.7948717948717948,0.6298157453936348,0.5685279187817259
close_door_1,0.8609625668449197,0.7969151670951158,0.6344827586206897,0.7263427109974424
close_door_2,0.7758186397984886,0.7989949748743719,0.11206896551724138,0.6865671641791046
open_fridge,0.0,0.28054298642533937,0.23572076155938348,0.48514851485148514
close_fridge,0.013793103448275862,0.3979591836734694,0.09575625680087052,0.020618556701030924
open_dishwasher,0.44332493702770776,0.37545126353790614,0.27906976744186046,0.5322997416020673
close_dishwasher,0.5116279069767442,0.348314606741573,0.18098159509202452,0.29411764705882354
open_drawer_1,0.6413043478260869,0.5754385964912281,0.0,0.37086092715231783
close_drawer_1,0.6463414634146342,0.5960264900662252,0.0,0.25
open_drawer_2,0.620967741935484,0.6871165644171778,0.0,0.7954545454545454
close_drawer_2,0.6634146341463415,0.4,0.0,0.5257142857142857
open_drawer_3,0.6216216216216216,0.4755244755244755,0.0,0.7707317073170732
close_drawer_3,0.7453874538745388,0.5170731707317073,0.0,0.6254826254826255
clean_table,0.8747152619589977,0.8893203883495145,0.9363867684478372,0.6825396825396827
drink_from_cup,0.8724035608308606,0.9260808926080892,0.8591674047829938,0.8594217347956132
toggle_switch,0.45895522388059695,0.7058823529411764,0.30909090909090914,0.576923076923077
