,0,1,2,3
null,0.6803519061583577,0.8458362009635237,0.6293396868618107,0.7133464825772519
open_door_1,0.9403973509933775,0.6162790697674418,0.6262626262626263,0.6258992805755396
open_door_2,0.9766081871345029,0.7337278106508875,0.8663594470046083,0.4117647058823529
close_door_1,0.8895027624309392,0.856353591160221,0.4919786096256685,0.9726027397260274
close_door_2,0.9058823529411765,0.7832512315270936,0.06341463414634146,0.9787234042553191
open_fridge,0.0,0.22302158273381295,0.8280254777070064,0.47115384615384615
close_fridge,0.0078125,0.32231404958677684,0.3235294117647059,0.010416666666666666
open_dishwasher,0.5866666666666667,0.3023255813953488,0.22388059701492538,0.8728813559322034
close_dishwasher,0.5310344827586206,0.2198581560283688,0.4645669291338583,0.18691588785046728
open_drawer_1,0.5566037735849056,0.6833333333333333,0.0,0.30434782608695654
close_drawer_1,0.5096153846153846,0.6428571428571429,0.0,0.14492753623188406
open_drawer_2,0.6637931034482759,0.5957446808510638,0.0,0.8235294117647058
close_drawer_2,0.6601941747572816,0.2777777777777778,0.0,0.6052631578947368
open_drawer_3,0.49640287769784175,0.34,0.0,0.8061224489795918
close_drawer_3,0.7709923664122137,0.4274193548387097,0.0,0.8350515463917526
clean_table,0.9746192893401016,0.8388278388278388,0.934010152284264,0.9923076923076923
drink_from_cup,0.9318541996830428,0.9526542324246772,0.8645276292335116,0.8116760828625236
toggle_switch,0.968503937007874,0.7755102040816326,0.20481927710843373,0.9
