,0,1,2,3
null,0.6632361349342482,0.5963124696749151,0.5873570520965693,0.638235294117647
open_door_1,0.6454545454545455,0.5047619047619047,0.4901185770750988,0.5838926174496645
open_door_2,0.46005509641873277,0.6595744680851063,0.45965770171149145,0.3971631205673759
close_door_1,0.755868544600939,0.6623931623931624,0.46464646464646464,0.570281124497992
close_door_2,0.6337448559670782,0.6652719665271967,0.0593607305936073,0.5227272727272727
open_fridge,0.0,0.1631578947368421,0.13360739979445016,0.3202614379084967
close_fridge,0.006944444444444444,0.2484076433121019,0.05028571428571429,0.010416666666666666
open_dishwasher,0.284789644012945,0.2311111111111111,0.16216216216216217,0.3626760563380282
close_dishwasher,0.34375,0.2108843537414966,0.09949409780775717,0.1724137931034483
open_drawer_1,0.472,0.4039408866995074,0.0,0.22764227642276422
close_drawer_1,0.4774774774774775,0.42452830188679247,0.0,0.14285714285714285
open_drawer_2,0.4502923976608187,0.5233644859813084,0.0,0.660377358490566
close_drawer_2,0.49635036496350365,0.25,0.0,0.35658914728682173
open_drawer_3,0.45098039215686275,0.3119266055045872,0.0,0.626984126984127
close_drawer_3,0.5941176470588235,0.34868421052631576,0.0,0.4550561797752809
clean_table,0.7773279352226721,0.8006993006993007,0.8803827751196173,0.5180722891566265
drink_from_cup,0.7736842105263158,0.8623376623376623,0.7531055900621118,0.7534965034965035
toggle_switch,0.29782082324455206,0.5454545454545454,0.1827956989247312,0.40540540540540543
