,0,1,2,3
null,0.7097093791281374,0.7380071271929824,0.5764575645756458,0.6941866145578895
open_door_1,0.4253472222222222,0.42337164750957856,0.3178717598908595,0.36585365853658536
open_door_2,0.39858490566037735,0.5100502512562815,0.270392749244713,0.49184782608695654
close_door_1,0.42810457516339867,0.2225609756097561,0.20434782608695654,0.35664335664335667
close_door_2,0.42342342342342343,0.5725806451612904,0.15130023640661938,0.5261437908496732
open_fridge,0.23544303797468355,0.22660550458715598,0.21528424976700838,0.1791767554479419
close_fridge,0.24166666666666667,0.12041343669250645,0.11638700464119957,0.23092369477911648
open_dishwasher,0.36666666666666664,0.20607375271149675,0.1443850267379679,0.19784172661870503
close_dishwasher,0.37815126050420167,0.09539473684210527,0.08563782337198929,0.20952380952380953
open_drawer_1,0.32673267326732675,0.30288461538461536,0.05602716468590832,0.09405940594059406
close_drawer_1,0.3042071197411003,0.3006134969325153,0.08333333333333333,0.17366946778711484
open_drawer_2,0.1524163568773234,0.3723404255319149,0.011111111111111112,0.07281553398058252
close_drawer_2,0.27089337175792505,0.1223021582733813,0.10840108401084012,0.23829787234042554
open_drawer_3,0.3469945355191257,0.21132075471698114,0.05785123966942149,0.22285714285714286
close_drawer_3,0.4441747572815534,0.2576530612244898,0.07407407407407407,0.19951338199513383
clean_table,0.35135135135135137,0.48109965635738833,0.4411764705882353,0.5790598290598291
drink_from_cup,0.33975084937712347,0.5410169491525424,0.5227454110135674,0.36793422404933196
toggle_switch,0.25,0.3553530751708428,0.16758747697974216,0.2601880877742947
