,0,1,2,3
null,0.8302105466486382,0.8492567327786759,0.7313328027714058,0.8194925028835064
open_door_1,0.5968331303288672,0.594885598923284,0.4824016563146998,0.5357142857142858
open_door_2,0.5699831365935919,0.6755407653910149,0.4256837098692033,0.6593806921675773
close_door_1,0.5995423340961098,0.36408977556109723,0.33935018050541516,0.5257731958762887
close_door_2,0.5949367088607596,0.7282051282051283,0.26283367556468173,0.6895074946466809
open_fridge,0.3811475409836066,0.36948391922213913,0.3542944785276074,0.3039014373716632
close_fridge,0.389261744966443,0.21494464944649444,0.20850655580428523,0.37520391517128876
open_dishwasher,0.5365853658536585,0.34172661870503596,0.2523364485981308,0.3303303303303303
close_dishwasher,0.5487804878048781,0.1741741741741742,0.15776499589153656,0.3464566929133858
open_drawer_1,0.49253731343283574,0.4649446494464945,0.10610932475884244,0.17194570135746606
close_drawer_1,0.46650124069478904,0.46226415094339623,0.15384615384615385,0.2959427207637232
open_drawer_2,0.2645161290322581,0.5426356589147286,0.021978021978021976,0.13574660633484165
close_drawer_2,0.42630385487528344,0.21794871794871795,0.19559902200489002,0.3848797250859107
open_drawer_3,0.5152129817444219,0.3489096573208723,0.10937500000000001,0.3644859813084112
close_drawer_3,0.6151260504201681,0.40973630831643004,0.13793103448275865,0.3326572008113591
clean_table,0.52,0.6496519721577726,0.6122448979591836,0.7334235453315292
drink_from_cup,0.5071851225697379,0.7021557413110426,0.6865828092243187,0.5379413974455297
toggle_switch,0.3999999999999999,0.5243697478991597,0.2870662460567823,0.4129353233830846
