,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
null,0.765630803516157,0.9128136400863673,0.8734756097560975,0.8246797033041133,0.7930194805194806,0.8262309560609407,0.845299777942265,0.8540350877192983,0.8630406852248395,0.8208586938641224,0.8252928167745106,0.824729392173189,0.8561068364729812,0.8005547850208043,0.804612593936253,0.8081134892981582,0.8521539345203907,0.832364929320961,0.8116412420209888,0.883162371778834,0.8949165772270465,0.8571428571428571
cutting,0.38642297650130547,0.0,0.6434782608695652,0.6822840409956076,0.7733333333333334,0.5802615933412604,0.7414965986394557,0.5072992700729927,0.47540983606557374,0.4842105263157895,0.6970128022759602,0.8898377455166524,0.35810810810810806,0.099644128113879,0.5992063492063492,0.42970822281167104,0.6967213114754098,0.6789297658862876,0.6330935251798562,0.6891025641025641,0.7516198704103672,0.6630727762803234
inverting,0.0,0.43303571428571425,0.6249999999999999,0.1904761904761905,0.0,0.7153846153846153,0.5454545454545454,0.8764044943820225,0.738255033557047,0.5827814569536425,0.0,0.37499999999999994,0.2972972972972973,0.5860215053763441,0.8014981273408239,0.7826086956521738,0.7218543046357617,0.05673758865248227,0.5081967213114754,0.782608695652174,0.5454545454545454,0.5428571428571428
peeling,0.0,0.0,0.07766990291262135,0.0,0.024691358024691357,0.0,0.5833333333333333,0.3194444444444444,0.0,0.23300970873786409,0.23636363636363636,0.3665338645418326,0.3516483516483516,0.20408163265306123,0.21794871794871795,0.10714285714285714,0.15609756097560976,0.46376811594202894,0.45238095238095233,0.0,0.2105263157894737,0.0
pestling,0.432904884318766,0.559254327563249,0.676056338028169,0.49639546858908346,0.746987951807229,0.3507462686567164,0.4771178188899708,0.40096618357487923,0.649164677804296,0.6063400576368877,0.6646634615384616,0.3852691218130311,0.3135755258126195,0.7346938775510204,0.5957011258955988,0.626948389331486,0.8262243285939967,0.6353240152477764,0.7265625,0.4079601990049751,0.2799678197908286,0.34507042253521125
pipetting,0.2695035460992908,0.1839622641509434,0.3206751054852321,0.4460216660440792,0.40526059425231364,0.44493882091212456,0.45656565656565656,0.47982062780269064,0.07934655775962661,0.4079382579933848,0.2726602800294768,0.5916727538349159,0.4768856447688564,0.30193905817174516,0.4855195911413969,0.5515587529976019,0.20949720670391062,0.3267233238904627,0.12000000000000001,0.31160896130346233,0.5686059275521405,0.28
pouring,0.0,0.423841059602649,0.24285714285714283,0.20146520146520147,0.2551928783382789,0.2459016393442623,0.06691449814126393,0.25270758122743686,0.016,0.2634146341463415,0.1811594202898551,0.19875776397515527,0.2551020408163266,0.15267175572519082,0.28415300546448086,0.2646153846153846,0.34415584415584416,0.06572769953051644,0.11347517730496454,0.28729281767955805,0.2843137254901961,0.012578616352201257
stirring,0.3510506798516687,0.6328502415458936,0.3496932515337423,0.5543478260869564,0.22822085889570554,0.45714285714285713,0.6749379652605458,0.1994750656167979,0.5516605166051661,0.647130647130647,0.6211312700106723,0.28293736501079914,0.1709741550695825,0.26111111111111107,0.591138530566461,0.3345724907063197,0.3784786641929499,0.3618090452261307,0.44134078212290506,0.18666666666666665,0.38681793625067534,0.5899513776337114
transfer,0.21875000000000003,0.0,0.18055555555555555,0.0,0.15873015873015872,0.0,0.0,0.0,0.0,0.1702127659574468,0.1319796954314721,0.08256880733944953,0.1149425287356322,0.0,0.0,0.0,0.3880597014925374,0.0,0.11538461538461539,0.10752688172043012,0.24590163934426226,0.2580645161290322
