,0,1,2,3,4,5,6,7,8
null,0.21398002853067047,0.49110671936758893,0.36523652365236525,0.5834862385321101,0.23724646588813766,0.5244444444444445,0.3035230352303523,0.31675392670157065,0.5536332179930796
biking,0.9379251700680272,0.9751286449399656,0.9666666666666667,0.29049676025917925,0.9946631087391594,0.9904901243599122,0.8084054388133498,0.8455696202531645,0.09836065573770492
sitting,0.0,0.4799176107106076,0.4174107142857143,0.8329694323144105,0.6804232804232804,0.9307262569832402,1.0,0.6857142857142857,0.0
standing,0.25061025223759154,0.1824973319103522,0.0,0.9861431870669746,0.0,0.02187120291616039,0.0,0.0,0.0
walking,0.21780466724286948,0.36,0.002034587995930824,0.8773109243697479,0.20284135753749014,0.440174672489083,0.5587392550143266,0.7448680351906158,0.0
stair up,0.5750708215297451,0.2786343612334802,0.14272211720226843,0.27110582639714625,0.05454545454545454,0.26327433628318586,0.041379310344827586,0.07397260273972603,0.026402640264026403
stair down,0.48227848101265824,0.7117117117117117,0.7311089303238469,0.7937853107344632,0.05647263249348393,0.08765315739868049,0.4623287671232877,0.02531645569620253,0.18581907090464547
