,0,1,2,3,4,5,6,7,8
null,0.20675396278428668,0.5390455531453362,0.31188351338656645,0.4491525423728814,0.24719820685238553,0.5749086479902558,0.4226415094339622,0.31510416666666663,0.3470715835140998
biking,0.6359181320265206,0.8043862752033959,0.9103676166873192,0.444995864350703,0.7911912974263731,0.7013727013727014,0.7965895249695493,0.8675324675324674,0.1714285714285714
sitting,0.0,0.5753086419753087,0.5666666666666668,0.7473065621939277,0.750291715285881,0.9359550561797753,0.4069952305246422,0.7272727272727272,0.0
standing,0.3649289099526066,0.30319148936170215,0.0,0.9787965616045845,0.0,0.022208513263417645,0.0,0.0,0.0
walking,0.23751178133836004,0.35590706870983685,0.003999999999999999,0.8285714285714285,0.1787204450625869,0.41843088418430885,0.4955527318932656,0.3898695318495779,0.0
stair up,0.4298570672313393,0.2651991614255765,0.21479374110953056,0.3616177636796193,0.04231974921630094,0.33584195672624645,0.04615384615384615,0.11261730969760166,0.037296037296037296
stair down,0.40618336886993606,0.5045620437956204,0.3156779661016949,0.6275823562255723,0.0687830687830688,0.10726643598615916,0.38848920863309355,0.04728132387706856,0.19313850063532403
