,0,1,2,3
null,0.8759768256534627,0.8662369856222112,0.8535414165666266,0.8651349407623302
open_door_1,0.515527950310559,0.1096774193548387,0.5074626865671642,0.0
open_door_2,0.20098039215686275,0.24864864864864866,0.4541984732824428,0.0
close_door_1,0.3968565815324165,0.440506329113924,0.4818355640535373,0.038461538461538464
close_door_2,0.5370786516853933,0.5099778270509978,0.5578446909667195,0.3322033898305085
open_fridge,0.16135084427767352,0.17106918238993712,0.1543921916592724,0.20486555697823303
close_fridge,0.1552723059096176,0.18771331058020477,0.18168054504163514,0.005509641873278236
open_dishwasher,0.1995249406175772,0.032786885245901634,0.07207207207207206,0.03355704697986577
close_dishwasher,0.08527131782945736,0.03048780487804878,0.17527010804321727,0.0
open_drawer_1,0.03529411764705882,0.0,0.0,0.0
close_drawer_1,0.0,0.015151515151515152,0.0,0.0
open_drawer_2,0.0,0.0,0.0,0.0
close_drawer_2,0.0,0.0,0.0,0.0
open_drawer_3,0.3376365441906653,0.0202020202020202,0.14545454545454545,0.0
close_drawer_3,0.15384615384615383,0.2955665024630542,0.27604166666666663,0.22276029055690072
clean_table,0.7353951890034366,0.13152804642166346,0.7570977917981072,0.028011204481792718
drink_from_cup,0.3747870528109029,0.63003663003663,0.5362134688691232,0.6385454545454545
toggle_switch,0.4887640449438202,0.09202453987730062,0.12574850299401197,0.0
