,0,1,2,3
null,0.8172319562771259,0.8378625446688274,0.6228588600621056,0.7975633528265107
open_door_1,0.8592233009708737,0.6842105263157895,0.37142857142857144,0.288
open_door_2,0.6833333333333333,0.5545454545454546,0.6136363636363636,0.5094339622641509
close_door_1,0.5906040268456376,0.36904761904761907,0.9404761904761905,0.6836734693877551
close_door_2,0.7468354430379747,0.4423076923076923,0.6888888888888889,0.5411764705882353
open_fridge,0.6918604651162791,0.5,0.6690140845070423,0.47844827586206895
close_fridge,0.8245614035087719,0.5959183673469388,0.8915094339622641,0.3739495798319328
open_dishwasher,0.6451612903225806,0.2468354430379747,0.5,0.0759493670886076
close_dishwasher,0.4225352112676056,0.42857142857142855,0.9090909090909091,0.41333333333333333
open_drawer_1,0.423728813559322,0.1232876712328767,0.2,0.23333333333333334
close_drawer_1,0.19696969696969696,0.3728813559322034,0.3728813559322034,0.5
open_drawer_2,0.041666666666666664,0.018867924528301886,0.1509433962264151,0.4166666666666667
close_drawer_2,0.5866666666666667,0.21052631578947367,0.3611111111111111,0.2857142857142857
open_drawer_3,0.4953271028037383,0.2948717948717949,0.3194444444444444,0.423728813559322
close_drawer_3,0.782608695652174,0.3132530120481928,0.35365853658536583,0.8703703703703703
clean_table,0.6507936507936508,0.2682926829268293,1.0,0.45662100456621
drink_from_cup,0.018867924528301886,0.4223433242506812,0.45614035087719296,0.5350140056022409
toggle_switch,0.38372093023255816,0.33884297520661155,0.7176470588235294,0.2948717948717949
