,0,1,2,3,4,5,6,7,8
null,0.1907824222936763,0.5889456572224803,0.45188679245283014,0.33076923076923076,0.2948142098815843,0.5212892956625547,0.520915548539858,0.224390243902439,0.33769633507853397
biking,0.5586924219910847,0.8210059171597632,0.9375,0.4740061162079511,0.8102250625173659,0.6868060934675962,0.8905852417302799,0.8880208333333334,0.18823529411764708
sitting,0.0,0.607188703465982,0.18323586744639375,0.7748551047703969,0.8832807570977917,0.924351187189398,0.5633802816901409,0.5964912280701754,0.0
standing,0.4232686980609418,0.24558452481076537,0.6607482561826253,0.01348314606741573,0.8554744525547445,0.19047619047619047,0.0,0.0,0.0
walking,0.27388183324130316,0.4423326133909287,0.25937834941050375,0.2976913730255164,0.37492778740612365,0.23478677527551509,0.14782608695652172,0.4821821381434227,0.0
stair up,0.3918315252074027,0.4767150726089134,0.2842025699168556,0.18560277536860362,0.049268668206312545,0.08328643781654474,0.13333333333333333,0.2653061224489796,0.018018018018018018
stair down,0.37572254335260113,0.4895448954489545,0.5766967438211063,0.3331533477321814,0.12945590994371484,0.19008264462809915,0.44162436548223355,0.24644549763033174,0.5188866799204771
