,0,1,2,3,4,5,6,7,8
null,0.25392296718972895,0.6264822134387352,0.5269526952695269,0.3155963302752294,0.22188076213890595,0.48518518518518516,0.44715447154471544,0.1806282722513089,0.4463667820069204
biking,0.7993197278911565,0.9519725557461407,0.9078947368421053,0.3347732181425486,0.9726484322881921,0.9729334308705194,0.865265760197775,0.8632911392405064,0.13114754098360656
sitting,0.0,0.48712667353244077,0.10491071428571429,0.9486899563318777,0.8888888888888888,0.9351955307262569,0.9375,0.4857142857142857,0.0
standing,0.31082180634662326,0.15581643543223053,0.5257315842583249,0.006928406466512702,0.9061855670103093,0.11907654921020656,0.0,0.0,0.0
walking,0.2143474503025065,0.512,0.2461851475076297,0.20588235294117646,0.5122336227308603,0.21397379912663755,0.09742120343839542,0.8035190615835777,0.0
stair up,0.4348441926345609,0.5242290748898678,0.3553875236294896,0.1272294887039239,0.03232323232323232,0.05457227138643068,0.22758620689655173,0.23150684931506849,0.009900990099009901
stair down,0.4936708860759494,0.5122265122265123,0.7212953876349362,0.8714689265536724,0.11989574283231973,0.26013195098963243,0.5958904109589042,0.16455696202531644,0.6381418092909535
