,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
null,0.8916518650088809,0.9279661016949152,0.946058091286307,0.9357541899441341,0.9099378881987578,0.9463781749764817,0.8977777777777778,0.8493150684931506,0.6608527131782945,0.8729641693811075,0.8835978835978836,0.8861209964412812,0.9007633587786259,0.6678966789667896,0.9578947368421052,0.8067331670822943,0.9460043196544277,0.9254966887417219,0.8401727861771058,0.9290953545232273,0.8063829787234043,0.8823529411764706,0.6810344827586207,0.9391891891891891,0.7429078014184397,0.918552036199095,0.8221153846153846,0.8148148148148148,0.851931330472103,0.8402948402948403
walking,0.8575581395348837,0.9154228855721394,0.883495145631068,0.8442622950819673,0.8384279475982532,0.8925233644859814,0.8888888888888888,0.6608695652173913,0.8693181818181818,0.8552631578947368,0.8829268292682927,0.784688995215311,0.795,0.42857142857142855,0.9408602150537635,0.7455357142857143,0.8247863247863247,0.8489583333333334,0.907103825136612,0.8557213930348259,0.8769230769230769,0.8232044198895028,0.8450704225352113,0.7689243027888446,0.8257575757575758,0.7352941176470589,0.9078947368421053,0.8589743589743589,0.863849765258216,0.6396396396396397
walking_upstairs,0.8959276018099548,0.8165938864628821,0.9173553719008265,0.9639175257731959,0.9365079365079365,0.9587628865979382,0.9635416666666666,0.8421052631578947,0.7662337662337663,0.8388888888888889,0.98,0.9402985074626866,0.8487394957983193,0.43736263736263736,0.9675675675675676,0.9607843137254902,0.7702127659574468,0.7519685039370079,0.93125,0.8430493273542601,0.8861386138613861,0.8756756756756757,0.8846153846153846,0.9541284403669725,0.9796954314720813,0.9611650485436893,0.9178743961352657,0.7651821862348178,0.96875,0.9751243781094527
walking_downstairs,0.9222797927461139,0.9555555555555556,0.7929515418502202,0.8883248730964467,0.9347826086956522,0.9668508287292817,0.9615384615384616,0.9375,0.9285714285714286,0.7414634146341463,0.9602272727272727,0.9558011049723757,0.9661016949152542,0.9115646258503401,0.9005524861878453,0.9139784946236559,0.9767441860465116,0.9408284023668639,0.9554140127388535,0.9532163742690059,0.9251336898395722,0.8869047619047619,0.9536082474226805,0.9363636363636364,0.9216867469879518,0.9494949494949495,0.9664804469273743,0.9508196721311475,0.956989247311828,0.9259259259259259
sitting,0.9879518072289156,0.9761904761904762,0.9720670391061452,0.9252873563218391,0.8636363636363636,0.9835164835164835,0.9907407407407407,0.8134715025906736,0.9662921348314607,0.41414141414141414,0.9805194805194806,0.984375,0.9827586206896551,0.9916666666666667,0.9852941176470589,0.7524271844660194,0.8177966101694916,0.9347826086956522,0.9949238578680203,0.9523809523809523,0.9893617021276596,0.8666666666666667,0.9770992366412213,0.9875,0.7142857142857143,0.9655172413793104,1.0,1.0,0.971830985915493,0.74
standing,0.8915094339622641,0.6911196911196911,0.8699186991869918,0.9883720930232558,0.9484536082474226,0.9712643678160919,0.7269230769230769,0.9441624365482234,0.9205298013245033,0.4484536082474227,0.8269230769230769,0.7291666666666666,0.9671361502347418,0.9871794871794872,0.9739583333333334,0.9786096256684492,0.8556338028169014,0.8927335640138409,0.9368029739776952,0.8555555555555555,0.8093841642228738,0.8537549407114624,0.8909952606635071,0.9789915966386554,0.7708333333333334,0.8880866425992779,0.7888563049853372,0.7381703470031545,0.8941798941798942,0.6514084507042254
laying,0.9647058823529412,0.9602272727272727,0.9900497512437811,0.9833333333333333,0.9832402234636871,0.775,0.9869281045751634,0.9135802469135802,0.9865771812080537,0.967741935483871,0.9800995024875622,0.9950248756218906,0.985781990521327,0.96875,0.991869918699187,0.9411764705882353,0.9957264957264957,0.9957264957264957,0.985663082437276,0.9658119658119658,1.0,0.9916317991631799,0.9958677685950413,0.9917695473251029,0.9956896551724138,0.9884615384615385,0.9920634920634921,0.9957446808510638,0.9754098360655737,0.9875
stand_to_sit,0.7647058823529411,0.27586206896551724,0.6666666666666666,0.6551724137931034,0.6,0.8,0.5555555555555556,0.6875,0.25,0.21875,0.52,0.5142857142857142,0.4864864864864865,0.6666666666666666,0.48148148148148145,0.6153846153846154,0.5833333333333334,0.42105263157894735,0.47058823529411764,0.24615384615384617,0.20689655172413793,0.7142857142857143,0.3333333333333333,0.8095238095238095,0.5357142857142857,0.25806451612903225,0.625,0.17647058823529413,0.65,0.3333333333333333
sit_to_stand,0.8235294117647058,0.5454545454545454,0.8666666666666667,0.9230769230769231,0.7333333333333333,0.6363636363636364,0.75,0.6428571428571429,0.0,0.11428571428571428,0.7647058823529411,0.7857142857142857,1.0,0.5,0.55,0.4444444444444444,0.7647058823529411,0.8823529411764706,0.8333333333333334,0.3333333333333333,0.5555555555555556,0.44,0.8235294117647058,0.75,0.4,0.875,0.5263157894736842,0.9166666666666666,0.5625,0.5
sit_to_lie,0.7,0.85,0.8,0.6153846153846154,0.84,0.45454545454545453,0.8260869565217391,0.7142857142857143,0.64,0.391304347826087,0.8,0.6956521739130435,0.9545454545454546,0.7692307692307693,0.6666666666666666,0.5652173913043478,0.7333333333333333,0.8,0.76,0.782608695652174,0.6428571428571429,0.7894736842105263,0.68,0.65625,0.5277777777777778,0.6666666666666666,0.6428571428571429,0.0,0.53125,0.7142857142857143
lie_to_sit,0.9,0.85,0.75,0.6,1.0,0.7142857142857143,0.45454545454545453,0.8,0.4230769230769231,0.6666666666666666,0.5294117647058824,0.625,0.8,0.0,0.8,0.3333333333333333,0.0,0.631578947368421,0.5,0.7894736842105263,0.4,0.7058823529411765,0.35714285714285715,0.0,0.2857142857142857,0.6956521739130435,0.34782608695652173,0.0,1.0,0.6470588235294118
stand_to_lie,0.8461538461538461,0.9047619047619048,0.5555555555555556,0.6956521739130435,0.7380952380952381,0.5,0.7692307692307693,0.7,0.391304347826087,0.4074074074074074,0.8095238095238095,0.56,0.7083333333333334,0.8,0.85,1.0,0.717948717948718,0.8181818181818182,1.0,0.7727272727272727,0.6774193548387096,0.7894736842105263,0.6176470588235294,0.8846153846153846,0.8260869565217391,0.5714285714285714,0.7083333333333334,0.0,0.75,0.6538461538461539
lie_to_stand,0.5652173913043478,0.6153846153846154,0.42105263157894735,0.36363636363636365,0.42105263157894735,0.18,0.5,0.28125,0.15789473684210525,0.375,0.8571428571428571,0.4318181818181818,0.6176470588235294,0.5172413793103449,0.4857142857142857,0.28125,0.3055555555555556,0.5357142857142857,0.20588235294117646,0.5161290322580645,0.36363636363636365,0.2608695652173913,0.3793103448275862,0.39285714285714285,0.45454545454545453,0.7894736842105263,0.5714285714285714,0.36363636363636365,0.7,0.358974358974359
