,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
null,0.7627388535031847,0.6528301886792452,0.7068403908794788,0.673289183222958,0.6982097186700768,0.7227467811158799,0.7476099426386233,0.6772908366533864,0.65748031496063,0.5056980056980057,0.7065727699530516,0.5907928388746803,0.7494505494505495,0.5542949756888168,0.7323943661971831,0.7729591836734694,0.7830508474576271,0.7955882352941176,0.8091106290672451,0.7564356435643564,0.7248995983935743,0.6843100189035917,0.7312859884836852,0.7847619047619048,0.6631393298059964,0.682842287694974,0.7403846153846154,0.6368159203980099,0.7928286852589641,0.513595166163142
walking,0.8275,0.0,0.7605042016806722,0.7660377358490567,0.7768924302788844,0.8471615720524017,0.7168141592920354,0.41284403669724773,0.7222222222222222,0.5851851851851851,0.6360294117647058,0.7445887445887446,0.7238805970149254,0.0,0.7290076335877863,0.8133971291866029,0.758893280632411,0.6228070175438597,0.6274509803921569,0.855072463768116,0.22660098522167488,0.6830357142857143,0.7556390977443609,0.7537878787878788,0.7598684210526315,0.67,0.8041666666666667,0.7743362831858407,0.8181818181818182,0.6959247648902821
walking_upstairs,0.9248826291079812,0.30477759472817134,0.892,0.8497652582159625,0.8693467336683417,0.9257425742574258,0.8697674418604651,0.7180616740088106,0.8,0.4876847290640394,0.9120370370370371,0.9371980676328503,0.9276018099547512,0.3872255489021956,0.9368421052631579,0.9402985074626866,0.8,0.6501650165016502,0.8406593406593407,0.880184331797235,0.4808743169398907,0.9111111111111111,0.9068627450980392,0.9385964912280702,0.8975409836065574,0.9351851851851852,0.8715596330275229,0.8962264150943396,0.9356435643564357,0.8875502008032129
walking_downstairs,0.861244019138756,0.532967032967033,0.782608695652174,0.8186046511627907,0.9,0.9459459459459459,0.8969072164948454,0.6728110599078341,0.8609625668449198,0.5650557620817844,0.893048128342246,0.93048128342246,0.9206349206349206,0.6054054054054054,0.9213483146067416,0.9502762430939227,0.918918918918919,0.7211538461538461,0.7268292682926829,0.9510869565217391,0.9055555555555556,0.9090909090909091,0.8544600938967136,0.944954128440367,0.8475336322869955,0.9166666666666666,0.9502762430939227,0.9453551912568307,0.9175257731958762,0.9240506329113924
sitting,0.9476744186046512,0.5561497326203209,0.8736842105263158,0.8453038674033149,0.7833333333333333,0.883495145631068,0.9127906976744186,0.8342541436464088,0.3888888888888889,0.33067729083665337,0.7577319587628866,0.6071428571428571,0.9333333333333333,0.4717948717948718,0.9220183486238532,0.44107744107744107,0.8212765957446808,0.9170305676855895,0.75390625,0.680672268907563,0.6860068259385665,0.5493562231759657,0.8032786885245902,0.9446640316205533,0.5856164383561644,0.8920863309352518,0.7222222222222222,0.4362934362934363,0.9441860465116279,0.7166123778501629
standing,0.808695652173913,0.5856573705179283,0.7848605577689243,0.7437185929648241,0.786046511627907,0.8636363636363636,0.8815165876777251,0.9024390243902439,0.3805309734513274,0.38235294117647056,0.7757847533632287,0.6810631229235881,0.9360730593607306,0.5720164609053497,0.8994974874371859,0.49700598802395207,0.828125,0.8238993710691824,0.9157509157509157,0.6464968152866242,0.6743589743589744,0.7482758620689656,0.8326530612244898,0.9146341463414634,0.6441717791411042,0.8456375838926175,0.9140893470790378,0.6253101736972705,0.8148148148148148,0.5329153605015674
laying,0.9096045197740112,0.9289617486338798,0.9553571428571429,0.9427083333333334,0.956989247311828,0.5271084337349398,0.75,0.7692307692307693,0.7846153846153846,0.8761467889908257,0.9330143540669856,0.9444444444444444,0.958904109589041,0.7840909090909091,0.9186046511627907,0.8664259927797834,0.9230769230769231,0.944,0.8070175438596491,0.946058091286307,0.9511400651465798,0.9325396825396826,0.9644268774703557,0.9683794466403162,0.875,0.9664179104477612,0.9771863117870723,0.967391304347826,0.9714285714285714,0.9613899613899614
stand_to_sit,0.4444444444444444,0.2,0.45454545454545453,0.5,0.32,0.85,0.4090909090909091,0.5263157894736842,0.25,0.09782608695652174,0.47619047619047616,0.5151515151515151,0.5625,0.6060606060606061,0.4444444444444444,0.15384615384615385,0.46875,0.4186046511627907,0.39285714285714285,0.20270270270270271,0.12962962962962962,0.4838709677419355,0.3888888888888889,0.4473684210526316,0.28888888888888886,0.30434782608695654,0.46153846153846156,0.48717948717948717,0.6153846153846154,0.3333333333333333
sit_to_stand,0.631578947368421,0.3333333333333333,0.6,0.5,0.47368421052631576,0.5625,0.5833333333333334,0.3,0.25,0.09090909090909091,0.625,0.5882352941176471,0.8125,0.3125,0.5555555555555556,0.3333333333333333,0.65,0.8333333333333334,0.3333333333333333,0.45161290322580644,0.125,0.2542372881355932,0.8,0.6666666666666666,0.17391304347826086,0.7058823529411765,0.12987012987012986,0.5294117647058824,0.5294117647058824,0.4782608695652174
sit_to_lie,0.7407407407407407,0.25,0.625,0.6875,0.8076923076923077,0.4827586206896552,0.76,0.6666666666666666,0.3333333333333333,0.25,0.6923076923076923,0.6153846153846154,0.45454545454545453,0.0,0.59375,0.25,0.6052631578947368,0.6451612903225806,0.5588235294117647,0.5806451612903226,0.5161290322580645,0.6,0.32142857142857145,0.7777777777777778,0.53125,0.8095238095238095,0.5517241379310345,0.0,0.4791666666666667,0.5294117647058824
