,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
null,0.7362962962962963,0.7820267686424475,0.7384370015948963,0.7542735042735043,0.7067307692307693,0.5087866108786611,0.7674418604651163,0.6554770318021201,0.48542274052478135,0.6011080332409973,0.6951754385964912,0.6157760814249363,0.7588357588357588,0.714867617107943,0.7822966507177034,0.811704834605598,0.7313432835820896,0.7685714285714286,0.8083700440528634,0.7654075546719682,0.7450980392156863,0.793036750483559,0.7213740458015268,0.7996219281663516,0.5942249240121581,0.675531914893617,0.7888349514563107,0.7063758389261745,0.7616279069767442,0.5319465081723626
walking,0.731457800511509,0.8185840707964602,0.75,0.7801724137931034,0.7942386831275721,0.8215767634854771,0.8130841121495327,0.775,0.7436974789915967,0.679324894514768,0.6042553191489362,0.74235807860262,0.7142857142857143,0.6756756756756757,0.8127659574468085,0.6962025316455697,0.734375,0.6425531914893617,0.890625,0.8010471204188482,0.7692307692307693,0.8279569892473119,0.7846153846153846,0.7817460317460317,0.5958188153310104,0.7046263345195729,0.7911111111111111,0.7927927927927928,0.8493150684931506,0.6964856230031949
walking_upstairs,0.9069767441860465,0.7727272727272727,0.9186991869918699,0.912621359223301,0.8979591836734694,0.9,0.9292929292929293,0.9106145251396648,0.7227272727272728,0.8256410256410256,0.9428571428571428,0.9271844660194175,0.8982300884955752,0.6217948717948718,0.9421052631578948,0.7868020304568528,0.7166666666666667,0.6620689655172414,0.9,0.7875,0.8054298642533937,0.9580838323353293,0.8916256157635468,0.9304347826086956,0.7219917012448133,0.9395348837209302,0.8558558558558559,0.8362831858407079,0.9587628865979382,0.8653061224489796
walking_downstairs,0.8483412322274881,0.8860103626943006,0.8,0.8557213930348259,0.9052631578947369,0.9210526315789473,0.8894472361809045,0.9074074074074074,0.8626373626373627,0.7978142076502732,0.95,0.9344262295081968,0.8864864864864865,0.7076923076923077,0.9157303370786517,0.898936170212766,0.8393782383419689,0.7799043062200957,0.893491124260355,0.8743455497382199,0.8924731182795699,0.91875,0.8812785388127854,0.9230769230769231,0.6573705179282868,0.9130434782608695,0.9239130434782609,0.9510869565217391,0.9417989417989417,0.9201680672268907
sitting,0.9411764705882353,0.41836734693877553,0.9148936170212766,0.8777777777777778,0.8,0.7584541062801933,0.7764705882352941,0.9034090909090909,0.19895287958115182,0.391304347826087,0.7958115183246073,0.6974358974358974,0.9441340782122905,0.8232323232323232,0.8888888888888888,0.506896551724138,0.7834645669291339,0.9344978165938864,0.7142857142857143,0.717948717948718,0.7278911564625851,0.602510460251046,0.7609561752988048,0.964,0.5896551724137931,0.8381294964028777,0.6533864541832669,0.44106463878326996,0.8913043478260869,0.7605633802816901
standing,0.8526785714285714,0.5615942028985508,0.8081632653061225,0.8291457286432161,0.6881188118811881,0.8577981651376146,0.7551020408163265,0.8177777777777778,0.4467005076142132,0.46037735849056605,0.8130841121495327,0.6351791530944625,0.9502262443438914,0.788546255506608,0.8669724770642202,0.5406976744186046,0.7523510971786834,0.8033333333333333,0.9097472924187726,0.6636085626911316,0.7241379310344828,0.7068403908794788,0.7714285714285715,0.907258064516129,0.6792452830188679,0.7492625368731564,0.7506849315068493,0.6368421052631579,0.6666666666666666,0.6198083067092651
laying,0.9204545454545454,0.918918918918919,0.918918918918919,0.9523809523809523,0.9516129032258065,0.31970260223048325,0.7472527472527473,0.5897435897435898,0.7091836734693877,0.8518518518518519,0.9074074074074074,0.9209302325581395,0.9493087557603687,0.7541899441340782,0.94921875,0.8801498127340824,0.9416342412451362,0.912,0.9134615384615384,0.9458333333333333,0.9379084967320261,0.9484126984126984,0.968503937007874,0.9486166007905138,0.8566037735849057,0.9625468164794008,0.9477611940298507,0.9386281588447654,0.9714285714285714,0.914396887159533
stand_to_sit,0.37037037037037035,0.23404255319148937,0.5357142857142857,0.6666666666666666,0.37037037037037035,0.4838709677419355,0.3448275862068966,0.7333333333333333,0.13636363636363635,0.11666666666666667,0.4642857142857143,0.4722222222222222,0.4473684210526316,0.6774193548387096,0.48,0.27586206896551724,0.35714285714285715,0.3469387755102041,0.5172413793103449,0.22950819672131148,0.21212121212121213,0.5,0.25,0.5666666666666667,0.5555555555555556,0.3103448275862069,0.3870967741935484,0.36363636363636365,0.6521739130434783,0.25
sit_to_stand,0.6363636363636364,0.35294117647058826,0.6842105263157895,0.6470588235294118,0.5789473684210527,0.23529411764705882,0.6363636363636364,0.2857142857142857,0.3333333333333333,0.14285714285714285,0.8125,0.5333333333333333,0.875,0.3125,0.6,0.25,0.5454545454545454,0.6818181818181818,0.12903225806451613,0.5833333333333334,0.5,0.2894736842105263,0.6111111111111112,0.8571428571428571,0.28125,0.6875,0.5263157894736842,0.7692307692307693,0.42857142857142855,0.48148148148148145
sit_to_lie,0.6896551724137931,0.7727272727272727,0.6666666666666666,0.5428571428571428,0.7142857142857143,0.5925925925925926,0.6296296296296297,0.7142857142857143,0.39285714285714285,0.1724137931034483,0.6785714285714286,0.6538461538461539,0.9130434782608695,0.6,0.625,0.42424242424242425,0.5897435897435898,0.8076923076923077,0.5483870967741935,0.6486486486486487,0.5806451612903226,0.5909090909090909,0.3508771929824561,0.7,0.29508196721311475,0.34782608695652173,0.5172413793103449,0.0,0.38636363636363635,0.6666666666666666
