,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
null,0.8311036789297659,0.8279352226720648,0.8108581436077058,0.8716049382716049,0.8099173553719008,0.531933508311461,0.8722466960352423,0.8244444444444444,0.830423940149626,0.6326530612244898,0.8320209973753281,0.6875,0.8314350797266514,0.8666666666666667,0.8154613466334164,0.9011299435028248,0.7819148936170213,0.8445839874411303,0.835990888382688,0.8442982456140351,0.8816705336426914,0.8282828282828283,0.8129032258064516,0.8493975903614458,0.7788844621513944,0.6990825688073394,0.8248730964467005,0.7928436911487758,0.8397435897435898,0.5718849840255591
walking,0.8362573099415205,0.893719806763285,0.8155339805825242,0.861904761904762,0.9747474747474747,0.9801980198019802,0.8656716417910447,0.8908045977011494,0.9672131147540983,0.8655913978494624,0.6761904761904762,0.9392265193370166,0.85,0.7211538461538461,0.9845360824742269,0.9116022099447514,0.8663594470046083,0.7587939698492462,0.9144385026737968,0.85,0.851063829787234,0.9390243902439024,0.9855072463768116,0.9656862745098039,0.6732283464566929,0.9611650485436893,0.89,0.8979591836734694,0.9893617021276596,0.9646017699115044
walking_upstairs,0.975,0.9946808510638298,0.9955947136563876,0.9447236180904522,0.9565217391304348,0.9424083769633508,0.9735449735449735,0.9878787878787879,0.8594594594594595,0.9096045197740112,0.9850746268656716,0.9597989949748744,0.9759615384615384,0.9748743718592965,0.9781420765027322,0.8031088082901554,0.9247311827956989,0.9014084507042254,0.9745222929936306,0.9692307692307692,0.994413407821229,0.975609756097561,0.9679144385026738,0.981651376146789,0.7341772151898734,0.9950738916256158,0.9844559585492227,0.9792746113989638,0.9789473684210527,0.902127659574468
walking_downstairs,0.927461139896373,0.9553072625698324,0.989010989010989,0.9717514124293786,0.9885057471264368,0.9887005649717514,0.9779005524861878,0.9735099337748344,0.9127906976744186,0.9419354838709677,0.9661016949152542,0.9715909090909091,0.9060773480662984,0.7931034482758621,0.9819277108433735,0.9602272727272727,0.9257142857142857,0.7951219512195122,0.993421052631579,0.943502824858757,0.9485714285714286,0.9671052631578947,0.9698492462311558,0.9714285714285714,0.7857142857142857,0.9895287958115183,0.9714285714285714,0.9943181818181818,0.9888888888888889,0.9605263157894737
sitting,0.9523809523809523,0.4939759036144578,0.9347826086956522,0.9080459770114943,0.9308176100628931,0.7969543147208121,0.7764705882352941,0.9636363636363636,0.20212765957446807,0.6494845360824743,0.7958115183246073,0.7010309278350515,0.9657142857142857,0.8402061855670103,0.897196261682243,0.630901287553648,0.8805309734513275,0.9907407407407407,0.7509881422924901,0.717948717948718,0.7353951890034365,0.6605504587155964,0.8025210084033614,0.9877049180327869,0.7533039647577092,0.8534798534798534,0.6533864541832669,0.45136186770428016,0.9808612440191388,0.9557522123893806
standing,0.9845360824742269,0.7788944723618091,0.8959276018099548,0.8418367346938775,0.6881188118811881,0.9166666666666666,0.9685863874345549,0.92,0.5028571428571429,0.7218934911242604,0.9613259668508287,0.9027777777777778,0.9859154929577465,0.8364485981308412,0.9545454545454546,0.6863468634686347,0.8450704225352113,0.8860294117647058,0.972972972972973,0.8157894736842105,0.8504672897196262,0.9559471365638766,0.7745901639344263,0.9221311475409836,0.8307692307692308,0.9584905660377359,0.9716312056737588,0.8897058823529411,0.7319148936170212,0.8699551569506726
laying,0.9418604651162791,0.96045197740113,0.9230769230769231,0.9574468085106383,0.9725274725274725,0.864321608040201,0.768361581920904,0.5958549222797928,0.7277486910994765,0.8803827751196173,0.9655172413793104,0.9252336448598131,0.9626168224299065,0.7803468208092486,0.94921875,0.9631147540983607,0.9453125,0.9306122448979591,0.986159169550173,0.9742489270386266,0.9379084967320261,0.956,0.9919354838709677,0.9561752988047809,0.8664122137404581,0.9809160305343512,0.9694656488549618,0.959409594095941,0.9916666666666667,0.9215686274509803
stand_to_sit,0.5263157894736842,0.6875,0.8823529411764706,1.0,0.5,0.8333333333333334,0.9090909090909091,0.9166666666666666,0.23076923076923078,0.5384615384615384,0.8666666666666667,0.8947368421052632,0.8947368421052632,0.875,0.9230769230769231,0.4444444444444444,1.0,0.6538461538461539,0.8823529411764706,0.6666666666666666,0.4375,0.8823529411764706,0.2777777777777778,0.8947368421052632,0.8333333333333334,0.6923076923076923,0.6666666666666666,0.9523809523809523,0.9375,0.6470588235294118
sit_to_stand,0.875,0.46153846153846156,0.8666666666666667,0.7857142857142857,0.8461538461538461,0.3076923076923077,0.7777777777777778,0.4,0.4,0.375,1.0,0.6666666666666666,0.9333333333333333,0.38461538461538464,0.9230769230769231,0.3,0.75,0.8333333333333334,0.6153846153846154,0.9333333333333333,0.7857142857142857,0.6875,0.7857142857142857,1.0,0.5294117647058824,0.7333333333333333,1.0,0.7692307692307693,0.6,0.9285714285714286
sit_to_lie,0.9523809523809523,0.8947368421052632,0.9411764705882353,0.8260869565217391,0.8333333333333334,1.0,0.7391304347826086,1.0,0.5789473684210527,0.5882352941176471,1.0,0.9444444444444444,0.9545454545454546,0.782608695652174,1.0,0.7,0.8518518518518519,0.9545454545454546,0.8947368421052632,0.8275862068965517,0.9,0.8666666666666667,0.9523809523809523,0.9545454545454546,0.9473684210526315,0.4,0.6521739130434783,0.0,0.6296296296296297,0.8333333333333334
lie_to_sit,0.5263157894736842,0.7272727272727273,0.38095238095238093,0.22727272727272727,0.3333333333333333,0.8235294117647058,0.8461538461538461,0.21739130434782608,0.1875,0.14285714285714285,0.9,0.7777777777777778,0.5263157894736842,0.05555555555555555,0.5294117647058824,0.05555555555555555,0.16666666666666666,0.3333333333333333,0.8823529411764706,0.8888888888888888,0.09523809523809523,0.6538461538461539,0.7058823529411765,0.1,0.4,0.9411764705882353,0.42857142857142855,0.0,0.9047619047619048,0.45
stand_to_lie,0.7142857142857143,0.43333333333333335,0.7391304347826086,0.875,0.9090909090909091,0.9655172413793104,0.85,1.0,0.4090909090909091,0.8421052631578947,0.8947368421052632,0.5789473684210527,0.9473684210526315,0.7666666666666667,0.7391304347826086,0.7727272727272727,0.7142857142857143,0.5925925925925926,0.5714285714285714,0.6585365853658537,0.5666666666666667,0.9375,0.8846153846153846,0.5555555555555556,0.5714285714285714,1.0,0.8947368421052632,0.0,0.42857142857142855,0.9473684210526315
lie_to_stand,0.5,0.8333333333333334,0.9411764705882353,0.75,0.9411764705882353,0.8260869565217391,0.5,1.0,0.4375,0.38461538461538464,0.25,0.95,0.8260869565217391,0.6666666666666666,0.7777777777777778,0.8666666666666667,1.0,0.95,0.4666666666666667,1.0,0.8,0.8333333333333334,0.5294117647058824,0.7777777777777778,0.96,0.8571428571428571,0.5333333333333333,0.9411764705882353,0.9375,0.875
