,0,1,2,3
null,0.7952097733483363,0.8514917310728829,0.6311729940899529,0.7870370370370371
open_door_1,0.7038834951456311,0.5157894736842106,0.4095238095238095,0.472
open_door_2,0.6666666666666666,0.2818181818181818,0.3787878787878788,0.3113207547169811
close_door_1,0.5973154362416108,0.2857142857142857,0.6785714285714286,0.15306122448979592
close_door_2,0.44936708860759494,0.6826923076923077,0.23333333333333334,0.4235294117647059
open_fridge,0.5872093023255814,0.5036496350364964,0.573943661971831,0.5043103448275862
close_fridge,0.8596491228070176,0.6448979591836734,0.8773584905660378,0.4369747899159664
open_dishwasher,0.6935483870967742,0.3860759493670886,0.3695652173913043,0.0379746835443038
close_dishwasher,0.5774647887323944,0.41353383458646614,0.6363636363636364,0.48
open_drawer_1,0.2711864406779661,0.1232876712328767,0.23636363636363636,0.11666666666666667
close_drawer_1,0.10606060606060606,0.3728813559322034,0.5932203389830508,0.5454545454545454
open_drawer_2,0.027777777777777776,0.07547169811320754,0.09433962264150944,0.25
close_drawer_2,0.4,0.39473684210526316,0.08333333333333333,0.22448979591836735
open_drawer_3,0.5233644859813084,0.32051282051282054,0.2222222222222222,0.4067796610169492
close_drawer_3,0.717391304347826,0.5060240963855421,0.34146341463414637,0.8518518518518519
clean_table,0.6349206349206349,0.16585365853658537,0.6865671641791045,0.3698630136986301
drink_from_cup,0.03908355795148248,0.3651226158038147,0.48947368421052634,0.5182072829131653
toggle_switch,0.45348837209302323,0.35537190082644626,0.25882352941176473,0.3076923076923077
