,0,1,2,3
null,0.7335637357338048,0.760575085182415,0.6146448963237504,0.846588693957115
open_door_1,0.6893203883495146,0.4,0.3142857142857143,0.288
open_door_2,0.7555555555555555,0.4909090909090909,0.07575757575757576,0.2358490566037736
close_door_1,0.6778523489932886,0.2619047619047619,0.5357142857142857,0.23469387755102042
close_door_2,0.4050632911392405,0.5288461538461539,0.14444444444444443,0.43529411764705883
open_fridge,0.5290697674418605,0.5109489051094891,0.3767605633802817,0.40086206896551724
close_fridge,0.8011695906432749,0.726530612244898,0.6415094339622641,0.3445378151260504
open_dishwasher,0.3709677419354839,0.189873417721519,0.4782608695652174,0.0
close_dishwasher,0.704225352112676,0.47368421052631576,0.6060606060606061,0.28
open_drawer_1,0.05084745762711865,0.0410958904109589,0.05454545454545454,0.0
close_drawer_1,0.2727272727272727,0.3389830508474576,0.2542372881355932,0.022727272727272728
open_drawer_2,0.027777777777777776,0.0,0.018867924528301886,0.020833333333333332
close_drawer_2,0.2,0.05263157894736842,0.4444444444444444,0.061224489795918366
open_drawer_3,0.19626168224299065,0.15384615384615385,0.1111111111111111,0.03389830508474576
close_drawer_3,0.7608695652173914,0.3132530120481928,0.5365853658536586,0.6666666666666666
clean_table,0.4603174603174603,0.23414634146341465,0.7611940298507462,0.0045662100456621
drink_from_cup,0.057951482479784364,0.329700272479564,0.06842105263157895,0.10084033613445378
toggle_switch,0.43023255813953487,0.33884297520661155,0.3411764705882353,0.5897435897435898
