,0,1,2,3
null,0.8708270881591498,0.8090426875473604,0.8965579060595196,0.8260483034523634
open_door_1,0.762114537444934,0.8157894736842105,0.70625,0.9230769230769231
open_door_2,0.7832699619771863,0.5986394557823129,0.6479289940828402,0.625
close_door_1,0.6713780918727915,0.7625,0.422680412371134,0.5222222222222223
close_door_2,0.5817409766454352,0.8620689655172413,0.6150943396226415,0.6153846153846154
open_fridge,0.23333333333333334,0.2084592145015106,0.1646525679758308,0.27217125382262997
close_fridge,0.1625,0.3323076923076923,0.1379746835443038,0.3076923076923077
open_dishwasher,0.39097744360902253,0.29411764705882354,0.11530398322851153,0.2777777777777778
close_dishwasher,0.20444444444444446,0.11304347826086956,0.16458852867830423,0.3076923076923077
open_drawer_1,0.3779527559055118,0.015625,0.1,0.0
close_drawer_1,0.3563218390804598,0.058823529411764705,0.0,0.0
open_drawer_2,0.3684210526315789,0.14285714285714285,0.0,0.6875
close_drawer_2,0.26973684210526316,0.1,0.06711409395973154,0.34615384615384615
open_drawer_3,0.3442622950819672,0.425531914893617,0.4528301886792453,0.22038567493112948
close_drawer_3,0.32763532763532766,0.33185840707964603,0.432258064516129,0.22653721682847897
clean_table,0.7924528301886793,0.9571428571428572,0.77491961414791,0.8391608391608392
drink_from_cup,0.9416666666666667,0.8145454545454546,0.8544152744630071,0.8507692307692307
toggle_switch,0.4487534626038781,0.4808510638297872,0.2962962962962963,0.7755102040816326
