,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
climbing_down,0.721875,0.852755905511811,0.8647512263489839,0.21253985122210414,0.8468085106382979,0.7633986928104575,0.7068345323741008,0.9488986784140969,0.851063829787234,0.9004255319148936,0.6986506746626686,0.7510316368638239,0.6144355336212215,0.5024232633279483,0.6928353658536586
climbing_up,0.6181360201511334,0.0,0.7475783475783476,0.354256233877902,0.33644375324002074,0.48526522593320237,0.6339779005524862,0.332754428621049,0.5595026642984015,0.4707846410684474,0.5458496305953933,0.6458837772397095,0.6261869065467266,0.588339222614841,0.14179531160663236
jumping,0.8723404255319149,0.9206349206349206,0.9330855018587361,0.8884120171673819,0.8383458646616542,0.9196787148594378,0.9484126984126984,0.044,0.9266409266409267,0.7519083969465649,0.744,0.7898305084745763,0.9148148148148149,0.7125382262996942,0.891566265060241
lying,0.0,0.9007134363852557,0.9037780401416765,0.6082104424073336,0.4673913043478261,0.9687695190505934,0.5458276333789329,0.019473081328751432,0.869095048377917,0.9470074812967582,0.8559718969555035,0.9306930693069307,0.4970518867924528,0.9419642857142857,0.9316440777843252
running,0.9799222797927462,0.9574468085106383,0.8040966386554622,0.395170563434266,0.569454287739192,0.957983193277311,0.8670919723551302,0.7770441848654139,0.7231749142577168,0.907618476304739,0.9691714836223507,0.9639012032932236,0.8787528868360277,0.9248217757615036,0.8892835997631735
sitting,0.6060296371997956,0.8183497536945813,0.9008782936010038,0.6728155339805825,0.5098797250859106,0.8501978518937253,0.23150887573964496,0.3699237016982525,0.93681652490887,0.8869672637430512,0.7095553453169348,0.9570977917981073,0.5399853264856933,0.44549464398235666,0.9062314540059347
standing,0.30785371702637887,0.8988833746898263,0.7369467926404774,0.4136060100166945,0.4911220249338874,0.7941822173435785,0.11940298507462686,0.9025787965616046,0.7862783810463968,0.8133663366336633,0.6101694915254238,0.9210526315789473,0.614406779661017,0.6150793650793651,0.8194297782470961
walking,0.6944917660420216,0.1235370611183355,0.7927155865024103,0.8622356495468277,0.5207410390656464,0.6699842849659507,0.8371212121212122,0.6866897147796024,0.7074829931972789,0.7361722956436613,0.5812466702184337,0.7653664302600472,0.4161816065192084,0.8348837209302326,0.5160510873317224
