,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
climbing_down,0.838475499092559,0.9205269868253293,0.9274708756106727,0.3505696757230499,0.9170506912442395,0.865826538176427,0.8282402528977871,0.9737793851717901,0.9195402298850575,0.9476041200179132,0.822594880847308,0.8578161822466615,0.7611769201375622,0.6688172043010752,0.8185502026114363
climbing_up,0.7640099626400997,0.0,0.8555591783501794,0.5231746031746032,0.5034910783553143,0.6534391534391534,0.7759932375316989,0.49934844930935623,0.7175398633257402,0.6401816118047673,0.7062131009277481,0.7848473703567488,0.7701290719114936,0.7408231368186874,0.24837255883825743
jumping,0.9318181818181818,0.9586776859504132,0.9653846153846155,0.9409090909090909,0.9120654396728016,0.9581589958158995,0.9735234215885948,0.08429118773946359,0.9619238476953906,0.8583877995642702,0.8532110091743119,0.8825757575757575,0.9555125725338491,0.8321428571428572,0.9426751592356688
lying,0.0,0.9477635283077885,0.9494573643410853,0.7563816604708797,0.6370370370370371,0.9841370558375635,0.7061946902654866,0.038202247191011236,0.9299634591961023,0.9727825808517451,0.922397476340694,0.9641025641025641,0.6640409610082709,0.9701149425287356,0.9646125686394142
running,0.989859339221459,0.9782608695652174,0.8914119359534207,0.5664835164835166,0.7256717091894334,0.9785407725321889,0.9288154897494304,0.8745355815947413,0.8393517202160933,0.9515723270440252,0.9843444227005871,0.981618832634634,0.9354640442532268,0.960942760942761,0.94139768097775
sitting,0.7546929685014316,0.900101591601761,0.9478547854785478,0.8044109112013931,0.6753911806543385,0.9190345249007026,0.375975975975976,0.5400646784045994,0.9673776662484316,0.9400981996726677,0.8301051466519093,0.9780786589297228,0.7012863268222963,0.6163905841325196,0.9508094645080947
standing,0.4707769883107953,0.946749428291408,0.8485542513598625,0.5851786241511663,0.6587281479604763,0.8852860201896604,0.21333333333333332,0.9487951807228915,0.8803536888643273,0.897078897078897,0.7578947368421053,0.9589041095890412,0.7611548556430446,0.7616707616707616,0.9007544979686594
walking,0.8197050938337801,0.21990740740740738,0.8843740663280549,0.9260220635950682,0.6848516949152542,0.802383939774153,0.911340206185567,0.8142454522162439,0.8286852589641435,0.8480405976881872,0.7351752021563341,0.8670907264814194,0.5877517468146323,0.9100126742712293,0.680783242258652
