,0,1,2,3
null,0.844238520360116,0.8777642960585541,0.7162892025597967,0.8734244629859754
open_door_1,0.5349544072948328,0.6858168761220825,0.2574257425742575,0.522273425499232
open_door_2,0.6432,0.6317757009345795,0.2209302325581395,0.6016260162601625
close_door_1,0.6412213740458015,0.6991304347826087,0.3295638126009693,0.5662251655629139
close_door_2,0.6774716369529983,0.6917510853835022,0.035398230088495575,0.5963302752293578
open_fridge,0.36895161290322576,0.3788706739526412,0.3194011228945726,0.3913470993117011
close_fridge,0.34862385321100914,0.45814977973568277,0.2098865478119935,0.2571428571428571
open_dishwasher,0.6575963718820861,0.47469879518072294,0.3083832335329341,0.29530201342281875
close_dishwasher,0.5177664974619289,0.31501057082452427,0.26886792452830194,0.37433155080213903
open_drawer_1,0.39338235294117646,0.34808259587020646,0.125,0.28806584362139914
close_drawer_1,0.41850220264317184,0.3419689119170985,0.2429319371727749,0.18691588785046728
open_drawer_2,0.37058823529411766,0.23750000000000002,0.08040201005025124,0.47104247104247104
close_drawer_2,0.3255813953488372,0.18,0.28324697754749567,0.46206896551724136
open_drawer_3,0.5831533477321814,0.4405797101449276,0.4603174603174603,0.4291845493562232
close_drawer_3,0.6442687747035574,0.28395061728395055,0.2727272727272727,0.3568215892053973
clean_table,0.7102803738317757,0.6428571428571428,0.49298597194388777,0.7630522088353413
drink_from_cup,0.5861588481189038,0.7479423868312758,0.4787552363853981,0.7093215664644236
toggle_switch,0.31287813310285223,0.49450549450549447,0.13416536661466458,0.4719101123595506
