,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
null,0.868231046931408,0.8134831460674157,0.8349514563106796,0.8371501272264631,0.8230088495575221,0.8791413905739617,0.7736450584484591,0.80306905370844,0.7183406113537119,0.8073541167066347,0.8122392211404729,0.7633333333333333,0.835858585858586,0.718783930510315,0.8529411764705882,0.8725925925925927,0.8300395256916995,0.875106202209006,0.8740740740740741,0.8029661016949152,0.8551236749116607,0.823920265780731,0.8357870894677236,0.8580786026200873,0.7875354107648725,0.7868504772004242,0.8531073446327684,0.7611940298507464,0.8386363636363636,0.6777583187390542
walking,0.8979591836734694,0.0,0.8671679197994987,0.8977777777777778,0.8656036446469247,0.8811188811188813,0.8071979434447302,0.835,0.8934010152284264,0.739454094292804,0.7863636363636363,0.8682926829268293,0.82560706401766,0.0547945205479452,0.8873239436619719,0.8272506082725062,0.7240506329113924,0.7737226277372263,0.8700564971751411,0.9021739130434783,0.7813411078717201,0.6981132075471698,0.8109339407744875,0.8275862068965518,0.7545638945233266,0.7984031936127745,0.8637413394919169,0.861244019138756,0.7392550143266475,0.7428571428571429
walking_upstairs,0.9544364508393286,0.5255681818181819,0.9221311475409836,0.9262086513994912,0.9336870026525199,0.9408740359897172,0.8752941176470589,0.9030470914127424,0.9399477806788512,0.782608695652174,0.933649289099526,0.9696969696969697,0.9422632794457274,0.624390243902439,0.93717277486911,0.8864265927977838,0.7811158798283263,0.7868217054263565,0.9316770186335404,0.8997668997668997,0.84688995215311,0.81,0.9323308270676692,0.9487750556792872,0.8959276018099547,0.9485981308411215,0.9178743961352657,0.9193154034229829,0.8938271604938272,0.8476190476190477
walking_downstairs,0.927461139896373,0.8650306748466259,0.8807785888077858,0.91005291005291,0.9193548387096775,0.9398907103825136,0.9255319148936171,0.9292929292929293,0.9570200573065902,0.821917808219178,0.9359331476323121,0.9637883008356546,0.9447513812154696,0.8680351906158358,0.9560117302052786,0.96045197740113,0.9548022598870056,0.8184438040345821,0.8728323699421966,0.9375,0.9558011049723757,0.9426751592356688,0.8400954653937948,0.9376443418013858,0.8483290488431876,0.9444444444444444,0.9635854341736695,0.9717514124293786,0.8146453089244852,0.8815165876777251
sitting,0.960960960960961,0.6477732793522267,0.9187675070028011,0.9305135951661632,0.9463722397476341,0.8732394366197184,0.7829181494661922,0.878186968838527,0.3485477178423237,0.4244031830238727,0.9028571428571429,0.7419354838709677,0.962536023054755,0.7999999999999999,0.9280397022332507,0.6057692307692307,0.8929384965831435,0.9607390300230947,0.7475728155339806,0.8211586901763224,0.7397849462365591,0.7970297029702971,0.8854625550660793,0.9774127310061601,0.6810551558752996,0.970479704797048,0.8730512249443209,0.6037735849056604,0.8187372708757639,0.8305785123966942
standing,0.9197080291970803,0.7623126338329765,0.8942731277533039,0.8595988538681948,0.9027027027027028,0.8962025316455696,0.8646080760095012,0.9441624365482233,0.6065162907268169,0.5488958990536277,0.8929503916449085,0.7842401500938088,0.952153110047847,0.89058524173028,0.8979591836734694,0.711033274956217,0.8911564625850339,0.8705035971223021,0.9525616698292221,0.8414376321353066,0.7478260869565219,0.8686868686868687,0.8720173535791758,0.9673469387755101,0.7147766323024054,0.9104477611940298,0.9714285714285714,0.746987951807229,0.6520547945205478,0.7015945330296126
laying,0.9620991253644315,0.9745042492917847,0.9699769053117782,0.9732620320855615,0.9668508287292817,0.7662337662337663,0.6789667896678966,0.9340369393139842,0.7572815533980582,0.9181141439205955,0.9521410579345088,0.9715639810426542,0.9788235294117645,0.9079754601226995,0.968,0.9366602687140114,0.9616161616161617,0.9774127310061601,0.8722044728434505,0.9741379310344827,0.9817578772802654,0.9634146341463414,0.9777777777777779,0.9900199600798404,0.9341317365269461,0.9809885931558935,0.9788867562380038,0.9323017408123789,0.9813664596273292,0.9742574257425741
stand_to_sit,0.6399999999999999,0.3384615384615384,0.625,0.59375,0.65,0.4383561643835616,0.5384615384615385,0.6956521739130435,0.3888888888888889,0.2222222222222222,0.5294117647058824,0.6122448979591837,0.5483870967741935,0.6349206349206349,0.6,0.37837837837837834,0.7096774193548386,0.48000000000000004,0.6190476190476191,0.40740740740740733,0.125,0.6190476190476191,0.0,0.5555555555555555,0.5833333333333334,0.3589743589743589,0.5641025641025642,0.40476190476190477,0.8108108108108109,0.4444444444444445
sit_to_stand,0.7741935483870969,0.41666666666666663,0.7058823529411765,0.7058823529411764,0.6896551724137931,0.64,0.46153846153846156,0.4615384615384615,0.0,0.13698630136986303,0.8666666666666666,0.8148148148148148,0.896551724137931,0.6363636363636364,0.8000000000000002,0.4,0.8125,0.8888888888888888,0.14814814814814817,0.5185185185185185,0.3333333333333333,0.625,0.8275862068965518,0.8695652173913043,0.4666666666666667,0.8125,0.2535211267605634,0.6875,0.5806451612903225,0.742857142857143
sit_to_lie,0.9130434782608696,0.7027027027027027,0.6666666666666666,0.8749999999999999,0.875,0.6521739130434783,0.8372093023255814,0.7692307692307693,0.13793103448275862,0.3673469387755102,0.7317073170731707,0.7272727272727274,0.8717948717948718,0.0,0.7599999999999999,0.4615384615384615,0.5970149253731343,0.8333333333333333,0.6428571428571428,0.5454545454545454,0.5161290322580645,0.8125,0.7272727272727274,0.9523809523809523,0.6399999999999999,0.787878787878788,0.7272727272727272,0.0,0.5762711864406779,0.761904761904762
