,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
null,0.9431372549019608,0.9141414141414141,0.9368191721132898,0.863517060367454,0.8857142857142857,0.942,0.7474332648870636,0.9457831325301205,0.6388349514563106,0.8938053097345132,0.863905325443787,0.9233870967741935,0.9376770538243626,0.6414728682170543,0.9193083573487032,0.9174454828660437,0.9375,0.9537037037037037,0.954177897574124,0.7766393442622951,0.868421052631579,0.9117647058823529,0.8827751196172249,0.9401913875598086,0.748653500897666,0.9321608040201005,0.9617834394904459,0.8771498771498771,0.8956310679611651,0.75
walking,0.8396946564885496,0.0,0.8963730569948186,0.8416666666666667,0.7883817427385892,0.8325991189427313,0.8351063829787234,0.7389380530973452,0.8341232227488151,0.6866359447004609,0.7521739130434782,0.777292576419214,0.7391304347826086,0.5454545454545454,0.8146551724137931,0.7391304347826086,0.8033707865168539,0.75,0.9221556886227545,0.8829787234042553,0.864516129032258,0.7207792207792207,0.7672413793103449,0.7384615384615385,0.7782426778242678,0.6779661016949152,0.8025751072961373,0.8108108108108109,0.8012422360248447,0.5989159891598916
walking_upstairs,0.9170506912442397,0.35852713178294576,0.8620689655172413,0.9381443298969072,0.9119170984455959,0.9242424242424242,0.788135593220339,0.8316326530612245,0.9090909090909091,0.8035714285714286,0.8914027149321267,0.9746192893401016,0.9066666666666666,0.46153846153846156,0.8994974874371859,0.9523809523809523,0.65,0.66996699669967,0.9090909090909091,0.8247863247863247,0.7405857740585774,0.6864406779661016,0.8773584905660378,0.922077922077922,0.9658536585365853,0.9022222222222223,0.8597285067873304,0.8703703703703703,0.8418604651162791,0.9621621621621622
walking_downstairs,0.927461139896373,0.9591836734693877,0.7903930131004366,0.8557213930348259,0.8636363636363636,0.91005291005291,0.8923076923076924,0.9452054794520548,0.943502824858757,0.7142857142857143,0.9230769230769231,0.9453551912568307,0.9447513812154696,0.8862275449101796,0.9314285714285714,0.9550561797752809,0.9441340782122905,1.0,0.7783505154639175,0.9428571428571428,0.9251336898395722,0.9135802469135802,0.8,0.9103139013452914,0.9217877094972067,0.9121951219512195,0.945054945054945,0.9662921348314607,0.6926070038910506,0.9587628865979382
sitting,0.9696969696969697,0.9876543209876543,0.9479768786127167,0.9808917197452229,0.9493670886075949,0.9810126582278481,0.990990990990991,0.824468085106383,0.7924528301886793,0.4371584699453552,0.9937106918238994,0.9913793103448276,0.9709302325581395,0.9923664122137404,0.9894179894179894,0.6885245901639344,0.92018779342723,0.9585253456221198,0.9685534591194969,1.0,0.9885057471264368,0.8655913978494624,0.9305555555555556,0.9794238683127572,0.7473684210526316,0.9776951672862454,0.98989898989899,0.9824561403508771,0.7127659574468085,0.7790697674418605
standing,0.8709677419354839,0.664179104477612,0.871244635193133,0.9803921568627451,0.9940476190476191,0.9267015706806283,0.7913043478260869,0.9587628865979382,0.5401785714285714,0.5878378378378378,0.8465346534653465,0.6593059936908517,0.9707317073170731,0.9776536312849162,0.9072164948453608,0.6766666666666666,0.8618421052631579,0.852112676056338,0.9365671641791045,0.961352657004831,0.6991869918699187,0.8022388059701493,0.9262672811059908,0.9634146341463414,0.6459627329192547,0.9003690036900369,0.9784172661870504,0.6326530612244898,0.9153846153846154,0.7129629629629629
laying,0.9649122807017544,0.9772727272727273,0.9905660377358491,0.978494623655914,0.9722222222222222,0.6730038022813688,0.9787234042553191,0.9516129032258065,0.9915254237288136,0.9536082474226805,0.9742268041237113,0.9855769230769231,0.985781990521327,0.9673202614379085,0.9918032786885246,0.8808664259927798,0.99581589958159,0.9834710743801653,0.8100890207715133,0.9783549783549783,0.9966329966329966,0.9793388429752066,0.979757085020243,0.992,0.9790794979079498,0.9772727272727273,0.9845559845559846,0.9796747967479674,0.9753086419753086,0.984
stand_to_sit,0.5161290322580645,0.22448979591836735,0.4838709677419355,0.4318181818181818,0.65,0.2909090909090909,0.4666666666666667,0.7272727272727273,0.30434782608695654,0.14634146341463414,0.47368421052631576,0.5,0.3953488372093023,0.5128205128205128,0.4444444444444444,0.3684210526315789,0.6875,0.3673469387755102,0.52,0.3333333333333333,0.078125,0.52,0.0,0.42857142857142855,0.4666666666666667,0.2692307692307692,0.5238095238095238,0.2698412698412698,0.7142857142857143,0.35714285714285715
sit_to_stand,0.8,0.45454545454545453,0.631578947368421,0.6,0.625,0.6666666666666666,0.75,0.5454545454545454,0.0,0.07692307692307693,0.7647058823529411,0.7333333333333333,0.9285714285714286,0.7777777777777778,0.7058823529411765,0.6,0.8125,0.8888888888888888,0.0975609756097561,0.358974358974359,0.4,0.625,0.8,0.9090909090909091,0.5384615384615384,0.7647058823529411,0.14754098360655737,0.5789473684210527,0.5625,0.6190476190476191
sit_to_lie,0.84,0.7222222222222222,0.5161290322580645,0.84,0.875,0.5,0.9,0.625,0.2,0.28125,0.6818181818181818,0.6153846153846154,1.0,0.0,0.6333333333333333,0.375,0.5,0.7692307692307693,0.4864864864864865,0.8,0.7272727272727273,0.7647058823529411,0.5882352941176471,1.0,0.5161290322580645,1.0,0.7619047619047619,0.0,0.53125,0.8888888888888888
