,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
null,0.7208805300277837,0.9341183484871068,0.7880892255892256,0.7980952380952381,0.768349970640047,0.813048683160415,0.8069803316621674,0.8262879788639366,0.8888100727079269,0.7915527195381343,0.6428464643444461,0.8344880677444187,0.86068281938326,0.7948717948717948,0.7934883720930233,0.864963503649635,0.7777016221156043,0.791119449656035,0.7069096431283219,0.849505912846266,0.920989477570611,0.9000861326442722
cutting,0.5,0.6511627906976745,0.6363636363636364,0.6976744186046512,0.9181818181818182,0.6918032786885245,0.7692307692307693,0.9490445859872612,0.4755244755244755,0.5569620253164557,0.44794188861985473,0.802547770700637,0.6597938144329897,0.13245033112582782,0.912621359223301,0.6984126984126984,0.6501766784452296,0.8538205980066446,0.6344827586206897,0.8928571428571429,0.7914893617021277,0.3701657458563536
inverting,0.0,0.4195804195804196,0.9523809523809523,0.2916666666666667,0.0,0.7904761904761904,0.40476190476190477,0.9090909090909091,0.13068181818181818,0.5757575757575758,0.0,0.3130434782608696,0.625,0.5141700404858299,0.84,0.4855072463768116,0.9224137931034483,0.25,0.9387755102040817,0.8061224489795918,0.8148148148148148,0.631578947368421
peeling,0.015625,0.0,0.14720812182741116,0.32653061224489793,0.48214285714285715,0.4528301886792453,0.651685393258427,0.52,0.0,0.3076923076923077,0.0,0.1836734693877551,0.6029411764705882,0.46808510638297873,0.5443037974683544,0.26666666666666666,0.11538461538461539,0.5189873417721519,0.375,0.0,0.4444444444444444,0.0
pestling,0.9067245119305857,0.9017857142857143,0.9215686274509803,0.8960573476702509,0.5139911634756995,0.8198757763975155,0.8851851851851852,0.8310502283105022,0.8704318936877077,0.6420525657071339,0.8548387096774194,0.5656401944894651,0.2406847935548842,0.807153965785381,0.6042553191489362,0.6397415185783522,0.7194928684627575,0.438953488372093,0.8241206030150754,0.963855421686747,0.5028058361391695,0.2300556586270872
pipetting,0.32124352331606215,0.07084468664850137,0.5789473684210527,0.3208065994500458,0.8726823238566132,0.4538653366583541,0.6299694189602446,0.31693198263386396,0.1594488188976378,0.46875,0.7194029850746269,0.34673366834170855,0.6189735614307932,0.5542168674698795,0.3157894736842105,0.6417233560090703,0.31,0.4971537001897533,0.375,0.12835249042145594,0.4024390243902439,0.38146551724137934
pouring,0.011111111111111112,0.033707865168539325,0.47191011235955055,0.1693121693121693,0.11016949152542373,0.05825242718446602,0.18518518518518517,0.18562874251497005,0.3142857142857143,0.26436781609195403,0.3033175355450237,0.46,0.2857142857142857,0.3235294117647059,0.36,0.3783783783783784,0.5454545454545454,0.5625,1.0,0.11594202898550725,0.2916666666666667,0.023255813953488372
stirring,0.2318840579710145,0.3937007874015748,0.6517412935323383,0.425,0.970873786407767,0.4831932773109244,0.8520408163265306,0.5638297872340425,0.14488636363636365,0.7150997150997151,0.6535947712418301,0.3193717277486911,0.46564885496183206,0.3170731707317073,0.6045801526717557,0.3812154696132597,0.27906976744186046,0.5263157894736842,0.3195121951219512,0.3547297297297297,0.7686567164179104,0.680379746835443
transfer,0.1724137931034483,0.0,0.1111111111111111,0.16883116883116883,0.42105263157894735,0.0,0.0,0.0,0.0,0.4074074074074074,0.23076923076923078,0.1881720430107527,0.06666666666666667,0.0,0.0,0.0,0.5306122448979592,0.043478260869565216,0.10227272727272728,0.14285714285714285,0.4523809523809524,0.0
