,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
null,0.7631833575229802,0.9067942297630616,0.8408905466837627,0.8551846476374779,0.8365483845360007,0.8329865294053224,0.8505454930621755,0.865212668170803,0.8654557975380909,0.8022162525184686,0.7884828349944629,0.8199343724364233,0.8523961661341853,0.8237558427275227,0.8158825841960424,0.8416824196597353,0.8560961648540355,0.8273604105831344,0.8219752568672677,0.8833856331099991,0.8741231488698362,0.8645174454193022
cutting,0.2837653478854025,0.30769230769230765,0.7521079258010118,0.6249999999999999,0.8047808764940239,0.7138554216867471,0.6327272727272728,0.4325153374233129,0.3464566929133859,0.4878048780487805,0.46632124352331616,0.8464163822525598,0.5196850393700787,0.09771986970684039,0.6053169734151329,0.580188679245283,0.796875,0.6253776435045316,0.7701492537313434,0.7676056338028169,0.729957805907173,0.7088607594936708
inverting,0.0,0.24460431654676257,0.28571428571428575,0.015873015873015872,0.0,0.6814814814814815,0.44594594594594594,0.8710601719197708,0.570281124497992,0.2627737226277372,0.0,0.396551724137931,0.25000000000000006,0.8330134357005757,0.788104089219331,0.8181818181818182,0.6375,0.07207207207207207,0.40625,0.7109004739336493,0.4643962848297214,0.6851851851851851
peeling,0.0,0.0,0.04716981132075471,0.37383177570093457,0.39999999999999997,0.0,0.7875000000000001,0.0,0.0,0.27419354838709675,0.169811320754717,0.37278106508875736,0.17073170731707318,0.4918032786885246,0.42168674698795183,0.32710280373831774,0.13999999999999999,0.4271844660194175,0.02666666666666667,0.0,0.0,0.0
pestling,0.6093133385951066,0.6506849315068494,0.8759342301943198,0.492082825822168,0.7163958641063516,0.2273603082851638,0.39170506912442393,0.5079787234042554,0.5819327731092437,0.639080459770115,0.5988142292490118,0.4377416860015468,0.31619537275064263,0.705079605761941,0.5100334448160535,0.5982765695527288,0.7961019490254873,0.62107051826678,0.7407407407407406,0.5298013245033112,0.4159733777038269,0.31538461538461543
pipetting,0.24338624338624337,0.13422818791946306,0.3224043715846994,0.36196021348859775,0.6436781609195403,0.46687697160883285,0.5423728813559322,0.28965517241379307,0.12741751990898748,0.48122065727699526,0.25389497980380843,0.644891122278057,0.6039215686274509,0.18899858956276447,0.5376744186046511,0.5729166666666667,0.29536921151439294,0.3108477666362808,0.10080183276059565,0.40162822252374497,0.5646794150731159,0.3674121405750799
pouring,0.16666666666666666,0.2256809338521401,0.1687344913151365,0.15873015873015875,0.304857621440536,0.23275862068965517,0.0564516129032258,0.28112449799196787,0.05084745762711865,0.289405684754522,0.13577981651376148,0.16117216117216118,0.0625,0.18181818181818182,0.17924528301886794,0.32558139534883723,0.24817518248175188,0.08239700374531836,0.05830903790087464,0.1751824817518248,0.3120567375886525,0.011834319526627219
stirring,0.360576923076923,0.6640625,0.356401384083045,0.7013487475915222,0.24778761061946902,0.44050632911392407,0.7068965517241379,0.23343848580441642,0.5708812260536398,0.6879432624113475,0.33076923076923076,0.3638968481375358,0.36858974358974367,0.2848297213622291,0.5754060324825986,0.26714801444043323,0.3575757575757576,0.37722419928825623,0.18455743879472694,0.20485175202156333,0.42857142857142855,0.6214689265536724
transfer,0.029850746268656716,0.0,0.0,0.19653179190751444,0.0,0.0,0.0,0.06976744186046512,0.0,0.13333333333333333,0.14492753623188406,0.0,0.0,0.0,0.0,0.0,0.15217391304347827,0.013513513513513514,0.14371257485029937,0.030769230769230767,0.0,0.13793103448275865
