,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
null,0.7784615384615384,0.7717996289424861,0.715927750410509,0.7903225806451613,0.7027027027027027,0.7768456375838926,0.6649122807017543,0.6752475247524753,0.6261859582542695,0.7014531043593131,0.7307692307692307,0.6,0.7020833333333333,0.5039001560062403,0.7892271662763466,0.7773722627737226,0.7905844155844156,0.7900146842878121,0.8154506437768241,0.7762096774193549,0.7692307692307693,0.727810650887574,0.6615120274914089,0.7884615384615384,0.5994152046783626,0.7040998217468806,0.7475728155339806,0.6818980667838312,0.8556485355648535,0.5266272189349113
walking,0.7682619647355163,0.8169642857142857,0.7708333333333334,0.8451882845188284,0.71875,0.8227848101265823,0.7587719298245614,0.652,0.7772727272727272,0.5823293172690763,0.6706349206349206,0.7489361702127659,0.6904761904761905,0.0,0.8016877637130801,0.6963562753036437,0.768,0.6583333333333333,0.83,0.8536585365853658,0.3088235294117647,0.6421568627450981,0.75,0.7807692307692308,0.48562300319488816,0.7097902097902098,0.8050847457627118,0.7641921397379913,0.8732394366197183,0.7012578616352201
walking_upstairs,0.7637795275590551,0.7540322580645161,0.9045643153526971,0.8888888888888888,0.8232323232323232,0.9264705882352942,0.8904761904761904,0.8624338624338624,0.8737864077669902,0.7397959183673469,0.9205607476635514,0.9215686274509803,0.7727272727272727,0.397979797979798,0.93717277486911,0.7142857142857143,0.7918552036199095,0.6678200692041523,0.9041916167664671,0.8767772511848341,0.5691318327974276,0.8489583333333334,0.8942307692307693,0.9307359307359307,0.8070866141732284,0.9311926605504587,0.8565022421524664,0.8785046728971962,0.9693877551020408,0.8410041841004184
walking_downstairs,0.7788461538461539,0.9408602150537635,0.771551724137931,0.8317307692307693,0.8133971291866029,0.967032967032967,0.9025641025641026,0.806060606060606,0.8461538461538461,0.8089887640449438,0.9340659340659341,0.9502762430939227,0.8578947368421053,0.7447916666666666,0.9318181818181818,0.9197860962566845,0.9090909090909091,0.782608695652174,0.8988095238095238,0.9351351351351351,0.9456521739130435,0.8010752688172043,0.811965811965812,0.9493087557603687,0.6116071428571429,0.9257425742574258,0.9243243243243243,0.9560439560439561,0.9621621621621622,0.9004149377593361
sitting,0.9476744186046512,0.48214285714285715,0.8941798941798942,0.9213483146067416,0.8392857142857143,0.8679245283018868,0.6235294117647059,0.8435754189944135,0.45188284518828453,0.3684210526315789,0.7835051546391752,0.5918367346938775,0.9550561797752809,0.5846153846153846,0.8368200836820083,0.5578512396694215,0.8626609442060086,0.9298245614035088,0.5961538461538461,0.8717948717948718,0.6313993174061433,0.8284518828451883,0.5977011494252874,0.9090909090909091,0.5505226480836237,0.9466192170818505,0.7063492063492064,0.437984496124031,0.8613445378151261,0.7284768211920529
standing,0.8786407766990292,0.5763358778625954,0.8125,0.88,0.7395348837209302,0.7674418604651163,0.7237354085603113,0.9064039408866995,0.40609137055837563,0.43174603174603177,0.7767441860465116,0.657051282051282,0.8310502283105022,0.4782608695652174,0.81,0.5698324022346368,0.7712418300653595,0.780952380952381,0.8848920863309353,0.8315412186379928,0.685785536159601,0.8509803921568627,0.7804878048780488,0.9196787148594378,0.584375,0.7926421404682275,0.9337979094076655,0.6172248803827751,0.7926829268292683,0.5922330097087378
laying,0.8994413407821229,0.9344262295081968,0.9372197309417041,0.9427083333333334,0.925531914893617,0.6083916083916084,0.49162011173184356,0.7411167512690355,0.8102564102564103,0.7293577981651376,0.9326923076923077,0.9441860465116279,0.9678899082568807,0.7206703910614525,0.9343629343629344,0.8803088803088803,0.9386973180076629,0.9556451612903226,0.8382352941176471,0.9497907949790795,0.9413680781758957,0.9488188976377953,0.9644268774703557,0.9566929133858267,0.8484848484848485,0.9736842105263158,0.9772727272727273,0.967391304347826,0.9635627530364372,0.9459459459459459
stand_to_sit,0.5333333333333333,0.16417910447761194,0.625,0.7307692307692307,0.5,0.8095238095238095,0.2564102564102564,0.42857142857142855,0.19444444444444445,0.1076923076923077,0.4782608695652174,0.5,0.48717948717948717,0.6451612903225806,0.48,0.19444444444444445,0.5555555555555556,0.3157894736842105,0.5185185185185185,0.22916666666666666,0.17073170731707318,0.64,0.3333333333333333,0.4722222222222222,0.27450980392156865,0.17777777777777778,0.48,0.32727272727272727,0.5333333333333333,0.37142857142857144
sit_to_stand,0.5454545454545454,0.25,0.631578947368421,0.7333333333333333,0.5555555555555556,0.5294117647058824,0.36363636363636365,0.3157894736842105,0.14285714285714285,0.19444444444444445,0.6666666666666666,0.5882352941176471,0.8125,0.3125,0.5,0.3125,0.6190476190476191,0.8947368421052632,0.11666666666666667,0.5,0.18181818181818182,0.3333333333333333,0.625,0.4583333333333333,0.1509433962264151,0.7058823529411765,0.1282051282051282,0.6,0.391304347826087,0.5416666666666666
sit_to_lie,0.6666666666666666,0.68,0.6956521739130435,0.6785714285714286,0.7692307692307693,0.5,0.5625,0.625,0.3548387096774194,0.23333333333333334,0.6206896551724138,0.6538461538461539,0.8333333333333334,0.20833333333333334,0.6129032258064516,0.4482758620689655,0.5675675675675675,0.7142857142857143,0.6538461538461539,0.1388888888888889,0.7142857142857143,0.5909090909090909,0.4186046511627907,0.7777777777777778,0.6071428571428571,0.5,0.5862068965517241,0.0,0.4594594594594595,0.53125
