,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
null,0.8754325259515572,0.8712041884816752,0.8344497607655501,0.8828828828828829,0.8253968253968254,0.8744098205854579,0.7987355110642782,0.806146572104019,0.7701283547257876,0.8245341614906831,0.8444444444444444,0.75,0.824969400244798,0.6701244813278009,0.882198952879581,0.8747433264887063,0.8830462375339981,0.8826907301066448,0.8983451536643027,0.8740068104426788,0.8695652173913044,0.8424657534246576,0.7962771458117891,0.881720430107527,0.749542961608775,0.8263598326359833,0.8555555555555555,0.8108672936259144,0.9222096956031567,0.6899224806201549
walking,0.8689458689458689,0.8992628992628994,0.8705882352941177,0.9160997732426304,0.8363636363636364,0.9027777777777777,0.8628428927680798,0.7893462469733655,0.8746803069053708,0.7360406091370557,0.8028503562945367,0.856447688564477,0.8169014084507041,0.0,0.8899297423887588,0.8210023866348448,0.8687782805429864,0.7939698492462312,0.907103825136612,0.9210526315789473,0.47191011235955066,0.7820895522388059,0.8571428571428571,0.8768898488120951,0.653763440860215,0.8302658486707567,0.892018779342723,0.8663366336633663,0.9323308270676691,0.8243992606284658
walking_upstairs,0.8660714285714286,0.8597701149425288,0.9498910675381265,0.9411764705882352,0.9030470914127424,0.9618320610687023,0.9420654911838791,0.9261363636363636,0.9326424870466321,0.8504398826979472,0.9586374695863747,0.9591836734693877,0.8717948717948717,0.569364161849711,0.9675675675675676,0.8333333333333334,0.8838383838383838,0.8008298755186722,0.949685534591195,0.9343434343434343,0.7254098360655736,0.9183098591549296,0.9441624365482233,0.9641255605381166,0.8932461873638344,0.9643705463182898,0.9227053140096619,0.9353233830845771,0.9844559585492229,0.9136363636363637
walking_downstairs,0.8756756756756756,0.9695290858725762,0.8710462287104622,0.9081364829396327,0.8970976253298153,0.9832402234636871,0.948787061994609,0.8926174496644295,0.9166666666666667,0.8944099378881988,0.9659090909090909,0.9745042492917847,0.9235127478753542,0.853731343283582,0.9647058823529412,0.9582172701949861,0.9523809523809523,0.8780487804878049,0.9467084639498433,0.9664804469273743,0.9720670391061452,0.8895522388059701,0.8962264150943396,0.9739952718676123,0.7590027700831025,0.961439588688946,0.9606741573033707,0.9775280898876404,0.9807162534435262,0.9475982532751092
sitting,0.973134328358209,0.6506024096385543,0.9441340782122905,0.95906432748538,0.912621359223301,0.9292929292929293,0.7681159420289855,0.915151515151515,0.6224783861671469,0.5384615384615384,0.8786127167630058,0.7435897435897435,0.9770114942528735,0.7378640776699028,0.9111617312072892,0.7161803713527852,0.9262672811059908,0.9636363636363636,0.7469879518072289,0.9315068493150686,0.7740585774058576,0.9061784897025171,0.7482014388489209,0.9523809523809523,0.7101123595505617,0.9725776965265082,0.827906976744186,0.6091644204851752,0.9255079006772009,0.8429118773946359
standing,0.9354005167958656,0.7312348668280871,0.8965517241379312,0.9361702127659575,0.8502673796791443,0.868421052631579,0.8397291196388262,0.9509043927648578,0.5776173285198556,0.6031042128603105,0.8743455497382199,0.7930367504835589,0.9077306733167083,0.6470588235294117,0.8950276243093922,0.7259786476868327,0.8708487084870847,0.8770053475935828,0.9389312977099237,0.9080234833659492,0.8136094674556212,0.9194915254237288,0.8767123287671234,0.9581589958158996,0.73767258382643,0.8843283582089554,0.9657657657657659,0.7633136094674557,0.8843537414965986,0.7439024390243902
laying,0.9470588235294117,0.9661016949152542,0.9675925925925927,0.9705093833780161,0.9613259668508287,0.7565217391304349,0.6591760299625469,0.8513119533527698,0.8951841359773371,0.8435013262599468,0.965174129353234,0.9712918660287082,0.9836829836829836,0.8376623376623377,0.9660678642714572,0.9363449691991785,0.9683794466403162,0.9773195876288661,0.9119999999999999,0.9742489270386266,0.9697986577181208,0.9737373737373737,0.9818913480885312,0.9778672032193159,0.9180327868852459,0.9866666666666667,0.9885057471264368,0.9834254143646408,0.9814432989690721,0.9722222222222223
stand_to_sit,0.6956521739130435,0.28205128205128205,0.7692307692307693,0.8444444444444444,0.6666666666666667,0.8947368421052632,0.4081632653061224,0.6,0.32558139534883723,0.19444444444444445,0.6470588235294117,0.6666666666666666,0.6551724137931034,0.7843137254901961,0.6486486486486487,0.32558139534883723,0.7142857142857143,0.48000000000000004,0.6829268292682927,0.3728813559322034,0.2916666666666667,0.7804878048780487,0.5,0.6415094339622641,0.43076923076923074,0.30188679245283023,0.6486486486486486,0.4931506849315069,0.6956521739130436,0.5416666666666666
sit_to_stand,0.7058823529411765,0.4,0.7741935483870969,0.8461538461538461,0.7142857142857142,0.6923076923076923,0.5333333333333333,0.48,0.25,0.32558139534883723,0.8,0.7407407407407408,0.896551724137931,0.4761904761904762,0.6666666666666666,0.47619047619047616,0.7647058823529411,0.9444444444444444,0.208955223880597,0.6666666666666667,0.30769230769230765,0.5,0.7692307692307692,0.6285714285714286,0.26229508196721313,0.8275862068965518,0.22727272727272727,0.7500000000000001,0.5625,0.7027027027027025
sit_to_lie,0.7999999999999999,0.8095238095238095,0.8205128205128205,0.8085106382978724,0.8695652173913043,0.6666666666666667,0.72,0.7692307692307693,0.5238095238095238,0.37837837837837834,0.7659574468085106,0.7906976744186047,0.9090909090909091,0.3448275862068966,0.7599999999999999,0.6190476190476191,0.7241379310344828,0.8333333333333333,0.7906976744186046,0.2439024390243903,0.8333333333333333,0.7428571428571429,0.5901639344262294,0.875,0.7555555555555555,0.6666666666666666,0.7391304347826085,0.0,0.6296296296296297,0.6938775510204083
