,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
null,0.7386541471048513,0.6518282988871225,0.7038834951456311,0.6783505154639176,0.6109725685785536,0.4586206896551724,0.6978021978021978,0.6632231404958677,0.48714069591527986,0.5649072753209701,0.7092198581560284,0.6,0.7521739130434782,0.5342465753424658,0.7188208616780045,0.8289817232375979,0.7259615384615384,0.7633928571428571,0.6491228070175439,0.7135036496350365,0.5706422018348624,0.6823308270676691,0.676416819012797,0.7763157894736842,0.615916955017301,0.7065972222222222,0.7368421052631579,0.5979899497487438,0.762396694214876,0.5157421289355323
walking,0.7829268292682927,0.19642857142857142,0.65625,0.7913385826771654,0.7063197026022305,0.8135593220338984,0.7982456140350878,0.7125,0.7688888888888888,0.49318801089918257,0.6629213483146067,0.7564102564102564,0.7148148148148148,0.0,0.6447368421052632,0.7373271889400922,0.5697674418604651,0.45662100456621,0.5885167464114832,0.8140703517587939,0.0,0.5176991150442478,0.721830985915493,0.7452471482889734,0.7662337662337663,0.7252747252747253,0.7845528455284553,0.7208333333333333,0.7854077253218884,0.690625
walking_upstairs,0.8608695652173913,0.56656346749226,0.7913669064748201,0.8767772511848341,0.8341463414634146,0.883177570093458,0.8732394366197183,0.8804347826086957,0.8066037735849056,0.4368932038834951,0.8873873873873874,0.946078431372549,0.9230769230769231,0.3310104529616725,0.8317757009345794,0.8636363636363636,0.6703296703296703,0.5,0.8268156424581006,0.9056603773584906,0.36065573770491804,0.8804347826086957,0.9014778325123153,0.9301310043668122,0.7455830388692579,0.9103139013452914,0.8962264150943396,0.8597285067873304,0.8878048780487805,0.889344262295082
walking_downstairs,0.8260869565217391,0.839572192513369,0.8009049773755657,0.8374384236453202,0.8415841584158416,0.9162303664921466,0.8984771573604061,0.8466257668711656,0.8217821782178217,0.776595744680851,0.9032258064516129,0.925531914893617,0.8848167539267016,0.366120218579235,0.7442922374429224,0.9395604395604396,0.9234972677595629,0.6216216216216216,0.7009345794392523,0.9358288770053476,0.8032786885245902,0.7313432835820896,0.6990291262135923,0.9363636363636364,0.75,0.9166666666666666,0.9243243243243243,0.945054945054945,0.8634146341463415,0.9324894514767933
sitting,0.9248554913294798,0.47305389221556887,0.9210526315789473,0.9055555555555556,0.8502994011976048,0.8786407766990292,0.8830409356725146,0.856353591160221,0.2222222222222222,0.3605150214592275,0.9536082474226805,0.676923076923077,0.9217877094972067,0.5384615384615384,0.9220183486238532,0.43042071197411,0.6916299559471366,0.9298245614035088,0.7559055118110236,0.7245762711864406,0.673469387755102,0.7276595744680852,0.7309236947791165,0.956,0.6268656716417911,0.8924731182795699,0.6746031746031746,0.31800766283524906,0.8834080717488789,0.6737804878048781
standing,0.8214285714285714,0.5437956204379562,0.8060836501901141,0.67,0.7477064220183486,0.8660714285714286,0.8516746411483254,0.827433628318584,0.1888412017167382,0.4,0.8894736842105263,0.7323943661971831,0.9295774647887324,0.7264957264957265,0.8275862068965517,0.4462809917355372,0.8054711246200608,0.8056426332288401,0.8939929328621908,0.8,0.6356382978723404,0.848605577689243,0.762962962962963,0.8951612903225806,0.6517857142857143,0.8430034129692833,0.8660130718954249,0.5831325301204819,0.7975708502024291,0.47058823529411764
laying,0.9222222222222223,0.9289617486338798,0.9598214285714286,0.9427083333333334,0.9572192513368984,0.30887372013651876,0.5333333333333333,0.8769230769230769,0.47692307692307695,0.8571428571428571,0.9234449760765551,0.9259259259259259,0.9452054794520548,0.711864406779661,0.8062015503875969,0.872093023255814,0.9060150375939849,0.9596774193548387,0.6801152737752162,0.9271255060728745,0.9381107491856677,0.937007874015748,0.9721115537848606,0.9725490196078431,0.8843283582089553,0.9479553903345725,0.9584905660377359,0.960431654676259,0.959349593495935,0.9536679536679536
stand_to_sit,0.38095238095238093,0.15714285714285714,0.4166666666666667,0.4,0.3333333333333333,0.5,0.275,0.2857142857142857,0.08695652173913043,0.16129032258064516,0.4230769230769231,0.35555555555555557,0.5135135135135135,0.4444444444444444,0.46153846153846156,0.12727272727272726,0.5,0.3829787234042553,0.3448275862068966,0.24,0.1590909090909091,0.5217391304347826,0.15,0.38461538461538464,0.2826086956521739,0.23333333333333334,0.3333333333333333,0.25862068965517243,0.3125,0.3939393939393939
sit_to_stand,0.6,0.29411764705882354,0.631578947368421,0.8571428571428571,0.47368421052631576,0.5294117647058824,0.7777777777777778,0.3,0.3,0.1724137931034483,0.7058823529411765,0.6,0.7777777777777778,0.06666666666666667,0.6666666666666666,0.3333333333333333,0.5416666666666666,0.8421052631578947,0.2727272727272727,0.4230769230769231,0.21621621621621623,0.24561403508771928,0.7857142857142857,0.625,0.19047619047619047,0.4444444444444444,0.14705882352941177,0.44,0.45454545454545453,0.44
sit_to_lie,0.7307692307692307,0.38461538461538464,0.7777777777777778,0.8148148148148148,0.8076923076923077,0.5,0.7307692307692307,0.5833333333333334,0.11764705882352941,0.23076923076923078,0.6,0.5333333333333333,0.8636363636363636,0.0,0.5588235294117647,0.38235294117647056,0.5757575757575758,0.7037037037037037,0.46153846153846156,0.125,0.4666666666666667,0.6,0.43902439024390244,0.7142857142857143,0.52,0.6666666666666666,0.6071428571428571,0.0,0.42857142857142855,0.6666666666666666
lie_to_sit,0.35,0.5757575757575758,0.42857142857142855,0.125,0.08333333333333333,0.1891891891891892,0.43478260869565216,0.15384615384615385,0.125,0.0625,0.20833333333333334,0.5909090909090909,0.2,0.1111111111111111,0.3,0.14634146341463414,0.2692307692307692,0.3181818181818182,0.20833333333333334,0.4642857142857143,0.0,0.3870967741935484,0.3333333333333333,0.047619047619047616,0.23076923076923078,0.4642857142857143,0.2,0.0,0.6071428571428571,0.5217391304347826
stand_to_lie,0.5172413793103449,0.6111111111111112,0.39285714285714285,0.6216216216216216,0.6511627906976745,0.37037037037037035,0.6666666666666666,0.6176470588235294,0.3103448275862069,0.2073170731707317,0.6086956521739131,0.3333333333333333,0.5862068965517241,0.40384615384615385,0.6296296296296297,0.4,0.5365853658536586,0.625,0.32142857142857145,0.5925925925925926,0.39473684210526316,0.7777777777777778,0.5,0.42105263157894735,0.5483870967741935,0.5357142857142857,0.45454545454545453,0.0,0.30434782608695654,0.6
lie_to_stand,0.34375,0.3333333333333333,0.3191489361702128,0.358974358974359,0.32608695652173914,0.15602836879432624,0.32,0.24242424242424243,0.25,0.1,0.2903225806451613,0.5588235294117647,0.5384615384615384,0.38461538461538464,0.18571428571428572,0.17391304347826086,0.23809523809523808,0.4186046511627907,0.12121212121212122,0.35714285714285715,0.28,0.32142857142857145,0.16216216216216217,0.44,0.4888888888888889,0.46153846153846156,0.3142857142857143,0.37209302325581395,0.46153846153846156,0.42424242424242425
