,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
null,0.719172932330827,0.7818157070913297,0.756065938136692,0.7322942643391521,0.7249812827551785,0.756512678013199,0.7724665391969407,0.7483105778513308,0.764980875478113,0.6859335038363171,0.7949474224160041,0.6899428394871002,0.7307747182194322,0.7119613016710642,0.6554506099960645,0.6726296958855098,0.6870046082949309,0.7489239598278336,0.7768679631525077,0.7946365561044461,0.7691585861745386,0.7092125579001544
cutting,0.044585987261146494,0.0,0.05904059040590406,0.050505050505050504,0.12608695652173912,0.06501547987616099,0.15151515151515152,0.22869955156950672,0.14685314685314685,0.14285714285714285,0.03309692671394799,0.11503067484662577,0.125,0.018867924528301886,0.2556053811659193,0.21476510067114093,0.15333333333333332,0.11464968152866242,0.25165562913907286,0.3682170542635659,0.1522633744855967,0.1715686274509804
inverting,0.0,0.17073170731707318,0.0125,0.0335195530726257,0.0,0.3987341772151899,0.13186813186813187,0.2513089005235602,0.061224489795918366,0.14953271028037382,0.0,0.20253164556962025,0.022727272727272728,0.22745098039215686,0.39375,0.2635135135135135,0.3515151515151515,0.03676470588235294,0.3237410071942446,0.25547445255474455,0.14492753623188406,0.10256410256410256
peeling,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pestling,0.2516254876462939,0.37623762376237624,0.29466357308584684,0.2574772431729519,0.24027993779160187,0.12396694214876033,0.2142237640936687,0.17640449438202246,0.47578947368421054,0.3431022158684775,0.4649350649350649,0.19086571233810498,0.18255728011825573,0.36892488954344627,0.15767634854771784,0.34626865671641793,0.3980263157894737,0.36664966853646097,0.14744801512287334,0.15299334811529933,0.10910815939278938,0.14384920634920634
pipetting,0.0,0.0,0.019736842105263157,0.0,0.0049382716049382715,0.0,0.005714285714285714,0.0,0.0,0.052884615384615384,0.0,0.005016722408026756,0.0015503875968992248,0.0,0.0019230769230769232,0.006535947712418301,0.02127659574468085,0.022181146025878003,0.05755395683453238,0.0,0.0,0.0
pouring,0.0,0.08780487804878048,0.0392156862745098,0.0,0.08284023668639054,0.01904761904761905,0.012658227848101266,0.0,0.08205128205128205,0.058823529411764705,0.01646090534979424,0.09411764705882353,0.009615384615384616,0.023255813953488372,0.047619047619047616,0.0,0.03125,0.0,0.125,0.0,0.0136986301369863,0.0
stirring,0.13143631436314362,0.2912621359223301,0.19964664310954064,0.4960505529225908,0.1154299175500589,0.05536332179930796,0.1750841750841751,0.04411764705882353,0.29961089494163423,0.3886178861788618,0.45857988165680474,0.14814814814814814,0.08829568788501027,0.007246376811594203,0.29303106633081444,0.25464684014869887,0.19878603945371776,0.23597678916827852,0.20809248554913296,0.03591160220994475,0.25364238410596024,0.38427947598253276
transfer,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
