,0,1,2,3
null,0.8910595896590953,0.9045375850545557,0.880687406180444,0.9037030354968201
open_door_1,0.0,0.23728813559322032,0.0,0.0
open_door_2,0.10576923076923075,0.15894039735099338,0.5177993527508091,0.0
close_door_1,0.29508196721311475,0.2818791946308725,0.4524886877828054,0.09917355371900825
close_door_2,0.011904761904761904,0.3694267515923567,0.21568627450980393,0.1851851851851852
open_fridge,0.19062500000000002,0.2055045871559633,0.05684754521963824,0.10067114093959731
close_fridge,0.22144522144522144,0.26075268817204306,0.29582806573957016,0.17159763313609466
open_dishwasher,0.03125,0.03305785123966942,0.07886089813800656,0.0
close_dishwasher,0.12669683257918551,0.14634146341463414,0.0,0.0975609756097561
open_drawer_1,0.0,0.0,0.0,0.0
close_drawer_1,0.0,0.0,0.0,0.0
open_drawer_2,0.0,0.0,0.0,0.0
close_drawer_2,0.0,0.0,0.0,0.0
open_drawer_3,0.20279720279720279,0.07228915662650603,0.0,0.047244094488188976
close_drawer_3,0.11891891891891893,0.1680672268907563,0.08474576271186442,0.0
clean_table,0.0,0.0,0.13888888888888887,0.0
drink_from_cup,0.03786982248520711,0.2773333333333334,0.08389261744966442,0.021164021164021166
toggle_switch,0.42748091603053434,0.12949640287769784,0.0,0.0
