,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
null,0.9192913385826772,0.8533916849015317,0.8700787401574803,0.9355742296918768,0.8609271523178808,0.9657020364415863,0.8445040214477212,0.8764367816091954,0.6228448275862069,0.95,0.8116343490304709,0.7343173431734318,0.9541547277936963,0.554531490015361,0.7063106796116505,0.8910741301059002,0.8533333333333334,0.878682842287695,0.655241935483871,0.802547770700637,0.5491803278688525,0.9512195121951219,0.8771084337349397,0.9289099526066351,0.7975951903807615,0.9346246973365617,0.6875,0.8041002277904328,0.8747099767981439,0.8888888888888888
walking,0.827922077922078,0.7379912663755459,0.9050632911392406,0.8340248962655602,0.7337278106508875,0.8820754716981132,0.7707317073170732,0.793939393939394,0.6423357664233577,0.6654275092936803,0.819672131147541,0.7733990147783252,0.7061068702290076,0.896,0.7245762711864406,0.759825327510917,0.7844827586206896,0.7964071856287425,0.9813084112149533,0.8432835820895522,0.9113924050632911,0.6371308016877637,0.7192307692307692,0.7710843373493976,0.7335526315789473,0.7148014440433214,0.837696335078534,0.7729257641921398,0.8108108108108109,0.7248322147651006
walking_upstairs,0.6447368421052632,0.5934426229508196,0.7832167832167832,0.9470899470899471,0.8526315789473684,0.8577981651376146,0.7333333333333333,0.6965811965811965,0.6954732510288066,0.8066037735849056,0.6793103448275862,0.8681818181818182,0.8977777777777778,0.5697674418604651,0.8725490196078431,0.8584474885844748,0.7182539682539683,0.6099071207430341,0.5591397849462365,0.7672413793103449,0.44923857868020306,0.9367088607594937,0.8779342723004695,0.922077922077922,0.9156118143459916,0.9389671361502347,0.7549407114624506,0.8034934497816594,0.9,0.9508928571428571
walking_downstairs,0.8428571428571429,0.898989898989899,0.7782608695652173,0.8627450980392157,0.6213235294117647,0.9510869565217391,0.8190045248868778,0.8546511627906976,0.6584362139917695,0.874251497005988,0.9512195121951219,0.7884615384615384,0.9157303370786517,0.8642857142857143,0.8617021276595744,0.9491525423728814,0.9175824175824175,0.9090909090909091,0.90625,0.9555555555555556,0.9387755102040817,0.891566265060241,0.9157894736842105,0.918552036199095,0.9281045751633987,0.935,0.9392265193370166,0.9371428571428572,0.9166666666666666,0.9482758620689655
sitting,0.967741935483871,1.0,0.9573170731707317,0.9421965317919075,0.8782051282051282,0.9611111111111111,0.9929078014184397,0.7789473684210526,0.5714285714285714,0.34782608695652173,0.9741935483870968,0.975,0.9595375722543352,0.9852941176470589,0.9785714285714285,0.7182320441988951,1.0,0.9327354260089686,0.9914529914529915,0.9888268156424581,0.9887005649717514,0.875,0.9759615384615384,0.9670781893004116,0.7205882352941176,0.9239130434782609,1.0,0.9900990099009901,0.9560975609756097,0.6567164179104478
standing,0.87,0.62882096069869,0.861904761904762,0.9726775956284153,0.9318181818181818,0.9019607843137255,0.8053097345132744,0.9736842105263158,0.4915254237288136,0.5345911949685535,0.8875,0.6041666666666666,0.9809523809523809,0.40145985401459855,0.8759124087591241,0.6132596685082873,0.9057377049180327,0.8362989323843416,0.9864253393665159,0.8597785977859779,0.6395348837209303,0.8857142857142857,0.9951923076923077,0.9591836734693877,0.7653846153846153,0.8389261744966443,0.9498069498069498,0.6408977556109726,0.9518716577540107,0.6125
laying,0.9622641509433962,0.9395604395604396,0.9861111111111112,0.972972972972973,0.9726775956284153,0.6914285714285714,0.9590163934426229,0.9207317073170732,0.9075144508670521,0.9411764705882353,0.9642857142857143,0.967032967032967,0.976303317535545,0.9596774193548387,0.946236559139785,0.9320987654320988,0.9809523809523809,1.0,0.692,0.9656652360515021,0.9922779922779923,0.9831932773109243,0.9644268774703557,0.9760956175298805,0.9623430962343096,0.9806949806949807,0.9637096774193549,0.9704142011834319,0.9714285714285714,0.9803149606299213
stand_to_sit,0.6153846153846154,0.11290322580645161,0.4166666666666667,0.59375,0.6,0.5357142857142857,0.23076923076923078,0.4444444444444444,0.2631578947368421,0.08433734939759036,0.3225806451612903,0.6538461538461539,0.4864864864864865,0.4772727272727273,0.4090909090909091,0.12280701754385964,0.39473684210526316,0.5666666666666667,0.2608695652173913,0.22,0.037037037037037035,0.6190476190476191,1.0,0.4166666666666667,0.3333333333333333,0.35,0.5263157894736842,0.6086956521739131,0.6086956521739131,0.26666666666666666
sit_to_stand,0.4642857142857143,0.3333333333333333,0.4444444444444444,0.75,0.5625,0.6923076923076923,0.5454545454545454,0.5384615384615384,1.0,0.08450704225352113,0.55,0.6428571428571429,0.8666666666666667,0.0,0.5714285714285714,0.4444444444444444,0.7272727272727273,0.75,0.12,0.52,0.2,0.275,0.9285714285714286,0.8461538461538461,0.17391304347826086,0.75,0.14285714285714285,0.8888888888888888,0.4666666666666667,0.38461538461538464
sit_to_lie,0.6666666666666666,0.5,0.8666666666666667,0.85,0.8571428571428571,0.5357142857142857,0.7333333333333333,0.5789473684210527,0.0,0.18181818181818182,0.6538461538461539,0.6666666666666666,0.6551724137931034,0.0,0.5625,0.12698412698412698,0.5526315789473685,0.8260869565217391,0.3137254901960784,0.7857142857142857,0.6428571428571429,0.6666666666666666,0.3877551020408163,0.7407407407407407,0.8421052631578947,0.9,0.7333333333333333,0.0,0.37209302325581395,1.0
lie_to_sit,0.6666666666666666,0.5555555555555556,0.6153846153846154,0.6666666666666666,1.0,0.1111111111111111,0.4166666666666667,0.0,0.0,0.625,0.6875,0.6666666666666666,0.6666666666666666,0.0,0.6363636363636364,0.1111111111111111,0.22,0.6842105263157895,0.391304347826087,0.65,0.0,0.6206896551724138,0.5,1.0,0.3076923076923077,0.3333333333333333,0.35294117647058826,0.0,0.5789473684210527,0.391304347826087
stand_to_lie,0.8461538461538461,0.6896551724137931,0.5769230769230769,0.6486486486486487,0.6122448979591837,0.7058823529411765,0.6470588235294118,0.6060606060606061,0.39285714285714285,0.1864406779661017,0.68,0.5454545454545454,0.7333333333333333,0.34782608695652173,0.3939393939393939,0.4146341463414634,0.40816326530612246,0.65625,0.4523809523809524,0.6739130434782609,0.30985915492957744,0.7142857142857143,0.48936170212765956,0.9,0.6666666666666666,0.7619047619047619,0.6842105263157895,0.0,1.0,0.6333333333333333
lie_to_stand,0.42857142857142855,0.4090909090909091,0.42424242424242425,0.3611111111111111,0.3333333333333333,0.16071428571428573,0.8,0.18604651162790697,0.28,0.42857142857142855,0.5263157894736842,0.2833333333333333,0.6176470588235294,0.4418604651162791,0.12037037037037036,0.10606060606060606,0.38,0.17094017094017094,0.07692307692307693,0.46153846153846156,0.15853658536585366,0.5714285714285714,0.48148148148148145,0.5,0.5116279069767442,0.35714285714285715,0.36363636363636365,0.09523809523809523,0.4827586206896552,0.2727272727272727
