,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
null,0.730829420970266,0.6951871657754011,0.6938775510204082,0.780373831775701,0.6419753086419753,0.7668085106382979,0.615234375,0.6186612576064908,0.5017361111111112,0.4594594594594595,0.6525612472160356,0.4693396226415094,0.7318681318681318,0.5194244604316547,0.5574712643678161,0.7551282051282051,0.6989079563182528,0.7171145685997171,0.5327868852459017,0.6885245901639344,0.4745042492917847,0.6842105263157895,0.7054263565891473,0.7424242424242424,0.6600331674958541,0.6748251748251748,0.5767790262172284,0.5721231766612642,0.7222222222222222,0.5253731343283582
walking,0.6455696202531646,0.6329588014981273,0.6470588235294118,0.804,0.5102880658436214,0.8237885462555066,0.6370967741935484,0.6298076923076923,0.3793103448275862,0.6485507246376812,0.6172839506172839,0.6916299559471366,0.6678700361010831,0.5067873303167421,0.6602316602316602,0.7372881355932204,0.6816479400749064,0.5708154506437768,0.5555555555555556,0.5621890547263682,0.36923076923076925,0.604,0.6678571428571428,0.735632183908046,0.6656716417910448,0.6947368421052632,0.6926406926406926,0.7137096774193549,0.782608695652174,0.7012987012987013
walking_upstairs,0.6363636363636364,0.5801282051282052,0.7750865051903114,0.8564593301435407,0.7641509433962265,0.8423423423423423,0.7276264591439688,0.690677966101695,0.6525096525096525,0.7844036697247706,0.6700680272108843,0.8377192982456141,0.8744588744588745,0.5648414985590778,0.8516746411483254,0.8392857142857143,0.7042801556420234,0.5811209439528023,0.5571428571428572,0.714859437751004,0.44696969696969696,0.8505747126436781,0.8779342723004695,0.902542372881356,0.8443579766536965,0.9259259259259259,0.7490196078431373,0.773109243697479,0.8957345971563981,0.8658536585365854
walking_downstairs,0.7831858407079646,0.4708994708994709,0.7682403433476395,0.8585365853658536,0.6101083032490975,0.9408602150537635,0.8190045248868778,0.8352272727272727,0.6274509803921569,0.8295454545454546,0.8432432432432433,0.7454545454545455,0.8316326530612245,0.6269430051813472,0.84375,0.9081081081081082,0.8789473684210526,0.639269406392694,0.8682634730538922,0.9297297297297298,0.75,0.8705882352941177,0.8093023255813954,0.8903508771929824,0.6425339366515838,0.9166666666666666,0.9139784946236559,0.8770053475935828,0.8979591836734694,0.9166666666666666
sitting,0.8670520231213873,0.4036144578313253,0.8219895287958116,0.8858695652173914,0.7696629213483146,0.8480392156862745,0.8187134502923976,0.714975845410628,0.31020408163265306,0.23255813953488372,0.7743589743589744,0.5939086294416244,0.9120879120879121,0.3435897435897436,0.631336405529954,0.45774647887323944,0.7035398230088495,0.9004329004329005,0.4566929133858268,0.75,0.5972696245733788,0.7714285714285715,0.8353909465020576,0.9325396825396826,0.5176056338028169,0.8673469387755102,0.4541832669322709,0.3875968992248062,0.8990825688073395,0.6451612903225806
standing,0.7909090909090909,0.5070422535211268,0.724,0.8855721393034826,0.7663551401869159,0.8214285714285714,0.774468085106383,0.9024390243902439,0.24680851063829787,0.3497942386831276,0.7135678391959799,0.5272727272727272,0.9493087557603687,0.1858108108108108,0.5581395348837209,0.3255131964809384,0.7198697068403909,0.7389937106918238,0.8320610687022901,0.7664473684210527,0.15625,0.8509803921568627,0.8448979591836735,0.9251968503937008,0.6199376947040498,0.7987220447284346,0.8338983050847457,0.6177884615384616,0.7295081967213115,0.4651898734177215
laying,0.8595505617977528,0.9095744680851063,0.9508928571428571,0.9326424870466321,0.9518716577540107,0.4782608695652174,0.6428571428571429,0.7330097087378641,0.7584541062801933,0.8687782805429864,0.9,0.8,0.9406392694063926,0.6685393258426966,0.6616541353383458,0.592156862745098,0.7923076923076923,0.6326530612244898,0.4726775956284153,0.9336099585062241,0.8344155844155844,0.9212598425196851,0.9494163424124513,0.953307392996109,0.8487084870848709,0.951310861423221,0.8819188191881919,0.5942028985507246,0.9635627530364372,0.9576923076923077
stand_to_sit,0.5517241379310345,0.09859154929577464,0.39473684210526316,0.5757575757575758,0.42857142857142855,0.4838709677419355,0.21951219512195122,0.36363636363636365,0.18518518518518517,0.07865168539325842,0.2777777777777778,0.6071428571428571,0.47368421052631576,0.44680851063829785,0.34615384615384615,0.10294117647058823,0.39473684210526316,0.4358974358974359,0.17647058823529413,0.18333333333333332,0.029411764705882353,0.52,0.2777777777777778,0.375,0.29545454545454547,0.2692307692307692,0.37037037037037035,0.4666666666666667,0.56,0.20512820512820512
sit_to_stand,0.41935483870967744,0.21739130434782608,0.4,0.6666666666666666,0.45,0.5294117647058824,0.42857142857142855,0.3333333333333333,0.4,0.0821917808219178,0.5,0.5294117647058824,0.7647058823529411,0.0,0.25,0.26666666666666666,0.42105263157894735,0.6521739130434783,0.10526315789473684,0.48148148148148145,0.13333333333333333,0.24444444444444444,0.8666666666666667,0.7857142857142857,0.14545454545454545,0.35294117647058826,0.14285714285714285,0.5714285714285714,0.30434782608695654,0.3333333333333333
sit_to_lie,0.5517241379310345,0.2692307692307692,0.6842105263157895,0.6538461538461539,0.46153846153846156,0.5172413793103449,0.4074074074074074,0.4782608695652174,0.0,0.1509433962264151,0.6071428571428571,0.56,0.59375,0.0,0.5294117647058824,0.10666666666666667,0.4772727272727273,0.7307692307692307,0.2962962962962963,0.34375,0.6,0.5714285714285714,0.37254901960784315,0.6896551724137931,0.7272727272727273,0.42857142857142855,0.4074074074074074,0.0,0.2962962962962963,0.7916666666666666
