,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
climbing_down,0.4825949367088608,0.3249594813614263,0.8462654097171863,0.14026402640264027,0.7092930897537728,0.6856677524429967,0.0,0.9353369763205829,0.6580852775543041,0.826605504587156,0.798549556809025,0.8374587458745875,0.7302752293577982,0.9298245614035088,0.535377358490566
climbing_up,0.008921933085501859,0.0,0.9710242587601078,0.33947772657450076,0.34325396825396826,0.7212732919254659,0.6923076923076923,0.23173277661795408,0.7127031019202363,0.3192982456140351,0.20140664961636828,0.8158273381294964,0.23994638069705093,0.162839248434238,0.12258953168044077
jumping,0.6226415094339622,0.8523206751054853,0.9765625,0.9065420560747663,0.9367088607594937,0.940677966101695,0.9635627530364372,0.0,0.9166666666666666,0.10424710424710425,0.4457831325301205,0.905511811023622,0.9216417910447762,0.9259259259259259,0.9117647058823529
lying,0.9615631005765535,0.9805573558003888,0.9579081632653061,0.924404761904762,0.6212121212121212,0.976889444097439,0.9784217016029593,0.4872773536895674,0.9884836852207294,0.8951310861423221,0.9128299570288521,0.9820051413881749,0.8144009931719429,0.9610969387755102,0.9568126520681265
running,0.9921156373193167,0.9477521263669502,0.8160127253446448,0.3925269645608629,0.572354211663067,0.9746070133010882,0.8933260393873085,1.0,0.7512291052114061,0.931960049937578,0.9863989637305699,0.9896036387264457,0.9831168831168832,0.8807517822423849,0.8939845145920191
sitting,0.664229128580134,0.007170795306388526,0.8807397959183674,0.8678051865907653,0.18845917740945364,0.9114774114774115,0.6914038342609771,0.8493234932349324,0.9541511771995044,0.9179197994987469,0.9364161849710982,0.9762516046213093,0.8001245330012453,0.4627151051625239,0.9713216957605985
standing,0.6296992481203008,0.9652914210870989,0.8576947842884739,0.7045908183632734,0.8874748827863362,0.9848197343453511,0.22161505768063144,0.9812382739212008,0.9974984365228268,1.0,0.2436386768447837,0.9758800521512386,0.7519196692262257,0.9787234042553191,0.9878516624040921
walking,0.7710691823899372,0.556282722513089,0.8029498525073746,0.8002594033722439,0.707105719237435,0.6887755102040817,0.8235677083333334,0.9731051344743277,0.9167200512491992,0.9487017099430018,0.4779456193353474,0.7167300380228137,0.5361963190184049,0.0005998800239952009,0.9267110841913991
