,0,1,2,3,4,5,6,7,8
null,0.12190650779101742,0.43388177940280315,0.1751126126126126,0.2970760233918129,0.0991207034372502,0.3561643835616438,0.42907385697538103,0.13742690058479531,0.29596412556053814
biking,0.45711940910956095,0.664576802507837,0.6932773109243697,0.33434343434343433,0.5619300911854104,0.6085183507023109,0.7922651933701658,0.8,0.0392156862745098
sitting,0.0,0.3475,0.24414414414414415,0.7784037558685446,0.3311306901615272,0.7838676318510859,0.34054054054054056,0.6521739130434783,0.0
standing,0.011990407673860911,0.17258883248730963,0.0,0.007616974972796518,0.4112595419847328,0.019720101781170483,0.0,0.0,0.0
walking,0.1907332433648223,0.24369142033165103,0.03366174055829228,0.31290584415584416,0.08333333333333333,0.15958668197474168,0.29981378026070765,0.2380467955239064,0.0
stair up,0.24554608830364058,0.25891583452211125,0.0936270653029111,0.12425531914893617,0.009704027171276079,0.08626560726447219,0.056179775280898875,0.16226783968719452,0.0
stair down,0.20890599230346343,0.31786542923433875,0.18148239349913814,0.30732292917166865,0.09326113116726835,0.10130187144019528,0.22820037105751392,0.014563106796116505,0.3767605633802817
