,0,1,2,3,4,5,6,7,8
null,0.18972895863052783,0.7035573122529645,0.34213421342134215,0.46605504587155966,0.1524277811923786,0.48148148148148145,0.4959349593495935,0.24607329842931938,0.45674740484429066
biking,0.9472789115646258,0.9090909090909091,0.7236842105263158,0.357451403887689,0.9866577718478986,0.9824433065106072,0.8862793572311496,0.9012658227848102,0.13114754098360656
sitting,0.0,0.4294541709577755,0.30245535714285715,0.9050218340611353,0.47724867724867726,0.846927374301676,0.984375,0.8571428571428571,0.0
standing,0.012205044751830757,0.1814300960512273,0.0,0.008083140877598153,0.44432989690721647,0.03766707168894289,0.0,0.0,0.0
walking,0.36646499567847884,0.338,0.04170905391658189,0.6478991596638656,0.1728492501973165,0.2427947598253275,0.46131805157593125,0.6862170087976539,0.0
stair up,0.4490084985835694,0.3997797356828194,0.11247637051039698,0.17360285374554102,0.020202020202020204,0.11209439528023599,0.13793103448275862,0.2273972602739726,0.0
stair down,0.4810126582278481,0.7052767052767053,0.7232580961727183,0.7231638418079096,0.13466550825369245,0.23468426013195098,0.4212328767123288,0.015189873417721518,0.5232273838630807
