,0,1,2,3,4,5,6,7,8
null,0.21732026143790853,0.6051848703782405,0.2980354575946334,0.4580703336339045,0.18036363636363636,0.5252525252525252,0.6004922067268252,0.24164524421593833,0.45674740484429066
biking,0.6274288932695016,0.7984934086629001,0.8188585607940447,0.5011355034065103,0.7195329603502797,0.7566197183098592,0.8840937114673243,0.888888888888889,0.07547169811320754
sitting,0.0,0.5157699443413729,0.3924692251991311,0.8753959873284055,0.4975179260893547,0.878840579710145,0.5080645161290323,0.7894736842105263,0.0
standing,0.023696682464454978,0.29437229437229434,0.0,0.015118790496760261,0.5828262339418526,0.038677479725514656,0.0,0.0,0.0
walking,0.32036267472610497,0.39188405797101455,0.06513105639396347,0.47666151468315304,0.15384615384615385,0.27524752475247527,0.46131805157593125,0.3845521774856204,0.0
stair up,0.3942786069651741,0.4113314447592068,0.17122302158273384,0.22104466313398938,0.019221528111484865,0.15882967607105536,0.10638297872340424,0.27922624053826745,0.0
stair down,0.34561164165529784,0.4823943661971832,0.30721133805752393,0.4701561065197429,0.17061089708310404,0.18396749168821575,0.3716012084592145,0.028708133971291863,0.5473145780051151
