,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
climbing_down,0.9678988326848249,0.982066609735269,0.9426800929512006,0.4257748776508972,0.9246794871794872,0.8719135802469136,0.5420944558521561,0.9529411764705882,0.8918918918918919,0.9016253207869974,0.9494949494949495,0.9112033195020747,0.8174757281553398,0.8141361256544503,0.8852080123266564
climbing_up,0.007751937984496124,0.0,0.6744730679156908,0.4501039501039501,0.6561969439728353,0.8386801099908341,0.5604838709677419,0.8984179850124896,0.8377976190476191,0.8089171974522293,0.6057838660578386,0.9564164648910412,0.5480125055828495,0.7881188118811882,0.8509933774834437
jumping,0.9925925925925926,0.9588477366255144,0.9365671641791045,0.9951923076923077,0.8314606741573034,0.9572649572649573,0.9829787234042553,0.03571428571428571,0.9760956175298805,0.9641434262948207,0.9637096774193549,0.975,0.99609375,0.8708487084870848,0.9497907949790795
lying,0.6817975487970949,0.7715605749486653,0.9520052596975674,0.6545842217484008,0.9324577861163227,0.9678202792956891,0.7662835249042146,0.5447570332480819,0.8802533103051238,1.0,0.9715302491103203,0.9787781350482315,0.9405772495755518,0.9826551034022681,0.9399141630901288
running,0.9309494451294698,0.42094349403836184,0.9895561357702349,0.9942252165543792,0.9830081812460667,0.9877149877149877,0.9795795795795795,0.8150903294367694,0.9946200403496974,0.996704021094265,0.9928057553956835,0.9800386349001932,0.954858934169279,0.9993243243243243,0.9980053191489362
sitting,0.8854087089381207,0.0,0.9519538757206919,0.7049769112365315,0.558303886925795,0.9292543021032504,0.521875,0.42391947898164595,0.9306634787806336,0.9110684580934101,0.5648148148148148,0.9304878048780488,0.6481802426343154,0.8676975945017182,0.904292343387471
standing,0.8058252427184466,0.9796587926509186,0.7734457323498419,0.5479074889867841,0.5078095238095238,0.8577721837633732,0.553133514986376,0.8952967525195968,0.8143222506393862,0.8042094958394518,0.61795166858458,0.9411764705882353,0.8686346863468635,0.5795198799699925,0.8842645381984037
walking,0.4928571428571429,0.9761248852157943,0.9577345731191885,0.9056210964607911,0.6849925705794948,0.8379310344827586,0.9090909090909091,0.7269003186162949,0.8792079207920792,0.7916188289322618,0.7541666666666667,0.9356223175965666,0.7636738906088751,0.9606848446417248,0.9799168975069252
