,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
climbing_down,0.7671549730146492,0.9163346613545816,0.8375774260151411,0.27244258872651356,0.8529194382852919,0.8106169296987088,0.38880706921944036,0.7802101576182137,0.813633067440174,0.8746887966804979,0.7978395061728395,0.8324488248673237,0.6588419405320813,0.7530266343825666,0.8085855031667839
climbing_up,0.0012492192379762648,0.0,0.6608536025699863,0.36694915254237287,0.4032342201356286,0.625,0.383448275862069,0.36014686248331107,0.7162849872773537,0.49224806201550386,0.5100384451089278,0.8206371191135734,0.49001597444089456,0.6791808873720137,0.7662492546213476
jumping,0.6291079812206573,0.9433198380566802,0.9194139194139194,0.9627906976744186,0.7872340425531915,0.9105691056910569,0.9203187250996016,0.0036101083032490976,0.9496124031007752,0.9029850746268657,0.9263565891472868,0.752895752895753,0.9479553903345725,0.8489208633093526,0.908
lying,0.6640141467727675,0.756036217303823,0.882388787324802,0.6164658634538153,0.2947805456702254,0.9637243047158404,0.7582938388625592,0.22095435684647302,0.8633540372670807,0.8995006242197253,0.8178550029958058,0.9578351164254248,0.6591314693634741,0.9240903387703889,0.8800229621125144
running,0.9241126070991432,0.41855670103092785,0.7970557308096741,0.3970023059185242,0.5568627450980392,0.9605734767025089,0.8759398496240601,0.8150903294367694,0.7242899118511263,0.940883634100809,0.9762057877813505,0.9694267515923567,0.9447890818858561,0.957901554404145,0.8923900118906064
sitting,0.6471245114461195,0.0,0.9044430919050518,0.637291280148423,0.5488016672455713,0.8336192109777015,0.4702569517775431,0.4008958566629339,0.9,0.8207492795389049,0.558199121522694,0.9126794258373205,0.618693134822167,0.3068043742405832,0.8812888637648388
standing,0.5424836601307189,0.9582798459563543,0.7402924861321231,0.4281411359724613,0.4786355475763016,0.7542888765910348,0.11209276642738818,0.8952967525195968,0.8114169215086646,0.8042094958394518,0.2820378151260504,0.9238329238329238,0.6290753607696419,0.5782185628742516,0.8777589134125636
walking,0.47030185004868547,0.6840411840411841,0.6492836676217765,0.7777115613825983,0.5842839036755386,0.7881081081081082,0.8462455303933254,0.714221824686941,0.7637614678899083,0.7100926879505665,0.4641025641025641,0.9067142008318478,0.3980634749865519,0.876229034123771,0.8422619047619048
