,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
null,0.8474870017331021,0.8262626262626263,0.8409090909090908,0.8685162846803377,0.8161434977578476,0.8859188544152745,0.8478015783540023,0.7801932367149758,0.75,0.8281250000000001,0.8020050125313283,0.7527910685805421,0.862155388471178,0.7297019527235354,0.8918205804749341,0.8831168831168832,0.8584817244611059,0.8870836718115354,0.8796400449943758,0.8686868686868687,0.8168701442841287,0.8458942632170979,0.8561946902654868,0.8919491525423727,0.7435897435897436,0.8166311300639659,0.8650904033379694,0.7878787878787878,0.875,0.6945525291828795
walking,0.8647140864714087,0.8132992327365728,0.8333333333333333,0.9186602870813396,0.8807339449541284,0.9116945107398569,0.6705882352941176,0.7582089552238808,0.8727272727272727,0.7893333333333332,0.7250608272506083,0.8585365853658536,0.8427947598253275,0.12280701754385964,0.911694510739857,0.8400954653937948,0.8430493273542602,0.7730673316708229,0.8275862068965517,0.9256198347107439,0.010362694300518133,0.6913580246913581,0.88,0.8869179600886917,0.8059071729957805,0.8285714285714286,0.8981481481481481,0.8405063291139241,0.9024390243902439,0.8211678832116788
walking_upstairs,0.9496402877697843,0.7666666666666666,0.9386892177589853,0.9414758269720102,0.9411764705882354,0.9545454545454546,0.8623853211009175,0.8601583113456466,0.9265822784810126,0.9265536723163841,0.9702970297029703,0.9696969696969697,0.9571428571428571,0.5947611710323574,0.9728260869565217,0.8986301369863015,0.8497652582159624,0.815126050420168,0.9400630914826499,0.9333333333333333,0.5681818181818182,0.9504373177842566,0.9538461538461539,0.9727272727272728,0.906318082788671,0.9620853080568721,0.9452736318407959,0.8936170212765958,0.9791666666666666,0.9192825112107624
walking_downstairs,0.9267015706806283,0.8666666666666666,0.8792270531400966,0.9283819628647215,0.9293478260869564,0.9776536312849162,0.9020618556701031,0.874251497005988,0.9273743016759777,0.9363057324840764,0.9545454545454545,0.96045197740113,0.9415041782729805,0.7770700636942675,0.9704142011834319,0.9662921348314608,0.9388888888888889,0.8262108262108262,0.9773462783171522,0.96398891966759,0.8343949044585988,0.8314606741573034,0.9133489461358314,0.976303317535545,0.8765743073047859,0.9639175257731959,0.9801699716713881,0.9664804469273743,0.9779005524861878,0.9536423841059603
sitting,0.925,0.6428571428571429,0.9476584022038568,0.9510086455331412,0.9146341463414636,0.9462915601023019,0.8206896551724138,0.8579234972677595,0.49218750000000006,0.4911242603550295,0.7731629392971244,0.7249190938511327,0.9714285714285714,0.8145896656534953,0.9620853080568721,0.6457831325301204,0.9026128266033255,0.9641255605381166,0.7347931873479319,0.8441247002398081,0.841897233201581,0.8619047619047618,0.8822269807280514,0.9676113360323886,0.6812227074235808,0.921875,0.6229508196721312,0.6091644204851752,0.9382151029748282,0.8717948717948717
standing,0.9306930693069307,0.856447688564477,0.8984881209503239,0.8490028490028491,0.9115281501340483,0.9300000000000002,0.8124999999999999,0.9503916449086162,0.7532467532467533,0.6698795180722892,0.8607594936708861,0.7692307692307692,0.9723502304147466,0.810958904109589,0.9405684754521964,0.6465028355387523,0.8972972972972973,0.9003558718861211,0.9525691699604742,0.8703703703703705,0.735191637630662,0.921443736730361,0.874141876430206,0.94824016563147,0.6777777777777778,0.9153153153153154,0.8680445151033387,0.7667731629392971,0.8309859154929576,0.7565392354124749
laying,0.9562682215743439,0.9746478873239437,0.9555035128805621,0.9732620320855615,0.9491525423728814,0.7663157894736843,0.9063444108761328,0.88,0.8920454545454546,0.9417475728155339,0.9701492537313434,0.9550827423167848,0.9788235294117645,0.8079470198675496,0.9144050104384134,0.9580838323353293,0.96,0.9650924024640657,0.910828025477707,0.9720430107526882,0.978369384359401,0.9655172413793104,0.9818913480885312,0.9632653061224489,0.9224489795918368,0.9828571428571429,0.9846743295019158,0.9759704251386322,0.9834710743801653,0.9761904761904762
stand_to_sit,0.744186046511628,0.47058823529411753,0.7317073170731708,0.6530612244897959,0.4324324324324324,0.6415094339622641,0.3703703703703703,0.8148148148148148,0.32,0.35000000000000003,0.689655172413793,0.6799999999999999,0.7755102040816326,0.75,0.5581395348837209,0.2295081967213115,0.6818181818181819,0.5454545454545455,0.6666666666666666,0.6274509803921569,0.15384615384615383,0.6666666666666667,0.48,0.6274509803921569,0.417910447761194,0.3902439024390244,0.4782608695652174,0.3877551020408163,0.7999999999999999,0.39999999999999997
sit_to_stand,0.7999999999999999,0.5714285714285714,0.7741935483870969,0.88,0.7692307692307693,0.6923076923076923,0.5,0.4615384615384615,0.4615384615384615,0.25000000000000006,0.7272727272727274,0.6923076923076924,0.9333333333333333,0.4761904761904762,0.7333333333333334,0.27586206896551724,0.7999999999999999,0.9142857142857143,0.16129032258064516,0.5599999999999999,0.27272727272727276,0.3529411764705882,0.7999999999999999,0.8,0.39999999999999997,0.45901639344262296,0.22471910112359553,0.7199999999999999,0.6,0.7058823529411764
sit_to_lie,0.6666666666666666,0.8205128205128205,0.8108108108108107,0.8749999999999999,0.875,0.608695652173913,0.8444444444444444,0.7179487179487181,0.6500000000000001,0.409090909090909,0.7906976744186046,0.7804878048780488,0.8717948717948718,0.07692307692307691,0.7755102040816326,0.6341463414634146,0.6885245901639345,0.8444444444444444,0.6938775510204083,0.7586206896551724,0.7906976744186046,0.7428571428571429,0.5333333333333333,0.9130434782608695,0.6521739130434783,0.7567567567567567,0.6341463414634146,0.0,0.6666666666666666,0.7346938775510204
lie_to_sit,0.5714285714285714,0.7916666666666666,0.5142857142857143,0.21428571428571427,0.3448275862068966,0.25,0.6111111111111112,0.16,0.35714285714285715,0.5,0.6285714285714286,0.7096774193548387,0.3076923076923077,0.08695652173913045,0.5925925925925927,0.30769230769230765,0.3870967741935483,0.7058823529411765,0.48979591836734687,0.8292682926829269,0.0,0.6274509803921569,0.3448275862068966,0.1739130434782609,0.2222222222222222,0.8823529411764706,0.4444444444444445,0.0,0.8372093023255814,0.4666666666666667
stand_to_lie,0.7796610169491526,0.6808510638297872,0.6511627906976744,0.8115942028985507,0.7250000000000001,0.5161290322580646,0.851063829787234,0.8400000000000001,0.7169811320754716,0.7058823529411765,0.8780487804878049,0.5500000000000002,0.7906976744186046,0.5396825396825397,0.8095238095238095,0.6857142857142856,0.8275862068965518,0.6666666666666666,0.6666666666666666,0.8500000000000001,0.6296296296296297,0.8387096774193549,0.71875,0.6428571428571429,0.7999999999999999,0.7083333333333333,0.6190476190476191,0.0,0.8108108108108109,0.6229508196721312
lie_to_stand,0.5333333333333332,0.5853658536585366,0.5660377358490566,0.5,0.46875,0.54320987654321,0.5625000000000001,0.3636363636363636,0.28571428571428575,0.0,0.6111111111111112,0.6530612244897959,0.6984126984126985,0.3673469387755102,0.3428571428571429,0.5090909090909091,0.46913580246913583,0.75,0.3684210526315789,0.7000000000000001,0.43333333333333335,0.6666666666666665,0.3829787234042553,0.4941176470588235,0.5454545454545454,0.8444444444444444,0.4090909090909091,0.7804878048780487,0.6842105263157896,0.5490196078431373
