,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
null,0.7353383458646616,0.7039586919104991,0.7254901960784313,0.767590618336887,0.6893939393939394,0.7952013710368466,0.735812133072407,0.6396039603960396,0.6,0.7066666666666667,0.6694560669456067,0.6035805626598465,0.7577092511013216,0.5744336569579288,0.8047619047619048,0.7906976744186046,0.7520525451559934,0.7970802919708029,0.785140562248996,0.7678571428571429,0.6904315196998124,0.732943469785575,0.7485493230174082,0.8049713193116634,0.5918367346938775,0.69009009009009,0.7622549019607843,0.65,0.7777777777777778,0.5320417287630402
walking,0.7616707616707616,0.6853448275862069,0.7142857142857143,0.8495575221238938,0.7868852459016393,0.8377192982456141,0.504424778761062,0.6105769230769231,0.7741935483870968,0.6519823788546255,0.5687022900763359,0.7521367521367521,0.7283018867924528,0.06542056074766354,0.8377192982456141,0.7242798353909465,0.7286821705426356,0.6300813008130082,0.7058823529411765,0.8615384615384616,0.005208333333333333,0.5283018867924528,0.7857142857142857,0.796812749003984,0.6749116607773852,0.7073170731707317,0.8151260504201681,0.7248908296943232,0.8222222222222222,0.6965944272445821
walking_upstairs,0.9041095890410958,0.6216216216216216,0.8844621513944223,0.8894230769230769,0.8888888888888888,0.9130434782608695,0.7580645161290323,0.7546296296296297,0.8632075471698113,0.8631578947368421,0.9423076923076923,0.9411764705882353,0.9178082191780822,0.4232456140350877,0.9470899470899471,0.8159203980099502,0.7387755102040816,0.6879432624113475,0.8869047619047619,0.875,0.3968253968253968,0.9055555555555556,0.9117647058823529,0.9469026548672567,0.8286852589641435,0.9269406392694064,0.8962264150943396,0.8076923076923077,0.9591836734693877,0.8506224066390041
walking_downstairs,0.8634146341463415,0.7647058823529411,0.7844827586206896,0.8663366336633663,0.868020304568528,0.9562841530054644,0.8215962441314554,0.776595744680851,0.8645833333333334,0.8802395209580839,0.9130434782608695,0.9239130434782609,0.8894736842105263,0.6354166666666666,0.9425287356321839,0.9347826086956522,0.8848167539267016,0.7038834951456311,0.9556962025316456,0.93048128342246,0.7158469945355191,0.7115384615384616,0.8405172413793104,0.9537037037037037,0.7802690582959642,0.9303482587064676,0.9611111111111111,0.9351351351351351,0.9567567567567568,0.9113924050632911
sitting,0.8604651162790697,0.47368421052631576,0.900523560209424,0.9065934065934066,0.8426966292134831,0.8980582524271845,0.695906432748538,0.7511961722488039,0.32642487046632124,0.3254901960784314,0.6302083333333334,0.5685279187817259,0.9444444444444444,0.6871794871794872,0.9269406392694064,0.47686832740213525,0.8225108225108225,0.9307359307359307,0.5807692307692308,0.7302904564315352,0.726962457337884,0.7573221757322176,0.789272030651341,0.9372549019607843,0.5165562913907285,0.855072463768116,0.4523809523809524,0.437984496124031,0.8836206896551724,0.7727272727272727
standing,0.8703703703703703,0.7489361702127659,0.8156862745098039,0.7376237623762376,0.8374384236453202,0.8691588785046729,0.6842105263157895,0.9054726368159204,0.6041666666666666,0.5036231884057971,0.7555555555555555,0.625,0.9461883408071748,0.6820276497695853,0.8878048780487805,0.4776536312849162,0.8137254901960784,0.8187702265372169,0.909433962264151,0.7704918032786885,0.581267217630854,0.8543307086614174,0.7764227642276422,0.9015748031496063,0.5126050420168067,0.8438538205980066,0.7668539325842697,0.6217616580310881,0.7108433734939759,0.6084142394822006
laying,0.9162011173184358,0.9505494505494505,0.9147982062780269,0.9479166666666666,0.9032258064516129,0.621160409556314,0.8287292817679558,0.7857142857142857,0.8051282051282052,0.8899082568807339,0.9420289855072463,0.9140271493212669,0.9585253456221198,0.6777777777777778,0.8423076923076923,0.9195402298850575,0.9230769230769231,0.9325396825396826,0.8362573099415205,0.9456066945606695,0.9576547231270358,0.9333333333333333,0.9644268774703557,0.9291338582677166,0.8560606060606061,0.9662921348314607,0.969811320754717,0.9530685920577617,0.967479674796748,0.9534883720930233
stand_to_sit,0.5925925925925926,0.3076923076923077,0.5769230769230769,0.48484848484848486,0.27586206896551724,0.4722222222222222,0.22727272727272727,0.6875,0.19047619047619047,0.21212121212121213,0.5263157894736842,0.5151515151515151,0.6333333333333333,0.6,0.3870967741935484,0.12962962962962962,0.5172413793103449,0.375,0.5,0.45714285714285713,0.08333333333333333,0.5,0.3157894736842105,0.45714285714285713,0.2641509433962264,0.24242424242424243,0.3142857142857143,0.24050632911392406,0.6666666666666666,0.25
sit_to_stand,0.6666666666666666,0.4,0.631578947368421,0.7857142857142857,0.625,0.5294117647058824,0.3333333333333333,0.3,0.3,0.14285714285714285,0.5714285714285714,0.5294117647058824,0.875,0.3125,0.5789473684210527,0.16,0.6666666666666666,0.8421052631578947,0.08771929824561403,0.3888888888888889,0.15789473684210525,0.21428571428571427,0.6666666666666666,0.6666666666666666,0.25,0.2978723404255319,0.12658227848101267,0.5625,0.42857142857142855,0.5454545454545454
sit_to_lie,0.5,0.6956521739130435,0.6818181818181818,0.7777777777777778,0.7777777777777778,0.4375,0.7307692307692307,0.56,0.48148148148148145,0.2571428571428571,0.6538461538461539,0.64,0.7727272727272727,0.04,0.6333333333333333,0.4642857142857143,0.525,0.7307692307692307,0.53125,0.6111111111111112,0.6538461538461539,0.5909090909090909,0.36363636363636365,0.84,0.4838709677419355,0.6086956521739131,0.4642857142857143,0.0,0.5,0.5806451612903226
