,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
null,0.8794964028776978,0.8245967741935484,0.9154639175257732,0.8490566037735849,0.8921568627450981,0.9747899159663865,0.8683602771362586,0.8544973544973545,0.6997840172786177,0.8922558922558923,0.7673860911270983,0.8581818181818182,0.958217270194986,0.625,0.9467787114845938,0.9026548672566371,0.9105367793240556,0.9191919191919192,0.8688888888888889,0.8896551724137931,0.7829787234042553,0.9543147208121827,0.8815489749430524,0.9439461883408071,0.736328125,0.9745547073791349,0.9569230769230769,0.8496732026143791,0.8986486486486487,0.8880597014925373
walking,0.8266666666666667,0.8641304347826086,0.8415841584158416,0.9230769230769231,0.8067226890756303,0.880184331797235,0.8201438848920863,0.7888198757763976,0.8316831683168316,0.783068783068783,0.7412935323383084,0.7685589519650655,0.748062015503876,0.7,0.8488888888888889,0.7394957983193278,0.8209606986899564,0.7673267326732673,0.8944099378881988,0.9180327868852459,0.2,0.7,0.8577981651376146,0.8097165991902834,0.8681818181818182,0.7147887323943662,0.8362068965517241,0.8341708542713567,0.8333333333333334,0.6987577639751553
walking_upstairs,0.9124423963133641,0.6301369863013698,0.9024390243902439,0.9536082474226805,0.9263157894736842,0.9219512195121952,0.7611336032388664,0.7616822429906542,0.8714285714285714,0.9265536723163842,0.9655172413793104,0.9746192893401016,0.9481132075471698,0.4288888888888889,0.9675675675675676,0.9534883720930233,0.7541666666666667,0.7376425855513308,0.93125,0.9,0.40045766590389015,0.9106145251396648,0.916256157635468,0.963963963963964,0.9369369369369369,0.9269406392694064,0.9090909090909091,0.8217391304347826,0.9690721649484536,0.9715639810426541
walking_downstairs,0.9365079365079365,0.9470198675496688,0.7844827586206896,0.875,0.8814432989690721,0.9668508287292817,0.8454106280193237,0.7978142076502732,0.8924731182795699,0.9245283018867925,0.96,0.9550561797752809,0.949438202247191,0.8714285714285714,0.9534883720930233,0.9555555555555556,0.9135135135135135,0.9931506849315068,0.9617834394904459,0.9456521739130435,0.9424460431654677,0.7254901960784313,0.8552631578947368,0.9716981132075472,0.93048128342246,0.949238578680203,0.9719101123595506,0.9505494505494505,0.9725274725274725,0.96
sitting,0.9736842105263158,0.9418604651162791,0.9608938547486033,0.953757225433526,0.8875739644970414,0.9536082474226805,0.9916666666666667,0.7810945273631841,0.9264705882352942,0.5763888888888888,0.9918032786885246,0.9739130434782609,0.9714285714285714,0.9925925925925926,0.9759615384615384,0.7362637362637363,0.9743589743589743,0.9347826086956522,0.9556962025316456,0.9617486338797814,0.9906976744186047,0.8960396039603961,0.8995633187772926,0.956,0.6753246753246753,0.9874476987447699,0.991304347826087,0.9912280701754386,0.8991228070175439,0.7864768683274022
standing,0.8952380952380953,0.8301886792452831,0.859504132231405,0.9612903225806452,0.9941520467836257,0.9489795918367347,0.7511111111111111,0.994535519125683,0.6904761904761905,0.5650406504065041,0.794392523364486,0.6578947368421053,0.9547511312217195,0.9801324503311258,0.9629629629629629,0.6627906976744186,0.9188191881918819,0.8724137931034482,0.9757085020242915,0.8576642335766423,0.83399209486166,0.889344262295082,0.9896373056994818,0.9581589958158996,0.6535714285714286,0.8758620689655172,0.7867435158501441,0.6779661016949152,0.9267015706806283,0.6861313868613139
laying,0.9590643274853801,0.9719101123595506,0.9902912621359223,0.978494623655914,0.9767441860465116,0.6594202898550725,0.974025974025974,0.9808917197452229,0.9751552795031055,0.9556650246305419,0.9798994974874372,0.9665071770334929,0.985781990521327,0.9457364341085271,0.9820627802690582,0.933852140077821,0.9836065573770492,0.9710743801652892,0.8436578171091446,0.9741379310344828,0.9966101694915255,0.9794238683127572,0.9799196787148594,0.9874476987447699,0.9912280701754386,0.9809885931558935,0.9884615384615385,0.9777777777777777,0.9754098360655737,0.9879518072289156
stand_to_sit,0.6666666666666666,0.34285714285714286,0.625,0.5517241379310345,0.47058823529411764,0.4857142857142857,0.23255813953488372,0.7333333333333333,0.3333333333333333,0.25925925925925924,0.7142857142857143,0.5483870967741935,0.6333333333333333,0.65625,0.4,0.16279069767441862,0.5172413793103449,0.45,0.56,0.5333333333333333,0.09333333333333334,0.631578947368421,0.8571428571428571,0.5,0.2857142857142857,0.2857142857142857,0.39285714285714285,0.24675324675324675,0.7368421052631579,0.30303030303030304
sit_to_stand,0.8571428571428571,0.75,0.75,1.0,0.7692307692307693,0.6923076923076923,0.5714285714285714,0.5454545454545454,1.0,0.14583333333333334,0.6,0.6428571428571429,0.9333333333333333,0.625,0.6470588235294118,0.21052631578947367,0.8571428571428571,0.9411764705882353,0.10204081632653061,0.4,0.2,0.23076923076923078,0.75,0.7692307692307693,0.34782608695652173,0.30434782608695654,0.12658227848101267,0.75,0.6,0.6
sit_to_lie,0.6666666666666666,0.8,0.75,0.84,0.875,0.4666666666666667,0.8636363636363636,0.5833333333333334,0.6190476190476191,0.3333333333333333,0.7083333333333334,0.6956521739130435,1.0,0.3333333333333333,0.6551724137931034,0.6190476190476191,0.6176470588235294,0.8260869565217391,0.5666666666666667,0.7586206896551724,0.7391304347826086,0.65,0.41025641025641024,0.875,0.5555555555555556,0.8235294117647058,0.7222222222222222,0.0,0.6666666666666666,0.72
