,0,1,2,3
null,0.8738864358199706,0.8926625069109865,0.9478228691254471,0.8677091758784937
open_door_1,0.5384615384615384,0.5135135135135135,0.5757575757575758,0.3103448275862069
open_door_2,0.6666666666666666,0.3684210526315789,0.4875,0.5384615384615384
close_door_1,0.18248175182481752,0.3404255319148936,0.3621621621621622,0.4266666666666667
close_door_2,0.4652777777777778,0.7,0.6545454545454545,0.463768115942029
open_fridge,0.12525667351129363,0.19057377049180327,0.18818181818181817,0.17993079584775087
close_fridge,0.14694656488549618,0.29085872576177285,0.22986577181208054,0.2623762376237624
open_dishwasher,0.0,0.10638297872340426,0.07281553398058252,0.023809523809523808
close_dishwasher,0.275,0.6666666666666666,0.10714285714285714,0.5294117647058824
open_drawer_1,0.0,0.0,0.3333333333333333,0.0
close_drawer_1,0.0,0.0,0.14285714285714285,0.0
open_drawer_2,0.0,0.0,0.0,0.0
close_drawer_2,0.0,0.0,0.0,0.0
open_drawer_3,0.4827586206896552,0.21761658031088082,0.21153846153846154,0.0
close_drawer_3,0.17034700315457413,0.17424242424242425,0.25882352941176473,0.052083333333333336
clean_table,0.5714285714285714,0.5,0.20462046204620463,0.0
drink_from_cup,0.3333333333333333,0.5672514619883041,0.9072847682119205,0.5794871794871795
toggle_switch,0.44,0.4146341463414634,0.1615720524017467,0.5476190476190477
