,0,1,2,3
null,0.72954850245865,0.7124354390147001,0.6320600404118156,0.8126554059847381
open_door_1,0.1678082191780822,0.1596958174904943,0.12380952380952381,0.0
open_door_2,0.1598360655737705,0.1404494382022472,0.12209302325581395,0.04938271604938271
close_door_1,0.14329268292682926,0.1,0.1501597444089457,0.0
close_door_2,0.15405405405405406,0.11458333333333333,0.0,0.05
open_fridge,0.09375,0.11717612809315867,0.11454311454311454,0.10687022900763359
close_fridge,0.1917808219178082,0.15739484396200815,0.12475633528265107,0.125
open_dishwasher,0.05185185185185185,0.03271028037383177,0.05652173913043478,0.0
close_dishwasher,0.15053763440860216,0.15772870662460567,0.08432539682539683,0.15458937198067632
open_drawer_1,0.005917159763313609,0.02040816326530612,0.0,0.0
close_drawer_1,0.2,0.06048387096774194,0.0,0.00684931506849315
open_drawer_2,0.0,0.0,0.0,0.018518518518518517
close_drawer_2,0.06607929515418502,0.11764705882352941,0.0,0.1095890410958904
open_drawer_3,0.1712707182320442,0.042105263157894736,0.0625,0.02857142857142857
close_drawer_3,0.19940476190476192,0.21341463414634146,0.12933753943217666,0.15463917525773196
clean_table,0.14339622641509434,0.08135593220338982,0.09759759759759759,0.0
drink_from_cup,0.05603985056039851,0.13141025641025642,0.15753424657534246,0.17435897435897435
toggle_switch,0.045454545454545456,0.055443548387096774,0.04597701149425287,0.06790123456790123
