,0,1,2,3
null,0.909023393984404,0.9420046228199201,0.9412523284138129,0.8710596452531937
open_door_1,0.362962962962963,0.2,0.1984732824427481,0.0
open_door_2,0.3786407766990291,0.26881720430107525,0.3442622950819672,0.06837606837606838
close_door_1,0.2079646017699115,0.22033898305084745,0.17028985507246377,0.0
close_door_2,0.21189591078066913,0.2,0.0,0.08
open_fridge,0.11363636363636363,0.12767644726407612,0.15292096219931273,0.20689655172413793
close_fridge,0.20588235294117646,0.19078947368421054,0.13588110403397027,0.36538461538461536
open_dishwasher,0.0875,0.1111111111111111,0.061224489795918366,0.0
close_dishwasher,0.1568627450980392,0.21367521367521367,0.08551307847082495,0.1951219512195122
open_drawer_1,0.009009009009009009,0.07407407407407407,0.0,0.0
close_drawer_1,0.26851851851851855,0.07352941176470588,0.0,0.009708737864077669
open_drawer_2,0.0,0.0,0.0,0.14285714285714285
close_drawer_2,0.08982035928143713,0.17543859649122806,0.0,0.25
open_drawer_3,0.29523809523809524,0.19047619047619047,0.14893617021276595,0.15384615384615385
close_drawer_3,0.21543408360128619,0.3017241379310345,0.14855072463768115,0.25862068965517243
clean_table,0.15833333333333333,0.21052631578947367,0.09789156626506024,0.0
drink_from_cup,0.42452830188679247,0.1777456647398844,0.8679245283018868,0.6732673267326733
toggle_switch,0.04851752021563342,0.05939524838012959,0.052060737527114966,0.11578947368421053
