,0,1,2,3
null,0.787011734447838,0.7451175932851326,0.6580186316738456,0.9237816764132554
open_door_1,0.23786407766990292,0.4421052631578947,0.24761904761904763,0.0
open_door_2,0.21666666666666667,0.22727272727272727,0.1590909090909091,0.1509433962264151
close_door_1,0.31543624161073824,0.15476190476190477,0.5595238095238095,0.0
close_door_2,0.36075949367088606,0.21153846153846154,0.0,0.11764705882352941
open_fridge,0.3488372093023256,0.5875912408759124,0.31338028169014087,0.1810344827586207
close_fridge,0.7368421052631579,0.47346938775510206,0.6037735849056604,0.15966386554621848
open_dishwasher,0.11290322580645161,0.04430379746835443,0.42391304347826086,0.0
close_dishwasher,0.7887323943661971,0.37593984962406013,0.8585858585858586,0.4266666666666667
open_drawer_1,0.01694915254237288,0.0273972602739726,0.0,0.0
close_drawer_1,0.4393939393939394,0.2542372881355932,0.0,0.022727272727272728
open_drawer_2,0.0,0.0,0.0,0.020833333333333332
close_drawer_2,0.2,0.2631578947368421,0.0,0.16326530612244897
open_drawer_3,0.2897196261682243,0.05128205128205128,0.09722222222222222,0.03389830508474576
close_drawer_3,0.7282608695652174,0.42168674698795183,0.5,0.2777777777777778
clean_table,0.6031746031746031,0.11707317073170732,0.9701492537313433,0.0
drink_from_cup,0.06064690026954178,0.335149863760218,0.16140350877192983,0.19047619047619047
toggle_switch,0.4186046511627907,0.45454545454545453,0.2823529411764706,0.14102564102564102
