,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
null,0.8964401294498382,0.9079125847776941,0.9161528976572133,0.8509379753253338,0.8566473988439306,0.9221168247628557,0.9310589907604833,0.8644790812141099,0.824396782841823,0.9096022498995581,0.8932261768082663,0.8866906474820144,0.8553161674548958,0.8783317654437127,0.9046304814474088,0.9202561117578579,0.8297564504461056,0.9100693177672382,0.924077083817042,0.8971280220671751,0.8920454545454546,0.8020585906571654
cutting,0.16317991631799164,0.0,0.75,0.8247863247863247,0.7087719298245614,0.670995670995671,0.7894736842105263,0.22865853658536586,0.48314606741573035,0.4782608695652174,0.6358381502890174,0.8540630182421227,0.2937062937062937,0.15942028985507245,0.5774647887323944,0.41496598639455784,0.9217877094972067,0.6519337016574586,0.4690721649484536,0.6979591836734694,0.35398230088495575,0.6835443037974683
inverting,0.0,0.2962962962962963,0.07142857142857142,0.104,0.0,0.8214285714285714,0.37142857142857144,0.7142857142857143,0.3524229074889868,0.8615384615384616,0.0,0.15009041591320071,0.1694915254237288,0.7897435897435897,0.7218045112781954,0.9587628865979382,0.19237749546279492,0.057971014492753624,0.46875,0.8024691358024691,0.23809523809523808,0.76
peeling,0.0,0.0,0.2631578947368421,0.29411764705882354,0.23529411764705882,0.0,0.6125,0.0,0.0,0.6923076923076923,0.0,0.3380281690140845,0.0,0.12,0.021739130434782608,0.0,0.07407407407407407,0.2670807453416149,0.06666666666666667,0.0,0.6842105263157895,0.0
pestling,0.34446254071661236,0.6012861736334405,0.4440894568690096,0.284366576819407,0.7799145299145299,0.13796680497925312,0.24148003894839337,0.4557291666666667,0.42320261437908496,0.5493107104984093,0.4559386973180077,0.29892891918208375,0.5893129770992367,0.5226077812828601,0.32186234817813764,0.47791378392762107,0.7336601307189542,0.7630736392742796,0.21220930232558138,0.3705357142857143,0.7717041800643086,0.16216216216216217
pipetting,0.13742071881606766,0.24793388429752067,0.14240506329113925,0.3419773095623987,0.34300518134715025,0.34108527131782945,0.3130148270181219,0.2966751918158568,0.13846153846153847,0.2300469483568075,0.12236286919831224,0.44193548387096776,0.45,0.175,0.4,0.38963963963963966,0.20707070707070707,0.25503943908851884,0.07513416815742398,0.3544973544973545,0.4510250569476082,0.6418918918918919
pouring,0.0196078431372549,0.16279069767441862,0.1347517730496454,0.042328042328042326,0.13924050632911392,0.1527777777777778,0.05426356589147287,0.2897196261682243,0.013513513513513514,0.2047244094488189,0.06702412868632708,0.21568627450980393,0.09375,0.08208955223880597,0.12056737588652482,0.15708812260536398,0.1038961038961039,0.021834061135371178,0.04452054794520548,0.12264150943396226,0.12612612612612611,0.05128205128205128
stirring,0.37037037037037035,0.4083969465648855,0.20574162679425836,0.5735735735735735,0.13670411985018727,0.4878048780487805,0.4421052631578947,0.11428571428571428,0.5647058823529412,0.4494163424124514,0.6746031746031746,0.1906158357771261,0.20977011494252873,0.1724137931034483,0.3940677966101695,0.3465909090909091,0.30333333333333334,0.2926829268292683,0.4528301886792453,0.44,0.3997627520759193,0.5058365758754864
transfer,0.05128205128205128,0.0,0.4444444444444444,0.20833333333333334,0.03932584269662921,0.0,0.0,0.0,0.0,0.6,0.05263157894736842,0.21621621621621623,0.0,0.0,0.0,0.0,0.6666666666666666,0.09090909090909091,0.0,0.0,0.12903225806451613,0.5
