,0,1,2,3,4,5,6,7,8
null,0.15294117647058825,0.24295774647887325,0.17244367417677642,0.3911042944785276,0.16734582993751698,0.2719249862107005,0.4094488188976378,0.13203463203463203,0.09029345372460497
biking,0.806056236481615,0.7483487450462352,0.8474708171206226,0.8702213279678068,0.8032979976442874,0.9082819986310746,0.7440476190476191,0.7817371937639198,0.19458544839255498
sitting,0.0,0.4576271186440678,0.09790979097909791,0.8956262425447317,0.6431492842535788,0.8594249201277955,0.39384615384615385,0.3,0.014705882352941176
standing,0.39232920495405516,0.47761194029850745,0.8260869565217391,0.9503386004514672,0.6367403314917127,0.8751458576429405,0.0,0.2711864406779661,0.0
walking,0.14571190674437967,0.5320754716981132,0.2678088367899008,0.6571201272871917,0.4824120603015075,0.5852459016393443,0.011461318051575931,0.6516587677725119,0.0
stair up,0.577639751552795,0.318824194460147,0.29482262703739215,0.5251101321585903,0.01809598741148702,0.37436932391523714,0.22745901639344263,0.16972477064220184,0.0
stair down,0.4153284671532847,0.4257575757575758,0.40955882352941175,0.45596707818930043,0.10814889336016097,0.32827586206896553,0.20577617328519857,0.4213263979193758,0.3217821782178218
