,0,1,2,3,4,5,6,7,8
null,0.2653061224489796,0.3909348441926345,0.29416112342941614,0.5622932745314222,0.28671165929718406,0.42758022549869906,0.5810055865921787,0.2332695984703633,0.16563146997929606
biking,0.8926147704590818,0.8560634680770685,0.9174389216512215,0.9306078536847767,0.8909209666884389,0.9519368723098995,0.8532423208191127,0.8775000000000001,0.3257790368271955
sitting,0.0,0.6279069767441859,0.17835671342685372,0.9449396958573676,0.7828251400124456,0.9243986254295533,0.565121412803532,0.46153846153846156,0.02898550724637681
standing,0.5635581061692969,0.6464646464646464,0.9047619047619049,0.974537037037037,0.7780590717299578,0.9334163036714375,0.0,0.4266666666666667,0.0
walking,0.2543604651162791,0.6945812807881774,0.42247510668563304,0.7930868939030244,0.6508474576271186,0.7383660806618407,0.0226628895184136,0.7890961262553802,0.0
stair up,0.7322834645669292,0.48349764252036004,0.45538689374305813,0.6886192952050839,0.03554868624420402,0.5447870778267253,0.37061769616026713,0.2901960784313726,0.0
stair down,0.5869004641567819,0.5972369819341127,0.5811163275952008,0.6263425664217072,0.19518837948252385,0.4942886812045691,0.3413173652694611,0.5928636779505947,0.48689138576779023
