,0,1,2,3,4,5,6,7,8
null,0.22901554404145077,0.4581673306772908,0.221480244852532,0.7044198895027625,0.23071161048689137,0.5156903765690377,0.5994236311239193,0.4326241134751773,0.20618556701030927
biking,0.8412340105342363,0.7650236326806212,0.8824959481361426,0.9271168274383709,0.872680742162508,0.9338494018296974,0.9527439024390244,0.8666666666666667,0.1969178082191781
sitting,0.0,0.6790419161676646,0.8725490196078431,0.9091826437941474,0.9501510574018127,0.9482961222091657,0.39384615384615385,0.7058823529411765,0.02857142857142857
standing,0.4352836879432624,0.8759124087591241,0.9510567296996663,0.9767981438515081,0.6585714285714286,0.9566326530612245,0.0,0.34532374100719426,0.0
walking,0.7990867579908676,0.9038461538461539,0.7021276595744681,0.9249720044792833,0.8421052631578947,0.9049429657794676,1.0,0.7724719101123596,0.0
stair up,0.6821515892420538,0.3957894736842105,0.37431527693244065,0.6696629213483146,0.0756578947368421,0.5423976608187134,0.2444933920704846,0.5103448275862069,0.0
stair down,0.49521322889469105,0.5085972850678733,0.6202672605790646,0.5221489161168709,0.20437262357414449,0.39059080962800874,0.30319148936170215,0.46418338108882523,0.49744897959183676
