,0,1,2,3
null,0.6850439882697947,0.6641431520991053,0.4714091218515997,0.6811308349769888
open_door_1,0.9602649006622517,0.9418604651162791,0.5050505050505051,0.60431654676259
open_door_2,0.9239766081871345,0.8875739644970414,0.9723502304147466,0.4485294117647059
close_door_1,0.9171270718232044,0.8453038674033149,0.22994652406417113,0.9315068493150684
close_door_2,0.9294117647058824,0.8177339901477833,0.2146341463414634,0.9361702127659575
open_fridge,0.8292682926829268,0.6115107913669064,0.1592356687898089,0.9230769230769231
close_fridge,0.640625,0.4380165289256198,0.27941176470588236,0.40625
open_dishwasher,0.78,0.6104651162790697,0.6194029850746269,0.7372881355932204
close_dishwasher,0.7724137931034483,0.7163120567375887,0.7637795275590551,0.8411214953271028
open_drawer_1,0.9245283018867925,0.9416666666666667,0.3153153153153153,0.7391304347826086
close_drawer_1,0.7211538461538461,0.7857142857142857,0.1650485436893204,0.5217391304347826
open_drawer_2,0.896551724137931,0.776595744680851,0.11607142857142858,0.6823529411764706
close_drawer_2,0.49514563106796117,0.9305555555555556,0.415929203539823,0.6447368421052632
open_drawer_3,0.7338129496402878,0.61,0.6141732283464567,0.7448979591836735
close_drawer_3,0.9312977099236641,0.4032258064516129,0.5333333333333333,0.4948453608247423
clean_table,0.8578680203045685,0.5384615384615384,0.9441624365482234,0.9846153846153847
drink_from_cup,0.971473851030111,0.9827833572453372,0.8912655971479501,0.9171374764595104
toggle_switch,0.9133858267716536,0.9591836734693877,0.4397590361445783,0.92
