,0,1,2,3
null,0.9564124056999161,0.6198388721047331,0.8586762075134168,0.928644240570846
open_door_1,0.6291079812206573,0.8913043478260869,0.5714285714285714,0.8
open_door_2,0.48546511627906974,0.75,0.6105263157894737,0.6732673267326733
close_door_1,0.8273809523809523,0.7922077922077922,0.848,0.5263157894736842
close_door_2,0.4918032786885246,0.8322981366459627,0.6090225563909775,0.5769230769230769
open_fridge,0.0,0.19875776397515527,0.07925407925407925,0.24427480916030533
close_fridge,0.5,0.5121951219512195,0.039927404718693285,0.30434782608695654
open_dishwasher,0.3875,0.6363636363636364,0.021739130434782608,0.39805825242718446
close_dishwasher,0.5365853658536586,0.5833333333333334,0.08968609865470852,0.34146341463414637
open_drawer_1,0.5675675675675675,0.44761904761904764,0.0,0.31666666666666665
close_drawer_1,0.1875,0.9310344827586207,0.0,0.4489795918367347
open_drawer_2,0.7857142857142857,0.5416666666666666,0.0,0.2641509433962264
close_drawer_2,0.34782608695652173,0.43661971830985913,0.0,0.5217391304347826
open_drawer_3,0.5625,0.45714285714285713,0.0,0.3875968992248062
close_drawer_3,0.6666666666666666,0.38613861386138615,0.0,0.325
clean_table,0.6666666666666666,0.9262295081967213,0.9587628865979382,0.2621951219512195
drink_from_cup,0.8195050946142649,0.8607427055702918,0.9038461538461539,0.8527724665391969
toggle_switch,0.16981132075471697,0.6057142857142858,0.5571428571428572,0.4212962962962963
