,0,1,2,3
null,0.649402390438247,0.5575181159420289,0.5900430239704979,0.5725958516656191
open_door_1,0.5826086956521739,0.45054945054945056,0.4166666666666667,0.29333333333333333
open_door_2,0.47988505747126436,0.5625,0.5304878048780488,0.40236686390532544
close_door_1,0.6619047619047619,0.5727699530516432,0.5145631067961165,0.5147058823529411
close_door_2,0.46153846153846156,0.5826086956521739,0.3151750972762646,0.5625
open_fridge,0.0,0.11940298507462686,0.07180570221752904,0.15763546798029557
close_fridge,0.03759398496240601,0.2608695652173913,0.03308270676691729,0.109375
open_dishwasher,0.15577889447236182,0.07777777777777778,0.00558659217877095,0.22777777777777777
close_dishwasher,0.32673267326732675,0.09271523178807947,0.08152173913043478,0.26046511627906976
open_drawer_1,0.1721311475409836,0.2640449438202247,0.0,0.14285714285714285
close_drawer_1,0.02564102564102564,0.375,0.0,0.22916666666666666
open_drawer_2,0.09243697478991597,0.37681159420289856,0.0,0.11290322580645161
close_drawer_2,0.16216216216216217,0.2767857142857143,0.0,0.13793103448275862
open_drawer_3,0.400990099009901,0.13445378151260504,0.0,0.2824858757062147
close_drawer_3,0.48554913294797686,0.20967741935483872,0.0,0.25365853658536586
clean_table,0.6552901023890785,0.7766323024054983,0.9073170731707317,0.2616632860040568
drink_from_cup,0.7456953642384105,0.8092269326683291,0.7692307692307693,0.7335526315789473
toggle_switch,0.1695827725437416,0.49074074074074076,0.19796954314720813,0.40444444444444444
