,0,1,2,3
null,0.7073821138211382,0.6944713870029098,0.5346555469899783,0.7270563972396288
open_door_1,0.30337078651685395,0.1651376146788991,0.09662921348314607,0.456
open_door_2,0.345703125,0.1652892561983471,0.1301518438177874,0.3588621444201313
close_door_1,0.3482142857142857,0.16908212560386474,0.1701492537313433,0.43234323432343236
close_door_2,0.46770025839793283,0.22551928783382788,0.046189376443418015,0.47017543859649125
open_fridge,0.22757697456492637,0.174573055028463,0.14423076923076922,0.17973856209150327
close_fridge,0.2186046511627907,0.11806451612903225,0.08916323731138547,0.14259927797833935
open_dishwasher,0.2835820895522388,0.12922465208747516,0.03862660944206009,0.05
close_dishwasher,0.2905525846702317,0.1532258064516129,0.06258322237017311,0.15461847389558234
open_drawer_1,0.19218241042345277,0.04424778761061947,0.003115264797507788,0.1510989010989011
close_drawer_1,0.25857519788918204,0.09547738693467336,0.04002911208151383,0.06741573033707865
open_drawer_2,0.14007782101167315,0.16216216216216217,0.028985507246376812,0.18493150684931506
close_drawer_2,0.20710059171597633,0.0982532751091703,0.06735751295336788,0.32894736842105265
open_drawer_3,0.20952380952380953,0.03375527426160337,0.03305785123966942,0.16147308781869688
close_drawer_3,0.2869269949066214,0.08602150537634409,0.26480836236933797,0.20172413793103447
clean_table,0.5072463768115942,0.10556621880998081,0.21138211382113822,0.413953488372093
drink_from_cup,0.3660220994475138,0.3525564803804994,0.2549019607843137,0.5037783375314862
toggle_switch,0.1771255060728745,0.1854419410745234,0.0903522205206738,0.18556701030927836
