,0,1,2,3
null,0.8825214899713467,0.7962466487935657,0.7066198595787362,0.8538587848932676
open_door_1,0.4673913043478261,0.6126482213438735,0.43515850144092216,0.09090909090909091
open_door_2,0.6523809523809524,0.7845303867403315,0.340080971659919,0.43333333333333335
close_door_1,0.6844262295081968,0.7925531914893617,0.26174496644295303,0.3225806451612903
close_door_2,0.7538461538461538,0.865979381443299,0.2972972972972973,0.23284313725490197
open_fridge,0.5412371134020618,0.7410714285714286,0.16783216783216784,0.5
close_fridge,0.8656716417910447,0.6632653061224489,0.02564102564102564,0.45454545454545453
open_dishwasher,0.6263736263736264,0.39215686274509803,0.3014705882352941,0.6090909090909091
close_dishwasher,0.7345679012345679,0.7236842105263158,0.4765957446808511,0.35766423357664234
open_drawer_1,0.6266666666666667,0.9342105263157895,0.06557377049180328,0.3620689655172414
close_drawer_1,0.65625,0.6075949367088608,0.06363636363636363,0.323943661971831
open_drawer_2,0.6299212598425197,0.4624277456647399,0.13580246913580246,0.4117647058823529
close_drawer_2,0.6428571428571429,0.1827956989247312,0.23076923076923078,0.4838709677419355
open_drawer_3,0.7424242424242424,0.31666666666666665,0.2677165354330709,0.5547445255474452
close_drawer_3,0.6488095238095238,0.3442622950819672,0.46443514644351463,0.5047619047619047
clean_table,0.7897435897435897,0.8950276243093923,0.6284722222222222,0.444015444015444
drink_from_cup,0.7608142493638677,0.7370689655172413,0.7014084507042253,0.8673469387755102
toggle_switch,0.5345622119815668,0.4767025089605735,0.3300970873786408,0.2742616033755274
