,0,1,2,3
null,0.6715116279069768,0.692846034214619,0.5713706407137064,0.488262910798122
open_door_1,0.6042154566744731,0.7294117647058824,0.5541284403669725,0.11910669975186104
open_door_2,0.7191601049868767,0.8114285714285715,0.3620689655172414,0.2653061224489796
close_door_1,0.7858823529411765,0.8075880758807588,0.23214285714285715,0.48275862068965514
close_door_2,0.8054794520547945,0.8463476070528967,0.28205128205128205,0.3460837887067395
open_fridge,0.6624605678233438,0.6613545816733067,0.16,0.5398230088495575
close_fridge,0.5948717948717949,0.593607305936073,0.023715415019762848,0.33112582781456956
open_dishwasher,0.6867469879518072,0.425531914893617,0.30370370370370375,0.5877192982456141
close_dishwasher,0.775244299674267,0.5069124423963135,0.6187845303867403,0.5144356955380577
open_drawer_1,0.734375,0.7244897959183674,0.09014084507042254,0.4038461538461538
close_drawer_1,0.7241379310344829,0.6442953020134229,0.06572769953051644,0.3285714285714286
open_drawer_2,0.6584362139917697,0.5992509363295879,0.1605839416058394,0.44919786096256686
close_drawer_2,0.626865671641791,0.26356589147286824,0.25781249999999994,0.2803738317757009
open_drawer_3,0.7232472324723247,0.23750000000000004,0.3569553805774278,0.6468085106382978
close_drawer_3,0.7290969899665553,0.227027027027027,0.6183844011142061,0.5247524752475248
clean_table,0.7857142857142857,0.7136563876651982,0.7463917525773197,0.5912596401028277
drink_from_cup,0.8440366972477064,0.8418461538461539,0.7836349331235247,0.7367280606717226
toggle_switch,0.6744186046511628,0.6244131455399061,0.3655913978494624,0.3857566765578635
