,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
null,0.5783361888444698,0.8315919714050041,0.726953125,0.6855441705898643,0.6940956452043815,0.6843396226415094,0.7802037845705968,0.7513860519404727,0.7527691626052282,0.6539934354485777,0.7152327026653778,0.6658719346049047,0.7483518250522592,0.7197144173192077,0.6360500215610176,0.6693333333333333,0.7232339403642185,0.7142075755503897,0.7070633327249498,0.8049873077497387,0.7235997919195423,0.7552907700515739
cutting,0.18494623655913978,0.03225806451612903,0.5326633165829145,0.5963718820861678,0.520618556701031,0.5586034912718204,0.5369458128078818,0.24180327868852458,0.38188976377952755,0.28125,0.5223048327137546,0.7131147540983607,0.34615384615384615,0.1482758620689655,0.47335423197492166,0.27325581395348836,0.5481927710843374,0.6463104325699746,0.41706161137440756,0.6511627906976745,0.47474747474747475,0.4330708661417323
inverting,0.0,0.2895927601809955,0.2786885245901639,0.18699186991869918,0.0,0.5470588235294118,0.2727272727272727,0.8673469387755102,0.5833333333333334,0.3669724770642202,0.0,0.20347394540942929,0.09016393442622951,0.4326241134751773,0.5699481865284974,0.5100671140939598,0.2970027247956403,0.0,0.44966442953020136,0.52,0.21875,0.23809523809523808
peeling,0.01282051282051282,0.0,0.04060913705583756,0.11864406779661017,0.23404255319148937,0.0,0.3790322580645161,0.0,0.0,0.15920398009950248,0.30851063829787234,0.3116883116883117,0.0,0.03636363636363636,0.07346938775510205,0.1724137931034483,0.03404255319148936,0.411214953271028,0.053763440860215055,0.0,0.0,0.0
pestling,0.4121900826446281,0.4010152284263959,0.5865580448065173,0.36923076923076925,0.37733499377334995,0.17352941176470588,0.3179551122194514,0.29838709677419356,0.6629834254143646,0.3305785123966942,0.42313218390804597,0.2454212454212454,0.419327731092437,0.5815523059617548,0.20103092783505155,0.5,0.6469104665825978,0.36694677871148457,0.42597402597402595,0.34945054945054943,0.21002132196162046,0.14403973509933773
pipetting,0.11188325225851285,0.13736263736263737,0.19383259911894274,0.18671193016488846,0.37062457103637614,0.21180880974695407,0.40898876404494383,0.0392638036809816,0.028530670470756064,0.19728601252609604,0.15306980656013458,0.2452153110047847,0.304307974335472,0.2053742802303263,0.2837370242214533,0.35243243243243244,0.13564668769716087,0.1504823151125402,0.0458984375,0.1849390919158361,0.28233830845771146,0.38140417457305503
pouring,0.06622516556291391,0.09606986899563319,0.078125,0.09894736842105263,0.10139165009940358,0.09737827715355805,0.0,0.09424083769633508,0.0,0.15492957746478872,0.009287925696594427,0.18699186991869918,0.125,0.05921052631578947,0.10441767068273092,0.19313304721030042,0.19523809523809524,0.028089887640449437,0.009345794392523364,0.17557251908396945,0.1686046511627907,0.03614457831325301
stirring,0.11582381729200653,0.31728045325779036,0.1267175572519084,0.3837579617834395,0.13291139240506328,0.31232876712328766,0.514018691588785,0.15835777126099707,0.3083645443196005,0.4206008583690987,0.13138686131386862,0.18900804289544235,0.13153153153153152,0.14885496183206107,0.32566697332106714,0.21244131455399062,0.24193548387096775,0.4005524861878453,0.428169014084507,0.30939226519337015,0.2782874617737003,0.5177865612648221
transfer,0.08571428571428572,0.03225806451612903,0.0,0.15079365079365079,0.1323529411764706,0.0,0.0,0.15873015873015872,0.018518518518518517,0.0,0.0427807486631016,0.02577319587628866,0.0,0.0,0.0,0.0,0.40625,0.018018018018018018,0.0,0.0,0.02727272727272727,0.0
