,0,1,2,3
null,0.8027356952562726,0.8581897035181516,0.750042756969386,0.8398053796015789
open_door_1,0.5592515592515593,0.7135135135135134,0.06988352745424292,0.530214424951267
open_door_2,0.5629629629629629,0.627906976744186,0.29554655870445345,0.530920060331825
close_door_1,0.6195899772209568,0.5695364238410596,0.1553784860557769,0.4684431977559607
close_door_2,0.5965317919075145,0.6752,0.09863013698630137,0.6114942528735632
open_fridge,0.3877349159248269,0.3416988416988417,0.18754373687893633,0.39653304442036835
close_fridge,0.3150259067357513,0.22805017103762829,0.18173168411037108,0.29496402877697836
open_dishwasher,0.5547945205479452,0.24686940966010734,0.12026726057906457,0.34551495016611294
close_dishwasher,0.4245439469320066,0.1832460732984293,0.11057692307692307,0.3411214953271028
open_drawer_1,0.37878787878787884,0.3791469194312796,0.07964601769911506,0.3705722070844687
close_drawer_1,0.4043321299638989,0.29295774647887324,0.1527655838454785,0.29910714285714285
open_drawer_2,0.37770897832817335,0.16049382716049382,0.06751054852320675,0.14285714285714288
close_drawer_2,0.4116331096196868,0.19591836734693877,0.20411522633744855,0.34220532319391633
open_drawer_3,0.5458937198067634,0.21341463414634146,0.018604651162790697,0.36579572446555814
close_drawer_3,0.6385964912280702,0.310126582278481,0.42105263157894735,0.2621231979030144
clean_table,0.5267175572519084,0.5638888888888889,0.5841584158415842,0.6514806378132117
drink_from_cup,0.5321266968325792,0.6762507188039103,0.1581832419733751,0.6196120689655172
toggle_switch,0.2774390243902439,0.4444444444444445,0.13838120104438645,0.2804428044280443
