,0,1,2,3,4,5,6,7,8
null,0.19258202567760344,0.4278656126482213,0.5687568756875687,0.5522935779816514,0.3030116779348494,0.30074074074074075,0.489159891598916,0.17015706806282724,0.3079584775086505
biking,0.9421768707482994,0.9751286449399656,0.8824561403508772,0.8563714902807775,0.9966644429619747,0.9868324798829554,0.8170580964153276,0.8683544303797468,0.5655737704918032
sitting,0.0,0.8259526261585994,0.8805803571428571,0.9694323144104804,0.8634920634920635,0.8715083798882681,0.9375,0.42857142857142855,0.0
standing,0.6891781936533767,0.4610458911419424,0.7325933400605449,0.9872979214780601,0.9649484536082474,0.7375455650060754,0.0,0.0,0.0
walking,0.33016421780466726,0.468,0.4333672431332655,0.7403361344537815,0.3701657458563536,0.6235807860262009,0.02865329512893983,0.8768328445747801,0.07407407407407407
stair up,0.49008498583569404,0.8392070484581498,0.3686200378071834,0.4399524375743163,0.00202020202020202,0.23156342182890854,0.6344827586206897,0.005479452054794521,0.006600660066006601
stair down,0.7569620253164557,0.7619047619047619,0.7939156035328754,0.8121468926553672,0.26238053866203304,0.6635249764373233,0.3938356164383562,0.9215189873417722,0.48166259168704156
