,0,1,2,3,4,5,6,7,8
null,0.09615384615384616,0.25043377674956624,0.3131435493640218,0.3447880870561283,0.16655405405405405,0.2371495327102804,0.3305860805860806,0.1480637813211845,0.19517543859649122
biking,0.8219584569732937,0.8981042654028436,0.8747826086956522,0.8277661795407099,0.8277008310249307,0.7847585805700988,0.7460496613995485,0.7639198218262806,0.15789473684210525
sitting,0.0,0.607115821347464,0.8520518358531317,0.9145211122554068,0.8301119023397762,0.8324439701173959,0.4067796610169492,0.375,0.0
standing,0.32982866043613707,0.3881401617250674,0.7124631992149166,0.9617547806524185,0.7306791569086651,0.7260765550239234,0.0,0.0,0.0
walking,0.22738095238095238,0.4517374517374517,0.39738805970149255,0.6555059523809523,0.26407657657657657,0.4779116465863454,0.018691588785046728,0.6375266524520256,0.045454545454545456
stair up,0.3375609756097561,0.5566106647187729,0.23451593505712567,0.3547459252157239,0.0015987210231814548,0.20089571337172105,0.2893081761006289,0.005305039787798408,0.005277044854881266
stair down,0.5673624288425048,0.5471349353049908,0.43777056277056275,0.46259050683829445,0.1296137339055794,0.24623994403637636,0.23232323232323232,0.43102427471876853,0.317741935483871
