,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
null,0.8177257525083612,0.8502024291497976,0.8073555166374781,0.8271604938271605,0.7410468319559229,0.7025371828521435,0.7907488986784141,0.7466666666666667,0.85785536159601,0.8017492711370262,0.8083989501312336,0.6505681818181818,0.8246013667425968,0.8567901234567902,0.8453865336658354,0.8714689265536724,0.8209219858156028,0.8649921507064364,0.8656036446469249,0.8377192982456141,0.9048723897911833,0.7757575757575758,0.8043010752688172,0.8152610441767069,0.8167330677290837,0.6422018348623854,0.8147208121827412,0.7401129943502824,0.8354700854700855,0.5878594249201278
walking,0.8450292397660819,0.6473429951690821,0.7621359223300971,0.9714285714285714,0.98989898989899,0.9752475247524752,0.7910447761194029,0.9022988505747126,0.907103825136612,0.7419354838709677,0.8142857142857143,0.9668508287292817,0.93,0.052884615384615384,0.9587628865979382,0.9558011049723757,0.8847926267281107,0.8040201005025126,0.8716577540106952,0.7888888888888889,0.2765957446808511,0.8475609756097561,0.9903381642512077,0.9754901960784313,0.4921259842519685,0.9854368932038835,0.96,0.9540816326530612,0.9787234042553191,0.9247787610619469
walking_upstairs,0.97,0.9787234042553191,0.9779735682819384,0.8542713567839196,0.9347826086956522,0.9895287958115183,0.9047619047619048,0.9878787878787879,0.9621621621621622,0.847457627118644,0.9701492537313433,0.9597989949748744,0.9759615384615384,0.9949748743718593,0.9726775956284153,0.7979274611398963,0.989247311827957,0.9295774647887324,0.9617834394904459,0.9692307692307692,0.9832402234636871,1.0,0.983957219251337,0.981651376146789,0.9451476793248945,1.0,0.9844559585492227,0.9792746113989638,0.9842105263157894,0.8425531914893617
walking_downstairs,0.8963730569948186,0.88268156424581,0.9835164835164835,0.9943502824858758,0.9827586206896551,0.9943502824858758,0.9668508287292817,0.8675496688741722,0.9767441860465116,0.9612903225806452,0.96045197740113,0.9772727272727273,0.9171270718232044,0.9022988505747126,0.9819277108433735,0.9772727272727273,0.9771428571428571,0.7463414634146341,0.993421052631579,0.8192090395480226,0.9314285714285714,0.9736842105263158,0.9798994974874372,0.9761904761904762,0.8523809523809524,0.9842931937172775,0.9885714285714285,0.9886363636363636,0.9833333333333333,0.956140350877193
sitting,0.9642857142857143,0.3373493975903614,0.8913043478260869,0.9425287356321839,0.8553459119496856,0.934010152284264,0.6764705882352942,0.9454545454545454,0.5904255319148937,0.4329896907216495,0.7382198952879581,0.5721649484536082,0.8514285714285714,0.4948453608247423,0.8551401869158879,0.4206008583690987,0.8805309734513275,0.9907407407407407,0.5889328063241107,0.8034188034188035,0.35738831615120276,0.6192660550458715,0.8739495798319328,0.9385245901639344,0.7577092511013216,0.9706959706959707,0.7211155378486056,0.38910505836575876,0.9808612440191388,0.9646017699115044
standing,0.9639175257731959,0.8894472361809045,0.9095022624434389,0.8979591836734694,0.806930693069307,0.9362745098039216,0.774869109947644,0.94,0.7428571428571429,0.8816568047337278,0.9060773480662984,0.9861111111111112,0.8873239436619719,0.7429906542056075,0.9191919191919192,0.41697416974169743,0.9330985915492958,0.9264705882352942,0.9768339768339769,0.7556390977443609,0.7165109034267912,0.9427312775330396,0.7090163934426229,0.9139344262295082,0.573076923076923,0.9207547169811321,0.9787234042553191,0.8676470588235294,0.9191489361702128,0.7937219730941704
laying,0.9244186046511628,0.9717514124293786,0.9728506787330317,0.9574468085106383,0.967032967032967,0.8844221105527639,0.7853107344632768,0.9222797927461139,0.8324607329842932,0.9138755980861244,0.9556650246305419,0.9532710280373832,0.9158878504672897,0.7803468208092486,0.8046875,0.8852459016393442,0.95703125,0.9714285714285714,0.986159169550173,0.9828326180257511,0.9444444444444444,0.952,0.9919354838709677,0.9601593625498008,0.8549618320610687,0.9847328244274809,0.9732824427480916,0.988929889298893,0.9916666666666667,0.9568627450980393
stand_to_sit,0.7894736842105263,0.6875,0.8823529411764706,0.95,0.6,0.9444444444444444,0.9090909090909091,0.8333333333333334,0.5384615384615384,0.46153846153846156,0.7333333333333333,0.8947368421052632,1.0,0.7916666666666666,0.9230769230769231,0.4444444444444444,1.0,0.6923076923076923,0.7647058823529411,0.7619047619047619,0.375,0.8235294117647058,0.3888888888888889,0.8421052631578947,0.8888888888888888,0.6923076923076923,0.5555555555555556,0.8095238095238095,0.9375,0.7058823529411765
sit_to_stand,0.8125,0.38461538461538464,0.7333333333333333,0.7142857142857143,0.7692307692307693,0.6153846153846154,0.1111111111111111,0.4,0.4,0.75,1.0,0.9166666666666666,0.8666666666666667,0.3076923076923077,0.8461538461538461,0.4,0.8125,0.8888888888888888,0.5384615384615384,0.9333333333333333,0.2857142857142857,0.9375,1.0,0.8333333333333334,0.47058823529411764,0.8666666666666667,1.0,0.8461538461538461,0.4,0.7857142857142857
sit_to_lie,1.0,0.7894736842105263,0.8823529411764706,0.782608695652174,0.8333333333333334,0.875,0.782608695652174,0.9333333333333333,0.47368421052631576,0.47058823529411764,0.8947368421052632,0.9444444444444444,0.6818181818181818,0.043478260869565216,0.95,0.6,0.8148148148148148,0.9090909090909091,0.8421052631578947,0.7241379310344828,0.75,0.8,0.9047619047619048,0.9545454545454546,1.0,0.75,0.6086956521739131,0.0,0.6296296296296297,0.8333333333333334
