,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
null,0.8423772609819121,0.8374875373878365,0.8306306306306307,0.871261378413524,0.794682422451994,0.8177189409368636,0.8271889400921659,0.83271375464684,0.8065650644783118,0.8487654320987655,0.8224299065420562,0.7520525451559935,0.8537735849056604,0.7390841320553782,0.8805194805194805,0.7859872611464969,0.8835877862595419,0.8937550689375507,0.8983451536643027,0.8652321630804077,0.8524590163934426,0.839344262295082,0.8687572590011614,0.8684491978609626,0.7529843893480257,0.7717750826901875,0.8818681318681318,0.79313824419778,0.8866213151927438,0.6917293233082706
walking,0.8413391557496361,0.7613636363636364,0.8134715025906737,0.8831168831168832,0.8730512249443209,0.9057471264367817,0.7969924812030075,0.7810945273631842,0.8783068783068783,0.7113402061855671,0.7844036697247706,0.85995085995086,0.8611111111111112,0.09909909909909909,0.9051094890510949,0.8084112149532711,0.8629213483146067,0.8184143222506394,0.888283378746594,0.8231884057971014,0.4210526315789474,0.8224852071005917,0.8913043478260869,0.8522483940042827,0.6329113924050633,0.813627254509018,0.9142857142857144,0.9211822660098522,0.9269521410579346,0.8007662835249042
walking_upstairs,0.9394673123486683,0.7714884696016772,0.9466950959488273,0.8994708994708995,0.924731182795699,0.9642857142857144,0.8382352941176471,0.9005524861878453,0.9343832020997376,0.8595988538681948,0.9558823529411764,0.9695431472081218,0.9398148148148148,0.6265822784810126,0.9700272479564033,0.8651685393258426,0.9131513647642681,0.8131416837782341,0.9467084639498432,0.8094218415417558,0.6782273603082852,0.8986301369863013,0.9608355091383812,0.963963963963964,0.9333333333333333,0.9376443418013857,0.9382716049382716,0.9473684210526315,0.9790575916230367,0.9
walking_downstairs,0.9033942558746737,0.8777777777777777,0.8753056234718826,0.9166666666666667,0.9395604395604396,0.9777777777777779,0.9383378016085792,0.888135593220339,0.9627507163323781,0.9226006191950464,0.9523809523809524,0.9635854341736695,0.9325842696629214,0.8770949720670391,0.9394812680115274,0.9635854341736695,0.9688385269121813,0.8523676880222841,0.9556962025316457,0.8814589665653496,0.9394812680115274,0.9192546583850931,0.9443099273607749,0.971563981042654,0.8994974874371859,0.9543147208121827,0.9801699716713881,0.9747899159663865,0.9645776566757494,0.9519650655021834
sitting,0.970059880239521,0.5022421524663676,0.9265536723163841,0.9534883720930232,0.858044164037855,0.9435897435897436,0.7641196013289037,0.9258160237388724,0.7350993377483444,0.5793103448275861,0.8468468468468469,0.7254901960784313,0.9057750759878419,0.6597938144329897,0.915,0.5226666666666666,0.908675799086758,0.9683257918552035,0.739454094292804,0.8785046728971964,0.5239294710327456,0.7297297297297297,0.8286852589641434,0.9521829521829522,0.6666666666666667,0.9601449275362319,0.836027713625866,0.547945205479452,0.9738717339667458,0.8384615384615384
standing,0.9077669902912621,0.7831858407079646,0.8913525498891353,0.9411764705882354,0.8601583113456465,0.9294403892944039,0.723716381418093,0.964102564102564,0.7262569832402236,0.6636971046770601,0.8888888888888891,0.8068181818181818,0.9356435643564357,0.8010075566750628,0.903225806451613,0.5317647058823529,0.9185441941074522,0.9016100178890876,0.9601518026565466,0.8357588357588357,0.6258503401360543,0.8699186991869918,0.8084112149532711,0.948936170212766,0.6607538802660753,0.9070631970260222,0.971830985915493,0.7433070866141733,0.9037656903765691,0.7224489795918366
laying,0.9464285714285713,0.9772727272727272,0.9817351598173517,0.972972972972973,0.967032967032967,0.5827814569536424,0.8660436137071652,0.9442970822281168,0.895774647887324,0.9362745098039217,0.9580246913580247,0.9691211401425178,0.9468599033816426,0.8681672025723473,0.886021505376344,0.8944099378881988,0.9683794466403162,0.9794238683127572,0.9119999999999999,0.9723991507430998,0.9697986577181208,0.9714285714285714,0.9859719438877755,0.9757085020242916,0.9199178644763861,0.9809885931558935,0.9845559845559845,0.9781021897810219,0.9834710743801653,0.9721115537848605
stand_to_sit,0.6818181818181819,0.4583333333333333,0.7142857142857143,0.7037037037037037,0.6153846153846154,0.8095238095238096,0.2702702702702703,0.7142857142857143,0.2692307692307692,0.41379310344827586,0.5365853658536585,0.6666666666666666,0.6909090909090909,0.6909090909090909,0.6153846153846155,0.5714285714285714,0.6382978723404256,0.631578947368421,0.6666666666666667,0.367816091954023,0.22222222222222218,0.7,0.56,0.6956521739130435,0.4050632911392405,0.27272727272727276,0.6451612903225806,0.5396825396825397,0.625,0.5106382978723405
sit_to_stand,0.787878787878788,0.4761904761904762,0.7857142857142856,0.8333333333333333,0.7692307692307693,0.6956521739130435,0.13333333333333333,0.4615384615384615,0.3636363636363636,0.27272727272727276,0.6842105263157895,0.6666666666666667,0.8666666666666667,0.4,0.8148148148148148,0.4444444444444445,0.8125,0.7999999999999999,0.16091954022988506,0.45901639344262296,0.25,0.45454545454545453,0.6511627906976745,0.8,0.5517241379310345,0.896551724137931,0.21978021978021975,0.5116279069767441,0.4615384615384615,0.6470588235294117
sit_to_lie,0.8235294117647058,0.7692307692307692,0.8333333333333333,0.7499999999999999,0.8333333333333334,0.5833333333333334,0.8372093023255814,0.7567567567567568,0.5142857142857142,0.3333333333333333,0.6666666666666666,0.8292682926829269,0.5172413793103449,0.08,0.7599999999999999,0.5581395348837209,0.7857142857142857,0.8333333333333333,0.744186046511628,0.736842105263158,0.7142857142857143,0.8000000000000002,0.7599999999999999,0.7241379310344828,0.6666666666666666,0.8571428571428571,0.6666666666666666,0.0,0.6666666666666667,0.7692307692307692
