,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
null,0.8768427518427518,0.9172599272267047,0.9236947791164659,0.8231717337715694,0.9003969003969003,0.9260847628657921,0.9223439733206289,0.8555274261603375,0.8401921871735951,0.89117199391172,0.9261112180103906,0.8988326848249028,0.8520361157177078,0.8782391507961286,0.8934729064039408,0.8874788494077834,0.8480291638186375,0.8926630434782609,0.9214140959243413,0.9319029850746269,0.9293242405455673,0.8140733399405352
cutting,0.18274111675126903,0.22972972972972974,0.7311320754716981,0.8342857142857143,0.6815068493150684,0.5494791666666666,0.8990825688073395,0.19767441860465115,0.6458333333333334,0.4722222222222222,0.7,0.7781512605042017,0.2919254658385093,0.09523809523809523,0.7045454545454546,0.47317073170731705,0.7512437810945274,0.732484076433121,0.6291390728476821,0.5449871465295629,0.5198675496688742,0.5
inverting,0.0,0.25476190476190474,0.13380281690140844,0.07920792079207921,0.0,0.7978723404255319,0.2765957446808511,0.6278195488721805,0.9743589743589743,0.8,0.0,0.25227963525835867,0.10204081632653061,0.738255033557047,0.6392405063291139,0.963855421686747,0.5384615384615384,0.005434782608695652,0.6564885496183206,0.6979166666666666,0.3812154696132597,0.5526315789473685
peeling,0.0,0.0,1.0,0.0,0.0,0.0,0.6197183098591549,0.0,0.0,0.34328358208955223,0.0,0.1702127659574468,0.0,0.0,0.32051282051282054,0.0,0.1744186046511628,0.1896551724137931,0.0,0.19767441860465115,0.29411764705882354,0.0
pestling,0.3346550356859635,0.5137362637362637,0.4791666666666667,0.25833333333333336,0.631578947368421,0.19418960244648317,0.3292847503373819,0.3270868824531516,0.3920704845814978,0.5279241306638567,0.4963768115942029,0.21484716157205241,0.5880681818181818,0.4106324472960587,0.24190283400809717,0.5610200364298725,0.8429237947122862,0.7449306296691569,0.30337078651685395,0.37819025522041766,0.79296875,0.3131067961165049
pipetting,0.13752913752913754,0.2532467532467532,0.18168389955686853,0.26718885987815494,0.28368391131324616,0.3143893591293833,0.20868347338935575,0.2932692307692308,0.02697841726618705,0.30523255813953487,0.19550748752079866,0.39844617092119866,0.5016949152542373,0.20462633451957296,0.3543046357615894,0.34615384615384615,0.3138075313807531,0.2668776371308017,0.03656307129798903,0.3133208255159475,0.42265193370165743,0.65
pouring,0.0,0.0,0.12972972972972974,0.05442176870748299,0.1348314606741573,0.1728395061728395,0.032467532467532464,0.3620689655172414,0.07154471544715447,0.2054794520547945,0.09263657957244656,0.11574074074074074,0.1799163179916318,0.09239130434782608,0.10087719298245613,0.11740890688259109,0.12062256809338522,0.027918781725888325,0.02416918429003021,0.10795454545454546,0.1076923076923077,0.0
stirring,0.5987654320987654,0.43333333333333335,0.23618090452261306,0.5751295336787565,0.16055846422338568,0.44,0.4634146341463415,0.3404255319148936,0.6167979002624672,0.5761904761904761,0.4,0.18333333333333332,0.21957671957671956,0.0,0.4083333333333333,0.4205607476635514,0.3813559322033898,0.4205607476635514,0.5218390804597701,0.3076923076923077,0.31316725978647686,0.50199203187251
transfer,1.0,0.0,0.0,0.9411764705882353,0.08333333333333333,0.0,0.0,0.3076923076923077,0.0,0.23404255319148937,0.04975124378109453,0.12352941176470589,0.06756756756756757,0.0,0.0,0.0,0.15384615384615385,0.14285714285714285,0.0,0.0,0.05426356589147287,0.23076923076923078
